D021871771,1301,線性代數
D055013475,1312,物件導向設計實習
D0862397,1286,程式設計(III)
D079531054,2960,生涯規劃
D0617197,2963,服務學習專題
D015145147,1334,計算機結構學
D0731299,1300,微積分(二)
D0620566,2156,商事法
D081683895,2145,經濟學(二)實習
D0864429,2968,心理劇與自我成長
D038276514,2156,商事法
D013337278,2174,國際企業管理
D0603758,2901,應用文
D021996689,1279,微積分(二)實習
D051856168,2888,台灣民間信仰
D041176924,2159,統計學(二)實習
D0513617,2139,資訊網路
D026748207,2989,培育3D設計夢想號學生大使
D052284069,2869,佛家思想
D0840742,1319,資料庫系統
D034662311,1308,資料庫系統
D071807287,2137,經濟學(二)實習
D0756909,3816,Android Apps創意程式設計
D0943246,1340,計算機結構學
D087272413,2975,台灣的政府與政治
D0605192,2870,詩詞欣賞
D0791320,1307,系統程式
D0701076,2158,統計學(二)
D095004570,1286,程式設計(III)
D041191811,2172,企業倫理與社會責任
D058571675,2972,行政領導與人脈經營
D0791961,2989,培育3D設計夢想號學生大使
D017815857,2139,資訊網路
D004101048,1325,UNIX應用與實務
D047555877,1289,微積分(二)實習
D0917199,1319,資料庫系統
D0766923,2177,文化創意經營策略
D062127776,1320,機率論
D0583334,3042,性別平等與親密關係
D0819591,2140,班級活動
D046467911,2877,日本歷史與文化
D023529793,3780,全民國防教育軍事訓練(二)
D004524793,1315,系統程式
D022377043,2157,組織行為
D0725786,1303,邏輯設計實習
D0718162,1302,邏輯設計
D0867164,2164,企業電子化
D0700402,2900,電影藝術專題講座　
D0620685,2134,會計學(二)
D082167080,2146,管理學
D049834239,1299,微積分(二)實習
D0541830,2147,資訊網路
D0915295,1349,具體數學
D085195806,2147,資訊網路
D0741082,1355,知識管理與創新
D045515293,1284,班級活動
D0564635,2953,教育的理論與實踐
D020104405,2869,佛家思想
D0788220,2992,聲音表達與訓練
D060346391,2195,作業管理
D025544503,2978,觀光美儀與國際禮儀
D0652499,2977,初階智慧型創新
D0981334,1286,程式設計(III)
D080816577,2929,殺蟲劑與生活
D021139833,2147,資訊網路
D052429699,1301,線性代數
D015402899,1356,資料探勘
D069656811,2139,資訊網路
D0648953,1279,微積分(二)實習
D0699353,2136,經濟學(二)
D0584523,2954,教育的理論與實踐
D0508925,1277,程式設計(IV)
D057973845,3013,社會設計專題
D027119068,3899,電子商務與大數據
D094589306,3013,社會設計專題
D0847640,1290,微積分(二)
D0763107,1318,系統程式
D0993289,1282,邏輯設計
D049428612,1971,雲端應用系統開發
D083825330,1315,系統程式
D021412134,2142,會計學(二)
D034827222,1338,計算機演算法
D042423096,2922,第三波戰爭之科技武器
D040126104,1319,資料庫系統
D0684135,3023,生物學與生物倫理
D0738120,3037,民法實用
D015716552,2150,商事法
D0898908,3767,全民國防教育軍事訓練(二)
D0759097,2900,電影藝術專題講座　
D0764247,3033,智慧財產之保護與實務
D0693270,2909,向儒道思想學情緒管理
D0842592,1315,系統程式
D0952302,2150,商事法
D0526477,2959,生涯規劃
D0501763,3820,體育玩很大：創意運動課程設計
D099366520,2138,管理學
D0588675,1305,資料庫系統
D089302521,2905,批判思考
D085590977,2908,旅遊與多元學習	
D012516230,3779,全民國防教育軍事訓練(二)
