D0526435,1316,資料庫系統
D078080003,1340,計算機結構學
D080562276,1280,微積分(二)
D0837224,3019,越南地理與文化
D0598762,2139,資訊網路
D028650492,1289,微積分(二)實習
D072127100,2971,性別教育與服務-學習
D005992027,3813,劇場與影像設計
D036438204,2196,財務管理
D053210227,1317,機率論
D0783581,2893,宗教與人生
D092314092,2146,管理學
D073141877,2958,民法實用
D037460068,1346,文獻研討(二)
D0828095,3780,全民國防教育軍事訓練(二)
D085639645,1334,計算機結構學
D0692062,3040,智慧城市競爭力
D0829367,2170,國際企業管理
D091226167,2163,行銷管理個案研究
D032745627,2914,鋼琴音樂萬花筒
D026480725,2151,組織行為
D016390430,2163,行銷管理個案研究
D0702995,2888,台灣民間信仰
D011154693,1289,微積分(二)實習
D066286752,2153,統計學(二)實習
D005565993,2892,生死與哲學
D0876278,3014,築橋創新競賽
D049795059,2960,生涯規劃
D083508028,1973,人工智慧概論與實務
D052523908,2188,投資管理實務(二)
D089188422,1286,程式設計(III)
D066103004,1972,軟體品質保證與軟體測試
D0605085,1284,班級活動
D0643112,1348,資訊專題研討(二)
D070980394,2136,經濟學(二)
D0573133,2953,教育的理論與實踐
D028619932,2194,行銷管理
D0977620,2862,人生哲學
D085022645,2918,土地關懷之旅
D007748479,1284,班級活動
D035593393,1308,資料庫系統
D070351323,1300,微積分(二)
D078499805,1367,資訊專題研討(八)
D025670028,2168,企業倫理與社會責任
D049924305,2959,生涯規劃
D0884343,1346,文獻研討(二)
D089653951,2176,人力資源發展
D0959823,2962,投資與理財
D0606658,1278,普通物理-電、磁、光實驗
D0783016,3780,全民國防教育軍事訓練(二)
D024878623,2152,統計學(二)
D097332473,3014,築橋創新競賽
D0748146,3001,事業創新
D0892387,1305,資料庫系統
D013917494,2195,作業管理
D0587539,2142,會計學(二)
D084442864,2992,聲音表達與訓練
D005516940,2863,人生哲學
D0744263,1334,計算機結構學
D0796292,2918,土地關懷之旅
D0989661,1338,計算機演算法
D075835767,2901,應用文
D059794431,2190,流通管理
D035837961,2156,商事法
D031890441,2945,國際關係
D072658550,2196,財務管理
D0879948,1277,程式設計(IV)
D085173408,2920,生活中之物理
D090301001,1329,電子商務安全
D0889083,3001,事業創新
D083969201,2960,生涯規劃
D0590742,1350,型樣識別
D060025937,1289,微積分(二)實習
D0844811,2945,國際關係
D053852830,3779,全民國防教育軍事訓練(二)
D0749907,1334,計算機結構學
D0590879,2971,性別教育與服務-學習
D006604899,1315,系統程式
D041192368,1355,知識管理與創新
D062007733,1351,研究報告寫作
D0651977,1282,邏輯設計
D013362263,2163,行銷管理個案研究
D0713796,2998,性別與新飲食文化探索
D099188870,2140,班級活動
D0535142,2151,組織行為
D012527229,3827,Android Apps創意程式設計
D0531415,1277,程式設計(IV)
D0860998,2170,國際企業管理
D057434735,2978,觀光美儀與國際禮儀
D0625011,1274,班級活動
D070121339,2136,經濟學(二)
D006188269,1290,微積分(二)
D008232786,1284,班級活動
D071937458,2146,管理學
D0819527,1968,超大型積體電路設計導論
D086930581,3017,批判思考
D0546185,3016,應用文
D0610807,2143,會計學(二)實習
D0786252,1279,微積分(二)實習
D0532014,3779,全民國防教育軍事訓練(二)
