D053279002,1302,邏輯設計
D0964597,1348,資訊專題研討(二)
D054503656,2981,美好時光，社群聚場
D054845305,2154,管理科學
D0596065,3022,生態環境保育
D010183601,2134,會計學(二)
D028290773,2153,統計學(二)實習
D0839075,2152,統計學(二)
D032949544,1335,計算機演算法
D022043207,2899,當代文學閱讀與寫作
D011928683,2135,會計學(二)實習
D0945669,1347,文獻研討(二)
D0748157,3026,綠能與環境
D013964948,1284,班級活動
D0586596,1322,物件導向設計
D0626792,1337,計算機結構學
D0592717,1340,計算機結構學
D022104304,1310,系統分析與設計
D062896931,1309,機率論
D0772498,1970,地理資訊於APPS之應用
D0644970,1312,物件導向設計實習
D0696391,2164,企業電子化
D006127374,1300,微積分(二)
D065723135,1346,文獻研討(二)
D0614234,2912,電影與性別
D043335626,2901,應用文
D066115311,3813,劇場與影像設計
D035415572,2985,創業與創新
D0605593,1276,程式設計(III)
D0763352,3899,電子商務與大數據
D0661194,2151,組織行為
D053049261,1279,微積分(二)實習
D062194815,2172,企業倫理與社會責任
D033831572,2881,文學與生活
D005864096,2151,組織行為
D089404195,1294,班級活動
D039777317,1307,系統程式
D041937938,1346,文獻研討(二)
D040598819,2134,會計學(二)
D059836773,2140,班級活動
D054928633,2967,婚姻與家庭
D0605991,2983,智慧綠台灣
D056198904,3827,Android Apps創意程式設計
D0591068,2136,經濟學(二)
D0684103,2135,會計學(二)實習
D0909808,2163,行銷管理個案研究
D010231128,1316,資料庫系統
D0764660,2193,職場實務
D044361426,1290,微積分(二)
D0542307,1319,資料庫系統
D0931213,3820,體育玩很大：創意運動課程設計
D076760310,2180,投資組合管理
D048110525,1338,計算機演算法
D0742872,1280,微積分(二)
D096809082,1334,計算機結構學
D010422922,2954,教育的理論與實踐
D066848806,2926,創新綠色科技
D0786176,2953,教育的理論與實踐
D0681921,3002,漢字之美
D001495904,1337,計算機結構學
D055130349,2876,日本歷史與文化
D090730290,2943,模擬亞太經合會
D084299024,2941,環境教育
D0504725,1286,程式設計(III)
D0553570,2203,網路行銷
D0518085,2893,宗教與人生
D0602618,1362,數位影像安全技術專題
D0962499,3818,iOS APP程式設計
D0542210,1332,計算機演算法
D0769726,1318,系統程式
D092662872,3808,英文科學導讀(二)
D099525927,1291,線性代數
D0792739,3034,智慧財產之保護與實務
D013174170,2172,企業倫理與社會責任
D041793633,2194,行銷管理
D051116811,2158,統計學(二)
D039269904,1331,計算機結構學
D080465386,1289,微積分(二)實習
D095799704,1331,計算機結構學
D0821390,1277,程式設計(IV)
D0938532,1328,組合數學
D093293457,2914,鋼琴音樂萬花筒
D0658511,2919,生命科學
D066868262,2907,旅遊與多元學習	
D061790599,1282,邏輯設計
D030284579,2965,社會形象創造專題
D043092000,2194,行銷管理
D045162077,1290,微積分(二)
D0686884,2146,管理學
D090273315,1274,班級活動
D062283939,2179,服務科學與創新
D038047480,3808,英文科學導讀(二)
D040620589,1308,資料庫系統
D0764781,2904,應用文
D006020019,1316,資料庫系統
D080604570,2157,組織行為
D097903468,2959,生涯規劃
D0837861,2146,管理學
D0780530,2940,智慧城市實務分析
D025514872,2150,商事法
