D0911341,2864,人生哲學
D033706054,2954,教育的理論與實踐
D0688015,1338,計算機演算法
D011343981,2136,經濟學(二)
D057964898,1348,資訊專題研討(二)
D018052992,3780,全民國防教育軍事訓練(二)
D083984105,2143,會計學(二)實習
D076877186,2195,作業管理
D045895258,2184,職場英文
D041469408,2137,經濟學(二)實習
D071957395,2172,企業倫理與社會責任
D0715043,3828,Android Apps創意程式設計
D011718840,2147,資訊網路
D096402757,3813,劇場與影像設計
D064448008,2152,統計學(二)
D039058805,1968,超大型積體電路設計導論
D0942640,3031,食品衛生與安全
D088879932,1973,人工智慧概論與實務
D099428532,3006,性別差異與性別平等
D060058508,1286,程式設計(III)
D0673066,1350,型樣識別
D0946697,3767,全民國防教育軍事訓練(二)
D095030319,2908,旅遊與多元學習	
D031875004,1302,邏輯設計
D015238528,1278,普通物理-電、磁、光實驗
D0727457,2157,組織行為
D0621950,2940,智慧城市實務分析
D0866005,2178,企業資源規劃實務(二)
D044054502,1279,微積分(二)實習
D030421561,1338,計算機演算法
D090574122,1304,系統程式
D0727888,2909,向儒道思想學情緒管理
D049293524,2929,殺蟲劑與生活
D005841233,2147,資訊網路
D0722557,2936,化粧品科學與生活時尚
D046875631,1307,系統程式
D048772143,1316,資料庫系統
D0721784,3897,國際企業策略與文化
D092329508,1279,微積分(二)實習
D0884122,1297,程式設計(IV)
D027347928,2171,管理資訊系統
D0554999,2180,投資組合管理
D042585343,2956,管理面面觀
D049103212,2953,教育的理論與實踐
D032800456,1300,微積分(二)
D039473585,2965,社會形象創造專題
D0573593,3008,創意運動英文學習
D082156077,2973,行政領導與人脈經營
D028711421,1338,計算機演算法
D0574691,1305,資料庫系統
D0658573,2948,公民社會的政策參與
D002574004,2190,流通管理
D0949066,1348,資訊專題研討(二)
D090950148,1309,機率論
D011575320,2999,介紹台灣
D015402899,2196,財務管理
D069582073,1316,資料庫系統
D0922188,3024,全球暖化與綠色環境設計
D0877628,1300,微積分(二)
D0808649,1301,線性代數
D088414553,1292,邏輯設計
D0979640,2185,產業與競爭分析
D0754343,3815,Android Apps創意程式設計
D064615226,2962,投資與理財
D061800076,1278,普通物理-電、磁、光實驗
D0568474,1315,系統程式
D074155323,3767,全民國防教育軍事訓練(二)
D002663685,2932,衛星科技應用
D038455834,2196,財務管理
D0532694,2189,科技應用與金融服務
D079301534,1280,微積分(二)
D062458870,3813,劇場與影像設計
D0850231,3767,全民國防教育軍事訓練(二)
D0782023,1319,資料庫系統
D097454564,2157,組織行為
D0602694,2134,會計學(二)
D053788023,1304,系統程式
D060735744,2914,鋼琴音樂萬花筒
D0939287,1326,物件導向設計
D009178069,1319,資料庫系統
D003327753,1292,邏輯設計
D083480935,1323,物件導向設計實習
D036045877,2156,商事法
D0873367,2915,音樂行旅 - 巡訪古典音樂大師
D063193480,2985,創業與創新
D015568892,2959,生涯規劃
D0654544,2179,服務科學與創新
D025828641,2196,財務管理
D068293901,2154,管理科學
D034089910,2928,奈米科技與生活
D065800737,2137,經濟學(二)實習
D063826845,1319,資料庫系統
D0615289,1319,資料庫系統
D008640819,2948,公民社會的政策參與
D0649345,1332,計算機演算法
D094260229,1293,邏輯設計實習
D0725704,1318,系統程式
D016517288,1278,普通物理-電、磁、光實驗
D0898908,2139,資訊網路
D0509214,1361,資訊專題研討(四)
