D0962248,2980,從空間看世界
D005402441,1335,計算機演算法
D0647310,1282,邏輯設計
D037196370,1290,微積分(二)
D002481784,2159,統計學(二)實習
D038678660,1299,微積分(二)實習
D016409330,1280,微積分(二)
D056141016,1286,程式設計(III)
D0966067,2138,管理學
D055302777,2952,心理學整合與發展
D062385312,1280,微積分(二)
D015614223,2963,服務學習專題
D0538481,2897,音樂與人生
D0588333,1297,程式設計(IV)
D091256478,1356,資料探勘
D067541645,3767,全民國防教育軍事訓練(二)
D084932488,2891,生死與哲學
D0630280,1303,邏輯設計實習
D0510424,1346,文獻研討(二)
D023049123,1317,機率論
D0555529,3006,性別差異與性別平等
D032109948,2137,經濟學(二)實習
D0916493,2147,資訊網路
D068169435,3001,事業創新
D0728083,2889,台灣民間信仰
D059893462,1350,型樣識別
D0721498,2902,應用文
D0796028,1347,文獻研討(二)
D081492978,2900,電影藝術專題講座　
D0776505,2999,介紹台灣
D066909521,2893,宗教與人生
D087242218,2135,會計學(二)實習
D001170863,2144,經濟學(二)
D0851432,2898,現代散文
D087851922,2154,管理科學
D028758181,2997,舞台道具製作
D0571393,2986,藝術、心靈與創造力
D005026326,1308,資料庫系統
D091025135,2143,會計學(二)實習
D039653383,2928,奈米科技與生活
D071089539,1288,普通物理-電、磁、光實驗
D0564374,3029,3D城市與數位校園
D0617853,2994,探討在台日商管理之文化差異問題
D0699643,2940,智慧城市實務分析
D071152257,1280,微積分(二)
D012655113,2154,管理科學
D0505957,2891,生死與哲學
D0826786,1299,微積分(二)實習
D069720963,2895,音樂與人生
D085283022,2132,班級活動
D018222869,1280,微積分(二)
D065618592,1307,系統程式
D067838257,1293,邏輯設計實習
D004994596,2903,應用文
D068721053,2972,行政領導與人脈經營
D0563901,1317,機率論
D0847461,2152,統計學(二)
D023688148,2145,經濟學(二)實習
D0888477,2177,文化創意經營策略
D072467527,1321,系統分析與設計
D0987991,2884,古典小說
D020103507,1280,微積分(二)
D071225333,2926,創新綠色科技
D085043398,2892,生死與哲學
D063185362,1294,班級活動
D034837351,1971,雲端應用系統開發
D024582766,2926,創新綠色科技
D038676765,1276,程式設計(III)
D0687939,2938,材料與生活
D0533176,2139,資訊網路
D0762500,3889,春雨講堂-生活的奧義
D049886993,2196,財務管理
D016588042,1299,微積分(二)實習
D0727354,2145,經濟學(二)實習
D053208859,2176,人力資源發展
D044467029,2965,社會形象創造專題
D064887173,2134,會計學(二)
D088200477,1320,機率論
D058558317,3002,漢字之美
D0693526,3023,生物學與生物倫理
D0660353,1301,線性代數
D002340456,2188,投資管理實務(二)
D0824452,1277,程式設計(IV)
D044196363,1309,機率論
D071745794,1335,計算機演算法
D0537895,2873,希臘羅馬神話故事與西洋藝術
D0582266,1289,微積分(二)實習
D016592223,1351,研究報告寫作
D098401062,2156,商事法
D038153976,1316,資料庫系統
D007154270,2896,音樂與人生
D0914042,2174,國際企業管理
D067379699,2176,人力資源發展
D040292984,1299,微積分(二)實習
D0987150,2939,智慧城市無所不在的監測系統
D050589586,3015,台灣文學
D0878637,2925,國防科技與產業發展
D009311893,1346,文獻研討(二)
D009854161,1284,班級活動
D058228555,2914,鋼琴音樂萬花筒
