D0870006,1277,程式設計(IV)
D083893551,3767,全民國防教育軍事訓練(二)
D0705501,2953,教育的理論與實踐
D021107061,2988,劇場實務（二）
D0839357,2132,班級活動
D0587643,1335,計算機演算法
D0924061,3779,全民國防教育軍事訓練(二)
D0541786,1329,電子商務安全
D0585994,3010,彩色寶石鑑賞與珠寶事業經營管理
D0933916,3037,民法實用
D0535084,2963,服務學習專題
D0908204,3812,音樂劇演唱技巧
D076768514,2915,音樂行旅 - 巡訪古典音樂大師
D0959582,1367,資訊專題研討(八)
D065122228,3780,全民國防教育軍事訓練(二)
D054225374,1308,資料庫系統
D020926359,1340,計算機結構學
D064887173,2137,經濟學(二)實習
D0769501,1312,物件導向設計實習
D043243136,1331,計算機結構學
D040415437,1283,邏輯設計實習
D0725055,3030,氣候變遷對臺灣之衝擊
D0945889,1329,電子商務安全
D066823162,2004,人工智慧概論與實務
D0566810,2897,音樂與人生
D0723766,1312,物件導向設計實習
D080949800,1274,班級活動
D088085524,1284,班級活動
D089764695,2926,創新綠色科技
D0939105,2913,世界音樂賞析
D099559571,2153,統計學(二)實習
D084679161,2892,生死與哲學
D018480788,1274,班級活動
D0747818,3816,Android Apps創意程式設計
D029522323,2203,網路行銷
D066048763,1274,班級活動
D054435254,1361,資訊專題研討(四)
D049370317,2910,台灣環境與永續生活
D0615507,2179,服務科學與創新
D0514337,2937,性別與心理衛生
D029334513,2875,世界音樂文化
D096797273,1290,微積分(二)
D036997237,1304,系統程式
D0552451,2154,管理科學
D0540536,2166,管理心理學
D0501658,2134,會計學(二)
D0655167,1340,計算機結構學
D0752667,1299,微積分(二)實習
D0540152,3808,英文科學導讀(二)
D027315798,1308,資料庫系統
D060002495,2979,觀光美儀與國際禮儀
D034808511,1299,微積分(二)實習
D084116727,2159,統計學(二)實習
D0550299,2140,班級活動
D0518846,1290,微積分(二)
D0581178,1325,UNIX應用與實務
D026537733,1348,資訊專題研討(二)
D090351419,2171,管理資訊系統
D0761747,1308,資料庫系統
D094987461,1286,程式設計(III)
D060450531,1299,微積分(二)實習
D0655155,2145,經濟學(二)實習
D0514607,1353,雲端計算
D070512328,2192,綠色企業與創業
D0938503,3016,應用文
D004960720,2144,經濟學(二)
D011989325,1325,UNIX應用與實務
D011108368,1338,計算機演算法
D088893402,3780,全民國防教育軍事訓練(二)
D086658119,1276,程式設計(III)
D0858053,1335,計算機演算法
D005076352,1294,班級活動
D0826750,1303,邏輯設計實習
D0689506,2876,日本歷史與文化
D081136520,1332,計算機演算法
D0799882,1972,軟體品質保證與軟體測試
D0932554,2887,台灣民間信仰
D038534867,2926,創新綠色科技
D057876191,1281,線性代數
D010426166,1305,資料庫系統
D0561528,2164,企業電子化
D0920986,2149,管理與統計
D015176813,2158,統計學(二)
D0742507,1349,具體數學
D068324780,1296,程式設計(III)
D046391643,1321,系統分析與設計
D033392448,1292,邏輯設計
D004020240,1318,系統程式
D061421547,2182,財務管理個案研究
D0884013,2148,商業軟體應用(一)
D0949963,1316,資料庫系統
D008845696,2863,人生哲學
D056713541,1330,數位信號處理導論
D0873984,2158,統計學(二)
D016580428,1331,計算機結構學
D099728960,2132,班級活動
D050168392,2152,統計學(二)
D046673671,2970,時間管理專題
D0505054,3016,應用文
D049834291,3899,電子商務與大數據
