D0886631,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0501977,2159,統計學(二)實習
D0566958,1304,系統程式
D0971046,2880,倫理價值與生命哲學
D037269074,1308,資料庫系統
D067777631,2974,非商業背景會計學
D037206987,2920,生活中之物理
D0827647,1973,人工智慧概論與實務
D016349643,1278,普通物理-電、磁、光實驗
D064100845,2981,美好時光，社群聚場
D0663300,1301,線性代數
D094787450,2960,生涯規劃
D0808031,2150,商事法
D0581740,3820,體育玩很大：創意運動課程設計
D074092598,2873,希臘羅馬神話故事與西洋藝術
D041501962,2154,管理科學
D0577314,2926,創新綠色科技
D005009930,2985,創業與創新
D0567523,2920,生活中之物理
D068694326,1323,物件導向設計實習
D006428198,2969,心理劇與自我成長
D0994603,1291,線性代數
D053702180,1289,微積分(二)實習
D019158457,2910,台灣環境與永續生活
D062415415,1350,型樣識別
D029100668,1971,雲端應用系統開發
D014224140,2195,作業管理
D0831566,2885,台灣民間信仰
D050141500,1280,微積分(二)
D057905709,1323,物件導向設計實習
D052300462,1281,線性代數
D0719360,1328,組合數學
D0677882,2909,向儒道思想學情緒管理
D0733869,3889,春雨講堂-生活的奧義
D012831166,2160,管理科學
D096387580,2182,財務管理個案研究
D072840665,1276,程式設計(III)
D034884157,3827,Android Apps創意程式設計
D003500989,2151,組織行為
D0606025,1330,數位信號處理導論
D083424458,2184,職場英文
D042030263,2871,詩詞欣賞
D024452519,1322,物件導向設計
D098806560,1304,系統程式
D0524029,1316,資料庫系統
D058557969,2138,管理學
D005663255,2885,台灣民間信仰
D069814464,1280,微積分(二)
D017544757,1309,機率論
D0857119,2910,台灣環境與永續生活
D029959358,1318,系統程式
D0949376,1334,計算機結構學
D051200312,2139,資訊網路
D0965344,2883,文學、電影DIY
D0543109,2182,財務管理個案研究
D0612785,3020,世界建築欣賞
D0660867,2987,專利撰寫實務
D091026187,1298,普通物理-電、磁、光實驗
D0992768,2935,醫學與人生
D0962779,1967,作業系統(二)
D056180268,2947,戀愛心理學
D0915151,1341,計算機演算法
D086502603,2145,經濟學(二)實習
D0797491,2934,醫學與人生
D0569851,2132,班級活動
D0729963,2874,中國文化遺產及其藝術
D014625466,2158,統計學(二)
D040229294,2921,皮膚保養醫學
D001437249,2138,管理學
D001190748,2181,作業管理個案研究
D0693952,2899,當代文學閱讀與寫作
D095805832,2908,旅遊與多元學習	
D0898182,1287,程式設計(IV)
D071178424,1281,線性代數
D060378606,2139,資訊網路
D0511131,3022,生態環境保育
D0608498,2967,婚姻與家庭
D0569453,2160,管理科學
D0895136,2909,向儒道思想學情緒管理
D070186703,1288,普通物理-電、磁、光實驗
D096228999,2920,生活中之物理
D026952390,2142,會計學(二)
D008572974,2191,期貨與選擇權
D091201850,2972,行政領導與人脈經營
D067863594,2885,台灣民間信仰
D0572781,2193,職場實務
D052746710,1360,敏捷開發
D037385965,2157,組織行為
D0748290,3816,Android Apps創意程式設計
D039043054,3780,全民國防教育軍事訓練(二)
D061000346,1304,系統程式
D0717366,1328,組合數學
D0953926,2947,戀愛心理學
D0940415,3897,國際企業策略與文化
D096320761,1294,班級活動
D015014252,2135,會計學(二)實習
D002075532,1335,計算機演算法
D069050121,1299,微積分(二)實習
D004307914,3780,全民國防教育軍事訓練(二)
D0590375,2925,國防科技與產業發展
