D0543218,2982,智慧的天空之眼
D0681356,2148,商業軟體應用(一)
D026252674,2172,企業倫理與社會責任
D0634624,1318,系統程式
D074420117,2191,期貨與選擇權
D027962428,2132,班級活動
D000066204,1283,邏輯設計實習
D0985101,1286,程式設計(III)
D064359106,3891,使用者導向設計
D0909472,2934,醫學與人生
D042316312,2160,管理科學
D0592859,2140,班級活動
D0576146,3780,全民國防教育軍事訓練(二)
D0760547,2168,企業倫理與社會責任
D0688804,2194,行銷管理
D033552729,1971,雲端應用系統開發
D065060704,1331,計算機結構學
D0680464,2196,財務管理
D0599464,3829,Android Apps創意程式設計
D049687316,1360,敏捷開發
D0795611,1317,機率論
D062338257,1320,機率論
D0958137,3038,消費者保護法
D081418688,1307,系統程式
D058237038,2163,行銷管理個案研究
D0611529,3829,Android Apps創意程式設計
D039025593,2897,音樂與人生
D099680060,3779,全民國防教育軍事訓練(二)
D059936848,2962,投資與理財
D042037651,2869,佛家思想
D0606460,3817,iOS APP程式設計
D052661518,1274,班級活動
D0805316,2887,台灣民間信仰
D0710101,2892,生死與哲學
D060025937,1291,線性代數
D049557398,2136,經濟學(二)
D097939689,3899,電子商務與大數據
D048991964,2905,批判思考
D0761160,1293,邏輯設計實習
D090451676,2147,資訊網路
D0869899,1337,計算機結構學
D008538024,3767,全民國防教育軍事訓練(二)
D0747388,3025,衛星科技應用
D0611702,1316,資料庫系統
D0522036,1347,文獻研討(二)
D0600161,3780,全民國防教育軍事訓練(二)
D070993608,2864,人生哲學
D031432382,2160,管理科學
D042344360,2151,組織行為
D096488096,1310,系統分析與設計
D0946542,1283,邏輯設計實習
D0567336,3899,電子商務與大數據
D0713545,1308,資料庫系統
D081302390,1362,數位影像安全技術專題
D045476723,2168,企業倫理與社會責任
D071190914,2150,商事法
D0566246,2931,衛星科技應用
D0869048,2985,創業與創新
D046826442,2170,國際企業管理
D010454787,1332,計算機演算法
D033832487,1319,資料庫系統
D0965612,2862,人生哲學
D063873221,2944,地方自治
D033992365,1299,微積分(二)實習
D012874262,3006,性別差異與性別平等
D023440579,1294,班級活動
D0938300,2974,非商業背景會計學
D070633689,2150,商事法
D050523078,1289,微積分(二)實習
D0715358,2177,文化創意經營策略
D009460201,1334,計算機結構學
D052323881,1307,系統程式
D049358636,1972,軟體品質保證與軟體測試
D0997647,1340,計算機結構學
D045515293,3018,旅遊與多元學習	
D069303111,2158,統計學(二)
D038918582,1301,線性代數
D030734289,2168,企業倫理與社會責任
D005395620,1330,數位信號處理導論
D072026113,1284,班級活動
D005099016,2893,宗教與人生
D037914493,1304,系統程式
D084452733,1281,線性代數
D0958904,3039,策略理論與中國崛起
D032514704,2132,班級活動
D0766594,1289,微積分(二)實習
D015070289,1322,物件導向設計
D085793002,2922,第三波戰爭之科技武器
D0581053,3028,智慧城市與行動應用
D0652615,3893,與產業接軌─共通核心職能培育
D0766975,2140,班級活動
D0989267,2880,倫理價值與生命哲學
D006916855,3828,Android Apps創意程式設計
D0757194,1323,物件導向設計實習
D0874259,2920,生活中之物理
D0654851,2988,劇場實務（二）
D0584741,3002,漢字之美
D091524805,1335,計算機演算法
D0714792,2167,應用程式設計
D0708894,1280,微積分(二)
