D012143900,3898,創新管理與企業家精神
D045945373,1331,計算機結構學
D031953672,1316,資料庫系統
D026305950,1310,系統分析與設計
D021149894,2171,管理資訊系統
D0858601,2910,台灣環境與永續生活
D0931395,1290,微積分(二)
D0660285,2144,經濟學(二)
D062583121,2881,文學與生活
D0675113,2928,奈米科技與生活
D0833610,3049,3D動畫虛擬實境實作(II)
D062325202,2162,休閒事業管理
D097695653,1302,邏輯設計
D073762522,1299,微積分(二)實習
D053155085,1282,邏輯設計
D068485887,2881,文學與生活
D038318139,1301,線性代數
D094260229,1290,微積分(二)
D050473083,2952,心理學整合與發展
D054313934,2153,統計學(二)實習
D068705237,2152,統計學(二)
D044290009,3767,全民國防教育軍事訓練(二)
D0714290,1300,微積分(二)
D053175885,2901,應用文
D090182280,1337,計算機結構學
D077528476,2174,國際企業管理
D032753363,2882,文學、電影DIY
D049382884,2970,時間管理專題
D0731447,2164,企業電子化
D0770817,2870,詩詞欣賞
D032888317,2919,生命科學
D027819944,1294,班級活動
D005232710,1352,計算機視覺
D041048900,1305,資料庫系統
D005734016,1281,線性代數
D003034071,2153,統計學(二)實習
D038115080,2180,投資組合管理
D0656750,2160,管理科學
D026766751,3818,iOS APP程式設計
D010999950,2160,管理科學
D076128141,2890,台灣民間信仰
D0579376,1308,資料庫系統
D0597986,1334,計算機結構學
D0895043,1320,機率論
D080865100,1335,計算機演算法
D0816961,3022,生態環境保育
D066106883,2967,婚姻與家庭
D096168455,2135,會計學(二)實習
D083938122,2926,創新綠色科技
D049320275,3828,Android Apps創意程式設計
D035191551,2160,管理科學
D045230332,1296,程式設計(III)
D0705643,3042,性別平等與親密關係
D089990285,1298,普通物理-電、磁、光實驗
D030812536,3900,學術寫作與商業報告
D028535089,2136,經濟學(二)
D097780106,2192,綠色企業與創業
D0516009,2135,會計學(二)實習
D0791701,3816,Android Apps創意程式設計
D0843979,2132,班級活動
D0647659,3828,Android Apps創意程式設計
D052613258,1301,線性代數
D0783239,2998,性別與新飲食文化探索
D024812818,3767,全民國防教育軍事訓練(二)
D0620967,1287,程式設計(IV)
D0505951,3033,智慧財產之保護與實務
D056656282,2908,旅遊與多元學習	
D0718627,1296,程式設計(III)
D073414360,2872,希臘羅馬神話故事與西洋藝術
D0681165,3042,性別平等與親密關係
D012643233,3899,電子商務與大數據
D0963344,2912,電影與性別
D0862756,1318,系統程式
D0785653,1307,系統程式
D0920810,1307,系統程式
D0793328,1283,邏輯設計實習
D0927699,2159,統計學(二)實習
D058206058,2142,會計學(二)
D0567091,1274,班級活動
D0505669,2911,電影與性別
D092651135,2953,教育的理論與實踐
D079775496,2171,管理資訊系統
D058264003,2184,職場英文
D0911015,2947,戀愛心理學
D063721478,2186,企業管理實務
D092350021,1279,微積分(二)實習
D0731761,2145,經濟學(二)實習
D0519492,2194,行銷管理
D0848341,2888,台灣民間信仰
D0572998,2969,心理劇與自我成長
D0773912,2991,創業創意營運管理
D081867820,3780,全民國防教育軍事訓練(二)
D0546787,1340,計算機結構學
D0876722,1354,無線隨意與感測網路技術與應用
D0881355,2147,資訊網路
D048911320,1274,班級活動
D0964120,2195,作業管理
D043425921,2960,生涯規劃
D018807806,2899,當代文學閱讀與寫作
D000594578,2933,環境與公害
