D0865183,1301,線性代數
D092450462,1294,班級活動
D065994313,3897,國際企業策略與文化
D0905481,2160,管理科學
D034808511,1300,微積分(二)
D049897067,2920,生活中之物理
D070250657,2191,期貨與選擇權
D037729943,2933,環境與公害
D0820095,2153,統計學(二)實習
D0638507,1332,計算機演算法
D012869565,1300,微積分(二)
D0863114,3017,批判思考
D074467372,2898,現代散文
D0781073,2874,中國文化遺產及其藝術
D050144426,1306,機率論
D0636464,2866,人造環境欣賞
D060392213,1280,微積分(二)
D096772317,2150,商事法
D036055906,2884,古典小說
D0906395,2916,台灣民俗文化
D056285185,3812,音樂劇演唱技巧
D065952368,2146,管理學
D0550256,1348,資訊專題研討(二)
D0516804,1287,程式設計(IV)
D085430143,3779,全民國防教育軍事訓練(二)
D060154965,2983,智慧綠台灣
D030891791,1332,計算機演算法
D0722060,2160,管理科學
D046801135,2175,管理資訊系統
D020778347,1296,程式設計(III)
D037539481,1298,普通物理-電、磁、光實驗
D054301542,1276,程式設計(III)
D071951324,2930,認識天然災害
D025512571,3780,全民國防教育軍事訓練(二)
D0826912,3812,音樂劇演唱技巧
D012620128,2184,職場英文
D024626705,3767,全民國防教育軍事訓練(二)
D0982508,3767,全民國防教育軍事訓練(二)
D095878676,3818,iOS APP程式設計
D052137563,2143,會計學(二)實習
D061959132,2157,組織行為
D011137382,2153,統計學(二)實習
D0501508,3042,性別平等與親密關係
D0959226,3818,iOS APP程式設計
D062404709,2890,台灣民間信仰
D0533716,1286,程式設計(III)
D060080561,1346,文獻研討(二)
D050592760,2137,經濟學(二)實習
D0895389,2925,國防科技與產業發展
D0780049,2925,國防科技與產業發展
D021034312,2972,行政領導與人脈經營
D076165566,1346,文獻研討(二)
D062942775,1303,邏輯設計實習
D0782237,2196,財務管理
D051928605,3780,全民國防教育軍事訓練(二)
D0590742,2910,台灣環境與永續生活
D087967098,2969,心理劇與自我成長
D045864346,1304,系統程式
D069059490,1323,物件導向設計實習
D064997223,2168,企業倫理與社會責任
D026937632,1319,資料庫系統
D084785831,2132,班級活動
D094329841,2973,行政領導與人脈經營
D040255866,1305,資料庫系統
D0596586,2170,國際企業管理
D0673160,2981,美好時光，社群聚場
D074369560,1308,資料庫系統
D011041085,2174,國際企業管理
D0580987,2932,衛星科技應用
D058888117,2966,婚姻與家庭
D075700362,2929,殺蟲劑與生活
D039078742,2145,經濟學(二)實習
D0554334,1276,程式設計(III)
D0573323,1297,程式設計(IV)
D029869244,1280,微積分(二)
D090849961,1305,資料庫系統
D0853776,3780,全民國防教育軍事訓練(二)
D0646619,2931,衛星科技應用
D018615807,3002,漢字之美
D0531132,2159,統計學(二)實習
D0813465,1362,數位影像安全技術專題
D025028409,1331,計算機結構學
D091685162,2162,休閒事業管理
D011296164,3813,劇場與影像設計
D0765960,1293,邏輯設計實習
D015944467,2871,詩詞欣賞
D0627655,2136,經濟學(二)
D0591477,2139,資訊網路
D033329314,1301,線性代數
D075484781,1302,邏輯設計
D008454546,2888,台灣民間信仰
D075811129,2140,班級活動
D0557164,3017,批判思考
D016804890,1360,敏捷開發
D0780302,3040,智慧城市競爭力
D0746441,2140,班級活動
D091711427,1360,敏捷開發
D086916660,1296,程式設計(III)
D0753516,3891,使用者導向設計
D0784737,3815,Android Apps創意程式設計
