D0571397,3008,創意運動英文學習
D0603966,2167,應用程式設計
D0869295,2963,服務學習專題
D030164901,1360,敏捷開發
D078334625,1335,計算機演算法
D0990344,1284,班級活動
D0750868,2994,探討在台日商管理之文化差異問題
D028167396,3013,社會設計專題
D093808330,1341,計算機演算法
D0889145,2981,美好時光，社群聚場
D0819200,3810,逢甲夜市雙語導覽設計(2)
D0508802,3010,彩色寶石鑑賞與珠寶事業經營管理
D001688474,1298,普通物理-電、磁、光實驗
D0970833,1337,計算機結構學
D0640177,1289,微積分(二)實習
D026339832,2904,應用文
D0933963,2914,鋼琴音樂萬花筒
D046496744,2167,應用程式設計
D047218482,2925,國防科技與產業發展
D0806232,2180,投資組合管理
D050117833,2972,行政領導與人脈經營
D080800750,2158,統計學(二)
D016015319,1314,UNIX應用與實務
D0703792,1338,計算機演算法
D0590101,2143,會計學(二)實習
D035339502,2162,休閒事業管理
D092147638,1325,UNIX應用與實務
D095064437,1306,機率論
D080457367,2156,商事法
D0503439,1364,資訊專題研討(六)
D0569823,2168,企業倫理與社會責任
D0897503,2001,電子商務安全
D038082351,1973,人工智慧概論與實務
D0583752,1292,邏輯設計
D060311542,2996,劇場服裝設計及製作
D0562700,2170,國際企業管理
D032869804,2918,土地關懷之旅
D0803096,1284,班級活動
D045782565,3013,社會設計專題
D0678237,1276,程式設計(III)
D021272790,1274,班級活動
D083436703,1289,微積分(二)實習
D094492309,2002,地理資訊於APPS之應用
D096882375,2957,大陸問題研究
D082178611,2168,企業倫理與社會責任
D016780521,2140,班級活動
D0936079,1280,微積分(二)
D0930931,2168,企業倫理與社會責任
D042878117,1971,雲端應用系統開發
D078878501,2164,企業電子化
D034554708,2987,專利撰寫實務
D007135033,1288,普通物理-電、磁、光實驗
D008484727,2194,行銷管理
D0901936,2895,音樂與人生
D026565248,2152,統計學(二)
D087434248,1301,線性代數
D049636017,1292,邏輯設計
D097804079,1280,微積分(二)
D013249748,2999,介紹台灣
D042360049,2935,醫學與人生
D077830081,2158,統計學(二)
D067128617,3767,全民國防教育軍事訓練(二)
D0884771,2140,班級活動
D031760362,2997,舞台道具製作
D043295739,2134,會計學(二)
D058100806,2165,消費者行為
D001851090,1301,線性代數
D073081319,2192,綠色企業與創業
D038727955,1276,程式設計(III)
D013780685,2196,財務管理
D090527937,2146,管理學
D0948424,1307,系統程式
D094279580,1349,具體數學
D047716551,2988,劇場實務（二）
D060621290,2174,國際企業管理
D0589912,2935,醫學與人生
D051474058,2168,企業倫理與社會責任
D058886250,1296,程式設計(III)
D086266420,2146,管理學
D078391079,1291,線性代數
D015751638,1317,機率論
D041655665,1968,超大型積體電路設計導論
D026508993,1325,UNIX應用與實務
D035820284,1293,邏輯設計實習
D0969456,1335,計算機演算法
D0893401,1315,系統程式
D0691805,2182,財務管理個案研究
D0522858,2880,倫理價值與生命哲學
D0941368,2993,智慧生活與大數據物聯網應用
D0703649,3767,全民國防教育軍事訓練(二)
D039525598,3809,前瞻時尚與潮流
D090411229,1274,班級活動
D0913237,1299,微積分(二)實習
D051587642,2175,管理資訊系統
D0620278,2168,企業倫理與社會責任
D071289427,2134,會計學(二)
D071303116,1315,系統程式
D032392142,1353,雲端計算
D079206310,2138,管理學
D057904139,1346,文獻研討(二)
