D0809518,3031,食品衛生與安全
D050052769,1283,邏輯設計實習
D000368544,2191,期貨與選擇權
D093245661,2913,世界音樂賞析
D038950803,1320,機率論
D0930968,3812,音樂劇演唱技巧
D0665094,1297,程式設計(IV)
D043019564,3028,智慧城市與行動應用
D048641807,2140,班級活動
D0515188,1299,微積分(二)實習
D049152920,2976,初階智慧型創新
D0607962,1351,研究報告寫作
D0813631,2915,音樂行旅 - 巡訪古典音樂大師
D094168471,1298,普通物理-電、磁、光實驗
D020113667,1355,知識管理與創新
D002584508,2947,戀愛心理學
D035309703,3767,全民國防教育軍事訓練(二)
D0710885,1314,UNIX應用與實務
D0901936,3007,科技與藝術
D0575714,2194,行銷管理
D004472841,2144,經濟學(二)
D074082391,1334,計算機結構學
D027419670,1311,物件導向設計
D075814618,2203,網路行銷
D021730559,3767,全民國防教育軍事訓練(二)
D096535288,1298,普通物理-電、磁、光實驗
D048803489,1291,線性代數
D044895105,1306,機率論
D064773360,2171,管理資訊系統
D0567635,2152,統計學(二)
D091297648,1972,軟體品質保證與軟體測試
D050755424,1292,邏輯設計
D0631628,1340,計算機結構學
D0785727,2139,資訊網路
D046487612,1289,微積分(二)實習
D0854916,2195,作業管理
D072813140,2873,希臘羅馬神話故事與西洋藝術
D0742133,2170,國際企業管理
D059211839,2159,統計學(二)實習
D0817471,1300,微積分(二)
D0711672,2174,國際企業管理
D041576960,2956,管理面面觀
D0781962,2137,經濟學(二)實習
D059240518,2904,應用文
D031953672,2905,批判思考
D087787573,2966,婚姻與家庭
D022949448,1349,具體數學
D0751998,2194,行銷管理
D045291616,1301,線性代數
D023076433,3027,生活中的工程與科技
D0650904,2943,模擬亞太經合會
D0818152,2137,經濟學(二)實習
D066650393,2146,管理學
D0547687,2138,管理學
D0691847,2875,世界音樂文化
D0532526,2171,管理資訊系統
D075034924,2897,音樂與人生
D007758584,2159,統計學(二)實習
D078578500,2147,資訊網路
D0808364,1299,微積分(二)實習
D0704900,2160,管理科學
D0795330,2954,教育的理論與實踐
D018883039,2160,管理科學
D0874874,2866,人造環境欣賞
D094285291,1318,系統程式
D025077803,2890,台灣民間信仰
D068139759,3767,全民國防教育軍事訓練(二)
D0571865,2160,管理科學
D004724506,1967,作業系統(二)
D0708531,2904,應用文
D0669909,3021,生命科學
D0648068,2185,產業與競爭分析
D064206950,2189,科技應用與金融服務
D036591848,2179,服務科學與創新
D0904996,1325,UNIX應用與實務
D074546350,3780,全民國防教育軍事訓練(二)
D078280540,2873,希臘羅馬神話故事與西洋藝術
D0921222,1329,電子商務安全
D0974370,2151,組織行為
D0904939,2891,生死與哲學
D0794703,1279,微積分(二)實習
D004615347,2167,應用程式設計
D0989822,1360,敏捷開發
D071477688,1968,超大型積體電路設計導論
D065332900,3009,基礎影音製作
D0783036,2952,心理學整合與發展
D063950045,1332,計算機演算法
D0678043,2157,組織行為
D068034429,2904,應用文
D000736220,1298,普通物理-電、磁、光實驗
D081271856,1349,具體數學
D043734887,1303,邏輯設計實習
D0906414,1317,機率論
D086705974,1291,線性代數
D092315570,1293,邏輯設計實習
D0759097,1305,資料庫系統
D0560440,2947,戀愛心理學
D0976358,1362,數位影像安全技術專題
D026655765,2954,教育的理論與實踐
D0543105,2988,劇場實務（二）
