D0918604,2959,生涯規劃
D007889677,3809,前瞻時尚與潮流
D0538887,2992,聲音表達與訓練
D096141403,1331,計算機結構學
D038707599,2887,台灣民間信仰
D068069216,1301,線性代數
D044809041,2136,經濟學(二)
D0702087,2157,組織行為
D0978071,1340,計算機結構學
D067877744,2930,認識天然災害
D097939689,3767,全民國防教育軍事訓練(二)
D008770929,1290,微積分(二)
D0823944,2165,消費者行為
D0617603,2147,資訊網路
D037106508,1290,微積分(二)
D000536288,2158,統計學(二)
D0689939,2159,統計學(二)實習
D034522332,1282,邏輯設計
D0548705,3032,個人資料保護法
D0705644,1291,線性代數
D064887173,2135,會計學(二)實習
D086180658,2158,統計學(二)
D049794502,2918,土地關懷之旅
D068020088,1319,資料庫系統
D0600659,1334,計算機結構學
D0628436,2969,心理劇與自我成長
D059247265,1331,計算機結構學
D0872277,2152,統計學(二)
D0565657,2148,商業軟體應用(一)
D023566620,1282,邏輯設計
D061072527,1346,文獻研討(二)
D017194969,1316,資料庫系統
D077463906,1332,計算機演算法
D0911258,3767,全民國防教育軍事訓練(二)
D0674001,1287,程式設計(IV)
D032529043,2980,從空間看世界
D0911756,1360,敏捷開發
D0797186,2002,地理資訊於APPS之應用
D0705311,2879,倫理價值與生命哲學
D0962779,1322,物件導向設計
D041049693,3002,漢字之美
D025233926,1340,計算機結構學
D0997184,2150,商事法
D0576146,1316,資料庫系統
D064121956,1290,微積分(二)
D0703842,1287,程式設計(IV)
D060264220,2921,皮膚保養醫學
D0636501,2965,社會形象創造專題
D0717898,1278,普通物理-電、磁、光實驗
D056518290,2182,財務管理個案研究
D005007097,3827,Android Apps創意程式設計
D056464665,2170,國際企業管理
D0689696,1367,資訊專題研討(八)
D0892493,2906,批判思考
D0539901,2946,國際關係
D0938041,2986,藝術、心靈與創造力
D000354035,2139,資訊網路
D0625762,1298,普通物理-電、磁、光實驗
D0871470,2195,作業管理
D033816951,2144,經濟學(二)
D0885082,2142,會計學(二)
D055746021,2179,服務科學與創新
D0548442,2929,殺蟲劑與生活
D087364057,2134,會計學(二)
D032292947,2972,行政領導與人脈經營
D0517518,2140,班級活動
D066799566,2903,應用文
D0682964,1281,線性代數
D0815168,2974,非商業背景會計學
D0689274,3820,體育玩很大：創意運動課程設計
D0502037,1296,程式設計(III)
D0521700,1316,資料庫系統
D0679006,2938,材料與生活
D067233564,2920,生活中之物理
D094772524,2144,經濟學(二)
D0965240,2937,性別與心理衛生
D098120338,2876,日本歷史與文化
D043992263,1337,計算機結構學
D030271715,3897,國際企業策略與文化
D077942616,1313,資訊與網路安全
D0617220,2896,音樂與人生
D005455935,2158,統計學(二)
D0880972,2884,古典小說
D019152530,2146,管理學
D025959277,1337,計算機結構學
D045861598,1284,班級活動
D059325062,2168,企業倫理與社會責任
D066635956,1300,微積分(二)
D048428149,2004,人工智慧概論與實務
D013229917,1337,計算機結構學
D0602372,2184,職場英文
D029028504,1341,計算機演算法
D044232665,2176,人力資源發展
D042912248,1283,邏輯設計實習
D0691969,1309,機率論
D0840665,1296,程式設計(III)
D0938567,1318,系統程式
D0745653,1303,邏輯設計實習
D0908134,1301,線性代數
D040426334,1316,資料庫系統
