D0778713,3818,iOS APP程式設計
D012784608,3899,電子商務與大數據
D006546106,2913,世界音樂賞析
D038960024,2152,統計學(二)
D0852377,1319,資料庫系統
D096185223,2147,資訊網路
D087781830,2987,專利撰寫實務
D095084503,2923,現代軍事學
D0556710,1281,線性代數
D073673613,2170,國際企業管理
D030813090,2163,行銷管理個案研究
D0575447,2891,生死與哲學
D0561714,2162,休閒事業管理
D0958108,2159,統計學(二)實習
D026481586,2947,戀愛心理學
D0934145,3042,性別平等與親密關係
D065689660,2167,應用程式設計
D0673919,2925,國防科技與產業發展
D076321368,1305,資料庫系統
D0573358,1308,資料庫系統
D007477966,1337,計算機結構學
D0552373,2193,職場實務
D0833206,2136,經濟學(二)
D073030409,2136,經濟學(二)
D041791080,1284,班級活動
D081723461,2163,行銷管理個案研究
D056267136,1346,文獻研討(二)
D0938386,3811,讀劇表演
D080862598,2936,化粧品科學與生活時尚
D013685232,1281,線性代數
D0960959,2149,管理與統計
D045515217,2138,管理學
D0603496,2149,管理與統計
D019158457,1279,微積分(二)實習
D039150868,2952,心理學整合與發展
D0677337,2938,材料與生活
D0629013,1289,微積分(二)實習
D041327999,2918,土地關懷之旅
D053962065,2994,探討在台日商管理之文化差異問題
D091355645,1316,資料庫系統
D011552857,2936,化粧品科學與生活時尚
D019460475,2966,婚姻與家庭
D088842462,1309,機率論
D000498999,3808,英文科學導讀(二)
D0571653,3026,綠能與環境
D0640142,2156,商事法
D0908820,2893,宗教與人生
D0828142,2988,劇場實務（二）
D083493270,2139,資訊網路
D094159691,1318,系統程式
D0783581,2873,希臘羅馬神話故事與西洋藝術
D0897553,3002,漢字之美
D039762542,1309,機率論
D066315933,2139,資訊網路
D054917040,2139,資訊網路
D0671913,2885,台灣民間信仰
D083493270,2132,班級活動
D0570316,2140,班級活動
D095902043,1307,系統程式
D084464101,1305,資料庫系統
D0636952,2145,經濟學(二)實習
D067708789,1309,機率論
D084913586,2171,管理資訊系統
D075577803,3035,社會學與生活體驗
D0718620,2134,會計學(二)
D077462848,3779,全民國防教育軍事訓練(二)
D004882336,1298,普通物理-電、磁、光實驗
D023366855,1332,計算機演算法
D005262151,2924,現代軍事學
D0858314,2959,生涯規劃
D0971728,2151,組織行為
D084319869,3893,與產業接軌─共通核心職能培育
D017667883,1337,計算機結構學
D0699574,2158,統計學(二)
D0913521,1972,軟體品質保證與軟體測試
D055209168,3779,全民國防教育軍事訓練(二)
D0571968,2135,會計學(二)實習
D031374101,1335,計算機演算法
D073428695,1279,微積分(二)實習
D031841061,1286,程式設計(III)
D0600861,2949,智慧財產之保護與實務
D076321368,1304,系統程式
D050495795,2915,音樂行旅 - 巡訪古典音樂大師
D0647341,1314,UNIX應用與實務
D0569433,2157,組織行為
D077488435,2168,企業倫理與社會責任
D097070399,2959,生涯規劃
D091772794,2885,台灣民間信仰
D031156844,2870,詩詞欣賞
D0888609,2943,模擬亞太經合會
D0797941,3045,空間資訊與智慧生活
D0880042,3027,生活中的工程與科技
D026188805,2171,管理資訊系統
D0910124,1347,文獻研討(二)
D093975445,1332,計算機演算法
D0578334,3779,全民國防教育軍事訓練(二)
D020094058,2139,資訊網路
D083078736,1325,UNIX應用與實務
D008077042,2978,觀光美儀與國際禮儀
D054725775,1283,邏輯設計實習
