D0605704,2137,經濟學(二)實習
D051361235,2168,企業倫理與社會責任
D009170681,2863,人生哲學
D060316912,1327,物件導向設計實習
D0641154,2185,產業與競爭分析
D056395631,1305,資料庫系統
D052506772,1352,計算機視覺
D0808408,1973,人工智慧概論與實務
D041558409,1340,計算機結構學
D0720754,1330,數位信號處理導論
D0535031,1283,邏輯設計實習
D053479013,2168,企業倫理與社會責任
D0857577,3779,全民國防教育軍事訓練(二)
D0783498,1337,計算機結構學
D0971739,2195,作業管理
D0800442,1340,計算機結構學
D041000588,2146,管理學
D0860640,1304,系統程式
D034228272,1294,班級活動
D019469645,2168,企業倫理與社會責任
D032522303,1274,班級活動
D046867179,2965,社會形象創造專題
D011323549,2887,台灣民間信仰
D016934573,2954,教育的理論與實踐
D0910009,3013,社會設計專題
D090082757,1351,研究報告寫作
D056247541,2928,奈米科技與生活
D050994373,2151,組織行為
D011048855,2147,資訊網路
D0844146,1305,資料庫系統
D089315781,2916,台灣民俗文化
D030994881,3809,前瞻時尚與潮流
D031081085,2195,作業管理
D013751128,1354,無線隨意與感測網路技術與應用
D0790030,2175,管理資訊系統
D058474013,3897,國際企業策略與文化
D0831560,2885,台灣民間信仰
D0909121,1319,資料庫系統
D001888676,2140,班級活動
D082500139,1331,計算機結構學
D072609651,1304,系統程式
D0755260,1302,邏輯設計
D038518539,2151,組織行為
D0662601,2956,管理面面觀
D017460804,1970,地理資訊於APPS之應用
D086059664,2927,系統品質建模與挑戰
D057263113,2988,劇場實務（二）
D089435588,2136,經濟學(二)
D040211626,1276,程式設計(III)
D049680546,2171,管理資訊系統
D092958555,2151,組織行為
D000529372,2865,人生哲學
D0546334,3022,生態環境保育
D019450513,1319,資料庫系統
D064431390,2180,投資組合管理
D090080487,2132,班級活動
D018933208,2920,生活中之物理
D009351417,1331,計算機結構學
D080627395,2165,消費者行為
D014504068,2188,投資管理實務(二)
D036746514,2140,班級活動
D045072406,2953,教育的理論與實踐
D0583762,1282,邏輯設計
D002137230,1968,超大型積體電路設計導論
D0845785,1281,線性代數
D032500028,2179,服務科學與創新
D033375243,1299,微積分(二)實習
D062243636,1316,資料庫系統
D026652023,2142,會計學(二)
D0695840,1301,線性代數
D075677770,2965,社會形象創造專題
D029311323,1341,計算機演算法
D0801541,1297,程式設計(IV)
D081222971,2138,管理學
D034037423,1280,微積分(二)
D0768278,3024,全球暖化與綠色環境設計
D098967834,2930,認識天然災害
D0841907,2171,管理資訊系統
D045557828,1334,計算機結構學
D036496259,1279,微積分(二)實習
D063728439,2171,管理資訊系統
D098102235,3767,全民國防教育軍事訓練(二)
D077462848,2947,戀愛心理學
D095619316,2158,統計學(二)
D062829434,3011,從人類學看世界
D0656160,1291,線性代數
D0819467,2917,莎士比亞與電影
D078165526,2135,會計學(二)實習
D0795776,3045,空間資訊與智慧生活
D078983045,1280,微積分(二)
D018547023,2900,電影藝術專題講座　
D067848430,1332,計算機演算法
D098137633,1354,無線隨意與感測網路技術與應用
D092752498,2144,經濟學(二)
D0913138,2154,管理科學
D0777476,1287,程式設計(IV)
D098613243,2968,心理劇與自我成長
D068560676,1338,計算機演算法
D021290206,1298,普通物理-電、磁、光實驗
D083698781,2179,服務科學與創新
