D094301328,2884,古典小說
D084062260,1293,邏輯設計實習
D013156282,2959,生涯規劃
D0504183,3002,漢字之美
D003176689,2152,統計學(二)
D0621950,3040,智慧城市競爭力
D018462418,1346,文獻研討(二)
D034691199,2154,管理科學
D000343589,2134,會計學(二)
D060971616,1276,程式設計(III)
D096078457,2888,台灣民間信仰
D0639221,2898,現代散文
D0581225,2168,企業倫理與社會責任
D056768855,2976,初階智慧型創新
D0657821,2172,企業倫理與社會責任
D014099045,1331,計算機結構學
D029437627,2933,環境與公害
D0735302,2956,管理面面觀
D047095236,2869,佛家思想
D017332439,2191,期貨與選擇權
D058361641,2959,生涯規劃
D020589363,1299,微積分(二)實習
D0621464,2945,國際關係
D019700748,2196,財務管理
D0812710,1334,計算機結構學
D041657157,1286,程式設計(III)
D072242377,2138,管理學
D003850220,1334,計算機結構學
D0547965,2966,婚姻與家庭
D0643944,1334,計算機結構學
D0663106,2148,商業軟體應用(一)
D0594341,2157,組織行為
D055888479,2920,生活中之物理
D0937121,2937,性別與心理衛生
D0950724,1361,資訊專題研討(四)
D0819073,3817,iOS APP程式設計
D0766667,2190,流通管理
D0738469,1294,班級活動
D098540679,1281,線性代數
D0962341,2989,培育3D設計夢想號學生大使
D057934532,1307,系統程式
D091645654,2907,旅遊與多元學習	
D014733345,1286,程式設計(III)
D017644846,1307,系統程式
D0982508,2138,管理學
D093378109,3767,全民國防教育軍事訓練(二)
D0865050,3012,衣藝美學與科技時尚
D095564630,1332,計算機演算法
D0683976,2150,商事法
D054107014,1292,邏輯設計
D070717594,1301,線性代數
D044416171,2909,向儒道思想學情緒管理
D075545444,3829,Android Apps創意程式設計
D051823832,1301,線性代數
D0930102,2939,智慧城市無所不在的監測系統
D029199235,2866,人造環境欣賞
D0574974,1282,邏輯設計
D033386270,2175,管理資訊系統
D0979444,3022,生態環境保育
D097278498,1332,計算機演算法
D0647124,3001,事業創新
D084408280,1274,班級活動
D025616101,1298,普通物理-電、磁、光實驗
D078518698,1350,型樣識別
D0676194,2879,倫理價值與生命哲學
D046257314,2903,應用文
D0642461,2923,現代軍事學
D000028219,1307,系統程式
D059040460,3897,國際企業策略與文化
D0788946,3810,逢甲夜市雙語導覽設計(2)
D0799428,1301,線性代數
D0746899,1355,知識管理與創新
D0743990,1331,計算機結構學
D008669186,1331,計算機結構學
D0612477,2203,網路行銷
D037596637,2138,管理學
D0978981,2978,觀光美儀與國際禮儀
D079548229,2930,認識天然災害
D0654747,1274,班級活動
D0978107,1292,邏輯設計
D0878043,2170,國際企業管理
D0674131,2162,休閒事業管理
D0591169,2941,環境教育
D038039454,2137,經濟學(二)實習
D0930738,2140,班級活動
D0833377,3032,個人資料保護法
D064488851,1315,系統程式
D0836971,3011,從人類學看世界
D016776616,1298,普通物理-電、磁、光實驗
D071415277,2136,經濟學(二)
D0504834,2144,經濟學(二)
D062199773,2876,日本歷史與文化
D029968909,1968,超大型積體電路設計導論
D0874675,2150,商事法
D098996254,2976,初階智慧型創新
D081825622,1319,資料庫系統
D015878144,1973,人工智慧概論與實務
D001101935,2002,地理資訊於APPS之應用
D063497229,1293,邏輯設計實習
D041580448,2922,第三波戰爭之科技武器
