D098102235,2132,班級活動
D009003309,1316,資料庫系統
D097614883,2894,宗教與人生
D020675073,1309,機率論
D0696479,2186,企業管理實務
D0552054,1334,計算機結構學
D0608146,3779,全民國防教育軍事訓練(二)
D0718620,2137,經濟學(二)實習
D0565286,2891,生死與哲學
D0892604,2170,國際企業管理
D052479427,1341,計算機演算法
D0702319,2175,管理資訊系統
D045736803,2903,應用文
D0866846,1296,程式設計(III)
D025631647,2952,心理學整合與發展
D0844925,2983,智慧綠台灣
D026491349,1337,計算機結構學
D0624713,3829,Android Apps創意程式設計
D089698709,2142,會計學(二)
D0893539,2175,管理資訊系統
D0625955,2165,消費者行為
D0730337,2139,資訊網路
D024191241,1310,系統分析與設計
D088526027,2930,認識天然災害
D076445965,1293,邏輯設計實習
D028401544,1302,邏輯設計
D032010824,2170,國際企業管理
D0845588,2984,智慧定位-衛星導航
D064121956,2966,婚姻與家庭
D004805779,2936,化粧品科學與生活時尚
D028495932,2158,統計學(二)
D0648519,1303,邏輯設計實習
D058313664,2146,管理學
D0861884,2937,性別與心理衛生
D0879953,2144,經濟學(二)
D052179686,1280,微積分(二)
D071420899,1278,普通物理-電、磁、光實驗
D0843274,3031,食品衛生與安全
D054628045,2888,台灣民間信仰
D002208558,2913,世界音樂賞析
D0923889,3015,台灣文學
D011367192,1320,機率論
D095822761,2869,佛家思想
D0683535,2157,組織行為
D079924566,3014,築橋創新競賽
D000005500,2171,管理資訊系統
D0650443,1348,資訊專題研討(二)
D036868902,2151,組織行為
D0986829,1280,微積分(二)
D097719830,1364,資訊專題研討(六)
D0694413,2139,資訊網路
D080827399,3767,全民國防教育軍事訓練(二)
D083560323,2925,國防科技與產業發展
D0672865,3008,創意運動英文學習
D058230220,1304,系統程式
D081434985,1346,文獻研討(二)
D0905077,1304,系統程式
D0972372,2902,應用文
D0792264,2172,企業倫理與社會責任
D004341895,1280,微積分(二)
D003827154,2956,管理面面觀
D058204276,2158,統計學(二)
D0596031,3033,智慧財產之保護與實務
D088423319,1288,普通物理-電、磁、光實驗
D0906395,1970,地理資訊於APPS之應用
D0789179,3035,社會學與生活體驗
D041837863,1289,微積分(二)實習
D0689506,2175,管理資訊系統
D019097350,1280,微積分(二)
D074153015,1302,邏輯設計
D041629703,2879,倫理價值與生命哲學
D0833108,1303,邏輯設計實習
D079156226,1341,計算機演算法
D089610909,1299,微積分(二)實習
D0601927,3038,消費者保護法
D0833438,2151,組織行為
D004994596,2897,音樂與人生
D063538762,1341,計算機演算法
D067999491,2895,音樂與人生
D050048106,1356,資料探勘
D055563611,1279,微積分(二)實習
D0721944,3815,Android Apps創意程式設計
D0843493,2888,台灣民間信仰
D002856667,1319,資料庫系統
D036843589,2162,休閒事業管理
D063506860,2986,藝術、心靈與創造力
D004365525,2175,管理資訊系統
D0857436,2174,國際企業管理
D010859339,3808,英文科學導讀(二)
D006718237,1335,計算機演算法
D0574046,1338,計算機演算法
D0947389,1306,機率論
D083210938,2158,統計學(二)
D096141137,1279,微積分(二)實習
D0865419,2144,經濟學(二)
D053851383,3780,全民國防教育軍事訓練(二)
D0826571,2190,流通管理
D074612918,1314,UNIX應用與實務
D003588222,2954,教育的理論與實踐
D027202272,2159,統計學(二)實習
