D036237418,2171,管理資訊系統
D011508113,2883,文學、電影DIY
D014070433,1298,普通物理-電、磁、光實驗
D0687645,2975,台灣的政府與政治
D0845246,1283,邏輯設計實習
D084813169,2159,統計學(二)實習
D081061662,2988,劇場實務（二）
D018213874,2190,流通管理
D0568134,2157,組織行為
D063403039,1309,機率論
D0767554,2931,衛星科技應用
D080380177,1281,線性代數
D065194102,2935,醫學與人生
D002365954,1319,資料庫系統
D009833081,1280,微積分(二)
D098703944,2137,經濟學(二)實習
D0539010,2174,國際企業管理
D028655664,2956,管理面面觀
D078913646,2912,電影與性別
D0509888,2944,地方自治
D012008377,1319,資料庫系統
D0980715,2180,投資組合管理
D000172349,2196,財務管理
D0822129,2973,行政領導與人脈經營
D0935655,1316,資料庫系統
D047184794,2194,行銷管理
D085555242,1355,知識管理與創新
D086783729,1320,機率論
D0884431,1331,計算機結構學
D021493478,2996,劇場服裝設計及製作
D020893767,1305,資料庫系統
D0664974,2878,日本歷史與文化
D0654663,1308,資料庫系統
D0940973,1335,計算機演算法
D0573454,3031,食品衛生與安全
D063721478,1290,微積分(二)
D0744322,2993,智慧生活與大數據物聯網應用
D0680146,3032,個人資料保護法
D0908913,3780,全民國防教育軍事訓練(二)
D019716275,1291,線性代數
D0625232,1351,研究報告寫作
D0752300,2958,民法實用
D022560728,1299,微積分(二)實習
D048034999,2157,組織行為
D008575555,1290,微積分(二)
D045116988,2958,民法實用
D094950908,1299,微積分(二)實習
D064428420,1300,微積分(二)
D044010775,1282,邏輯設計
D0538310,2929,殺蟲劑與生活
D095641997,2898,現代散文
D0696886,2150,商事法
D051124410,2998,性別與新飲食文化探索
D001900668,1279,微積分(二)實習
D003038697,2884,古典小說
D0606364,2196,財務管理
D0933012,3024,全球暖化與綠色環境設計
D047592759,2986,藝術、心靈與創造力
D052273766,1318,系統程式
D0766788,2160,管理科學
D0836464,2897,音樂與人生
D0648604,1304,系統程式
D0694413,1324,資訊與網路安全
D052246821,1348,資訊專題研討(二)
D0722575,1309,機率論
D0944544,1348,資訊專題研討(二)
D0797562,1277,程式設計(IV)
D0551463,2168,企業倫理與社會責任
D090545863,2890,台灣民間信仰
D078204867,2900,電影藝術專題講座　
D074203604,1306,機率論
D045372391,2132,班級活動
D046345714,1319,資料庫系統
D0640860,2140,班級活動
D062593779,2972,行政領導與人脈經營
D0909891,3026,綠能與環境
D026793627,1281,線性代數
D054281677,2866,人造環境欣賞
D091568472,2893,宗教與人生
D0842692,2918,土地關懷之旅
D0908165,1347,文獻研討(二)
D035459323,2900,電影藝術專題講座　
D022449443,1305,資料庫系統
D018894967,1318,系統程式
D0513218,2135,會計學(二)實習
D001722208,3779,全民國防教育軍事訓練(二)
D0885932,2136,經濟學(二)
D001681482,2886,台灣民間信仰
D013178499,1282,邏輯設計
D0523828,3027,生活中的工程與科技
D067841011,1324,資訊與網路安全
D063408119,2881,文學與生活
D016538740,2912,電影與性別
D023310742,2153,統計學(二)實習
D0981941,1311,物件導向設計
D071336855,1331,計算機結構學
D074596843,2175,管理資訊系統
D089653951,2163,行銷管理個案研究
D0552010,2136,經濟學(二)
D0601826,2188,投資管理實務(二)
