D0840957,2863,人生哲學
D023585997,2147,資訊網路
D0618876,2876,日本歷史與文化
D027543078,1276,程式設計(III)
D0718057,3000,敲開古典音樂之門
D0795113,2159,統計學(二)實習
D0793096,2895,音樂與人生
D008796677,1315,系統程式
D0998604,2885,台灣民間信仰
D007130151,2139,資訊網路
D053502193,2974,非商業背景會計學
D012432059,1305,資料庫系統
D001360974,2898,現代散文
D0568989,1331,計算機結構學
D071479644,2866,人造環境欣賞
D0929679,2143,會計學(二)實習
D061237414,3767,全民國防教育軍事訓練(二)
D041140291,2137,經濟學(二)實習
D039627261,2911,電影與性別
D0931392,2195,作業管理
D032678215,1360,敏捷開發
D0542010,2151,組織行為
D078636972,2887,台灣民間信仰
D0558222,2926,創新綠色科技
D090425738,2163,行銷管理個案研究
D0722780,1287,程式設計(IV)
D0848910,2157,組織行為
D076733437,2136,經濟學(二)
D034153352,1316,資料庫系統
D030828636,2911,電影與性別
D094703641,2198,數量方法
D078575011,2181,作業管理個案研究
D005905430,1340,計算機結構學
D0889271,2146,管理學
D048004879,2971,性別教育與服務-學習
D0882648,2885,台灣民間信仰
D0960033,2865,人生哲學
D0815254,1347,文獻研討(二)
D0617603,2144,經濟學(二)
D0982693,1967,作業系統(二)
D024043984,1307,系統程式
D051750107,1332,計算機演算法
D031659635,2952,心理學整合與發展
D016410763,1305,資料庫系統
D036841424,3011,從人類學看世界
D028547761,2138,管理學
D0854830,2976,初階智慧型創新
D027385937,1335,計算機演算法
D0916669,2172,企業倫理與社會責任
D004532224,2923,現代軍事學
D093393775,2181,作業管理個案研究
D0986387,1279,微積分(二)實習
D0816948,3006,性別差異與性別平等
D098613243,2906,批判思考
D005801039,2934,醫學與人生
D073696124,2159,統計學(二)實習
D0822481,2863,人生哲學
D0736026,1340,計算機結構學
D0756245,3817,iOS APP程式設計
D020872557,2997,舞台道具製作
D0757502,1292,邏輯設計
D0793693,2140,班級活動
D006001827,1301,線性代數
D049296051,3767,全民國防教育軍事訓練(二)
D0929943,2195,作業管理
D0820857,2991,創業創意營運管理
D043688999,2136,經濟學(二)
D0705367,2198,數量方法
D019170480,1280,微積分(二)
D0784182,2898,現代散文
D0880923,2156,商事法
D019831220,3767,全民國防教育軍事訓練(二)
D095260518,1308,資料庫系統
D0898263,1361,資訊專題研討(四)
D088687278,2976,初階智慧型創新
D0680831,3812,音樂劇演唱技巧
D091143006,1304,系統程式
D021099656,2996,劇場服裝設計及製作
D0814576,2166,管理心理學
D039262301,1298,普通物理-電、磁、光實驗
D027170717,1279,微積分(二)實習
D087016994,2145,經濟學(二)實習
D0821204,2929,殺蟲劑與生活
D085769502,1278,普通物理-電、磁、光實驗
D029908790,1346,文獻研討(二)
D0718627,1302,邏輯設計
D0517013,1312,物件導向設計實習
D0712957,3812,音樂劇演唱技巧
D060168054,1341,計算機演算法
D088151342,1294,班級活動
D0620898,2170,國際企業管理
D025327298,2147,資訊網路
D093024587,2194,行銷管理
D047545427,1279,微積分(二)實習
D031419536,1293,邏輯設計實習
D0720183,3889,春雨講堂-生活的奧義
D0797569,2877,日本歷史與文化
D0649982,1304,系統程式
D082195960,1303,邏輯設計實習
D0506320,3025,衛星科技應用
