D0943007,1293,邏輯設計實習
D0897276,2933,環境與公害
D0762181,1277,程式設計(IV)
D0577366,3026,綠能與環境
D058758939,1286,程式設計(III)
D002481784,2198,數量方法
D0587517,2142,會計學(二)
D091292704,2898,現代散文
D0785895,1305,資料庫系統
D090237089,1324,資訊與網路安全
D0533420,2906,批判思考
D048816472,3779,全民國防教育軍事訓練(二)
D004883005,1320,機率論
D050960859,3892,打造自我品牌─職能加值課程
D091665430,1283,邏輯設計實習
D0545553,3780,全民國防教育軍事訓練(二)
D0696660,3039,策略理論與中國崛起
D010862551,1319,資料庫系統
D0965024,2888,台灣民間信仰
D0649158,2196,財務管理
D0931274,2154,管理科學
D085708365,1356,資料探勘
D0899615,2134,會計學(二)
D031672597,2153,統計學(二)實習
D0521078,3811,讀劇表演
D052313004,2973,行政領導與人脈經營
D0603376,2194,行銷管理
D058288740,1331,計算機結構學
D0529150,2865,人生哲學
D088206639,2914,鋼琴音樂萬花筒
D0594854,3767,全民國防教育軍事訓練(二)
D010650103,2196,財務管理
D0587994,1327,物件導向設計實習
D0726334,2170,國際企業管理
D027170526,2913,世界音樂賞析
D0995633,2194,行銷管理
D003360682,2182,財務管理個案研究
D0847907,3035,社會學與生活體驗
D052834875,2191,期貨與選擇權
D0737472,2932,衛星科技應用
D0790041,2887,台灣民間信仰
D078073791,1317,機率論
D0774276,1970,地理資訊於APPS之應用
D083053863,2180,投資組合管理
D087054323,2918,土地關懷之旅
D091532480,1311,物件導向設計
D066236641,2908,旅遊與多元學習	
D0838955,3022,生態環境保育
D065815588,1290,微積分(二)
D0829154,2928,奈米科技與生活
D0555618,2882,文學、電影DIY
D070093070,1276,程式設計(III)
D0830534,3033,智慧財產之保護與實務
D0563480,1320,機率論
D030310964,1337,計算機結構學
D0602653,1283,邏輯設計實習
D084094384,1335,計算機演算法
D081001361,1291,線性代數
D0921790,2960,生涯規劃
D095528502,2168,企業倫理與社會責任
D026253923,2184,職場英文
D086166928,1331,計算機結構學
D0983307,2868,中國文物欣賞
D069216268,1278,普通物理-電、磁、光實驗
D0994863,2868,中國文物欣賞
D098552528,1299,微積分(二)實習
D047838321,1364,資訊專題研討(六)
D0691041,1299,微積分(二)實習
D004064404,2956,管理面面觀
D0636997,2920,生活中之物理
D058054444,2902,應用文
D0621950,1305,資料庫系統
D017633611,1296,程式設計(III)
D0736869,2916,台灣民俗文化
D062408615,2903,應用文
D0900096,2863,人生哲學
D0682053,2899,當代文學閱讀與寫作
D021819933,2908,旅遊與多元學習	
D0631911,2170,國際企業管理
D032501681,1306,機率論
D075611484,1346,文獻研討(二)
D0526435,2188,投資管理實務(二)
D029132249,2906,批判思考
D0707339,2953,教育的理論與實踐
D036611690,1292,邏輯設計
D053716910,3780,全民國防教育軍事訓練(二)
D0723385,3012,衣藝美學與科技時尚
D0790312,2987,專利撰寫實務
D0713396,1348,資訊專題研討(二)
D0668479,2172,企業倫理與社會責任
D0915535,2184,職場英文
D087842357,1331,計算機結構學
D0616398,3033,智慧財產之保護與實務
D047846722,1329,電子商務安全
D0957694,3767,全民國防教育軍事訓練(二)
D030872172,1274,班級活動
D0892322,2172,企業倫理與社會責任
D003070963,1355,知識管理與創新
D0570929,1282,邏輯設計
D054632585,1306,機率論
