D0550691,2862,人生哲學
D043329595,1321,系統分析與設計
D093091725,2928,奈米科技與生活
D0583820,2153,統計學(二)實習
D027141144,1346,文獻研討(二)
D047251311,3767,全民國防教育軍事訓練(二)
D0981876,3009,基礎影音製作
D015198914,1291,線性代數
D008658128,2974,非商業背景會計學
D016843325,2962,投資與理財
D006226572,2159,統計學(二)實習
D061772014,2145,經濟學(二)實習
D070173819,3027,生活中的工程與科技
D038553387,2959,生涯規劃
D070372144,2964,服務學習專題
D033508153,1341,計算機演算法
D0662798,2196,財務管理
D058765579,1279,微積分(二)實習
D016941403,2971,性別教育與服務-學習
D001722208,2933,環境與公害
D002881997,1309,機率論
D0985996,2157,組織行為
D024432955,1298,普通物理-電、磁、光實驗
D000258869,2135,會計學(二)實習
D0751030,1282,邏輯設計
D0932812,2164,企業電子化
D031714648,2920,生活中之物理
D077407221,1340,計算機結構學
D0528379,2890,台灣民間信仰
D0746435,2968,心理劇與自我成長
D063774269,3779,全民國防教育軍事訓練(二)
D007797224,2904,應用文
D019577531,2978,觀光美儀與國際禮儀
D0873314,1364,資訊專題研討(六)
D080580607,2203,網路行銷
D024040662,2901,應用文
D0863607,2138,管理學
D0849071,1312,物件導向設計實習
D033593791,1281,線性代數
D031381246,1302,邏輯設計
D039576866,1292,邏輯設計
D0607669,2195,作業管理
D0524288,1294,班級活動
D0772265,3031,食品衛生與安全
D078656659,2001,電子商務安全
D090911699,2871,詩詞欣賞
D0608257,1301,線性代數
D0520308,2162,休閒事業管理
D0712329,3010,彩色寶石鑑賞與珠寶事業經營管理
D0512485,2156,商事法
D059364597,2152,統計學(二)
D0563786,1968,超大型積體電路設計導論
D067439638,1310,系統分析與設計
D0553709,1362,數位影像安全技術專題
D0614570,3809,前瞻時尚與潮流
D0889144,3043,戀愛、家庭與性別平等
D0550656,2984,智慧定位-衛星導航
D059357384,2140,班級活動
D0621026,1341,計算機演算法
D0744971,2917,莎士比亞與電影
D023175877,1296,程式設計(III)
D080152408,3767,全民國防教育軍事訓練(二)
D0875272,3036,社會學與生活體驗
D0979789,2914,鋼琴音樂萬花筒
D080952817,1294,班級活動
D0906010,2912,電影與性別
D0534377,1315,系統程式
D062593779,2180,投資組合管理
D091871732,2139,資訊網路
D098793280,2919,生命科學
D0666117,3017,批判思考
D087082623,2167,應用程式設計
D0717366,2876,日本歷史與文化
D032471922,2981,美好時光，社群聚場
D042184270,1279,微積分(二)實習
D0872306,2145,經濟學(二)實習
D054612280,2869,佛家思想
D007016318,1309,機率論
D0656755,2874,中國文化遺產及其藝術
D013185664,1278,普通物理-電、磁、光實驗
D021640094,1305,資料庫系統
D0621615,1334,計算機結構學
D045841293,1320,機率論
D029035410,2181,作業管理個案研究
D0707201,2154,管理科學
D0530061,1282,邏輯設計
D0934238,2909,向儒道思想學情緒管理
D034456088,2935,醫學與人生
D0962717,2134,會計學(二)
D0747838,3889,春雨講堂-生活的奧義
D091255570,2142,會計學(二)
D0690026,3034,智慧財產之保護與實務
D004966821,1317,機率論
D030045293,1319,資料庫系統
D0654750,3006,性別差異與性別平等
D0831500,3767,全民國防教育軍事訓練(二)
D088181714,1306,機率論
D004771159,3013,社會設計專題
D0572697,3808,英文科學導讀(二)
D087806731,3780,全民國防教育軍事訓練(二)
