D087277227,3898,創新管理與企業家精神
D058573648,2153,統計學(二)實習
D077194688,1293,邏輯設計實習
D028265696,2926,創新綠色科技
D015766892,1308,資料庫系統
D024619448,2961,住宅問題研究
D013049225,1322,物件導向設計
D0941518,3038,消費者保護法
D081406869,1301,線性代數
D045861598,1293,邏輯設計實習
D0666085,2896,音樂與人生
D083383052,2910,台灣環境與永續生活
D0648801,2923,現代軍事學
D057178936,2957,大陸問題研究
D080737100,1970,地理資訊於APPS之應用
D0977360,1334,計算機結構學
D008216441,1289,微積分(二)實習
D0934644,2153,統計學(二)實習
D094075014,2872,希臘羅馬神話故事與西洋藝術
D0929766,1294,班級活動
D066144137,2872,希臘羅馬神話故事與西洋藝術
D032991277,2926,創新綠色科技
D070521924,2150,商事法
D043763450,2961,住宅問題研究
D0610590,1973,人工智慧概論與實務
D079987820,2180,投資組合管理
D036272242,1319,資料庫系統
D092081192,2145,經濟學(二)實習
D008986252,1296,程式設計(III)
D048282673,2888,台灣民間信仰
D062983679,2901,應用文
D055085588,2160,管理科學
D064714639,2978,觀光美儀與國際禮儀
D0680333,2955,經濟與生活
D073145196,2960,生涯規劃
D0849533,1340,計算機結構學
D0881950,1335,計算機演算法
D0667021,1331,計算機結構學
D0501763,1340,計算機結構學
D083936234,1292,邏輯設計
D002294308,1280,微積分(二)
D059562603,2906,批判思考
D064903552,2152,統計學(二)
D0994276,2185,產業與競爭分析
D023572393,2196,財務管理
D012477166,3779,全民國防教育軍事訓練(二)
D049930054,1353,雲端計算
D0742019,2146,管理學
D009812864,3767,全民國防教育軍事訓練(二)
D000316224,2160,管理科學
D090435881,2156,商事法
D049471342,1300,微積分(二)
D064745763,2889,台灣民間信仰
D077120274,1306,機率論
D035222729,1338,計算機演算法
D0998530,1317,機率論
D059821151,2163,行銷管理個案研究
D0698392,2962,投資與理財
D0867967,3892,打造自我品牌─職能加值課程
D0559896,2144,經濟學(二)
D0652936,3042,性別平等與親密關係
D0603554,1297,程式設計(IV)
D045419256,2879,倫理價值與生命哲學
D037109172,2916,台灣民俗文化
D0989140,1320,機率論
D002563701,1293,邏輯設計實習
D0897238,1278,普通物理-電、磁、光實驗
D030784116,2163,行銷管理個案研究
D010017555,2885,台灣民間信仰
D0978253,3816,Android Apps創意程式設計
D0805550,2974,非商業背景會計學
D053278401,2915,音樂行旅 - 巡訪古典音樂大師
D098220519,3779,全民國防教育軍事訓練(二)
D052767746,1325,UNIX應用與實務
D0859473,1274,班級活動
D0677048,3039,策略理論與中國崛起
D086073271,2908,旅遊與多元學習	
D0814758,3815,Android Apps創意程式設計
D075600006,2933,環境與公害
D0673447,2147,資訊網路
D090478864,2172,企業倫理與社會責任
D095599922,1320,機率論
D082050917,2134,會計學(二)
D0766934,1318,系統程式
D0863119,1347,文獻研討(二)
D019992747,2134,會計學(二)
D042560906,2992,聲音表達與訓練
D0683075,2190,流通管理
D032613353,3827,Android Apps創意程式設計
D012444250,3767,全民國防教育軍事訓練(二)
D075524203,2885,台灣民間信仰
D092668348,1355,知識管理與創新
D0727982,2134,會計學(二)
D0506142,2194,行銷管理
D047749962,1286,程式設計(III)
D065606681,2146,管理學
D070870718,2156,商事法
D0888805,2958,民法實用
D0915212,3018,旅遊與多元學習
D007737800,2867,中國文物欣賞
