D066144137,2968,心理劇與自我成長
D055642088,3001,事業創新
D069203824,2156,商事法
D064980478,2952,心理學整合與發展
D0643545,1353,雲端計算
D065067826,2896,音樂與人生
D0927936,2961,住宅問題研究
D0645749,1283,邏輯設計實習
D014149795,1286,程式設計(III)
D0671213,1334,計算機結構學
D0506342,2942,音樂、語言與大腦
D047652712,2180,投資組合管理
D095528595,2156,商事法
D038383311,1364,資訊專題研討(六)
D039401038,2967,婚姻與家庭
D066357247,1293,邏輯設計實習
D093252324,2984,智慧定位-衛星導航
D080163244,1350,型樣識別
D0979432,3893,與產業接軌─共通核心職能培育
D077373120,2956,管理面面觀
D0688857,1278,普通物理-電、磁、光實驗
D0677859,1326,物件導向設計
D087900484,2165,消費者行為
D046228604,2142,會計學(二)
D0803301,1300,微積分(二)
D026784533,1283,邏輯設計實習
D045210419,2862,人生哲學
D011849667,2182,財務管理個案研究
D097517214,1294,班級活動
D055776943,3001,事業創新
D0569423,1967,作業系統(二)
D0552272,2153,統計學(二)實習
D075550950,1340,計算機結構學
D0904404,1315,系統程式
D023063365,2889,台灣民間信仰
D033359502,2910,台灣環境與永續生活
D0941723,3891,使用者導向設計
D0637307,1303,邏輯設計實習
D0727261,2146,管理學
D095055411,2969,心理劇與自我成長
D0602146,3780,全民國防教育軍事訓練(二)
D064189482,1306,機率論
D0503556,1283,邏輯設計實習
D027264362,2134,會計學(二)
D000384414,2916,台灣民俗文化
D0508714,2139,資訊網路
D016846340,1318,系統程式
D072209097,2140,班級活動
D058468227,1315,系統程式
D0726452,2880,倫理價值與生命哲學
D0604197,2940,智慧城市實務分析
D003321591,2174,國際企業管理
D050780167,2989,培育3D設計夢想號學生大使
D021423956,1327,物件導向設計實習
D0551240,1330,數位信號處理導論
D0702034,2172,企業倫理與社會責任
D059412373,2923,現代軍事學
D004580706,2198,數量方法
D069117886,3006,性別差異與性別平等
D0551485,1340,計算機結構學
D035337188,2162,休閒事業管理
D014213946,3767,全民國防教育軍事訓練(二)
D0809296,1302,邏輯設計
D091917270,3829,Android Apps創意程式設計
D091566003,2948,公民社會的政策參與
D028615668,1304,系統程式
D0954448,2955,經濟與生活
D079401609,2997,舞台道具製作
D073787051,2966,婚姻與家庭
D0572328,2875,世界音樂文化
D067613069,2138,管理學
D033352596,3002,漢字之美
D046217493,1278,普通物理-電、磁、光實驗
D0839841,1305,資料庫系統
D0929056,1304,系統程式
D0834692,1289,微積分(二)實習
D078062368,1324,資訊與網路安全
D052462580,2152,統計學(二)
D0656912,1334,計算機結構學
D0644057,2174,國際企業管理
D099796921,2132,班級活動
D0917980,1364,資訊專題研討(六)
D0865419,2142,會計學(二)
D0525740,2145,經濟學(二)實習
D0595972,1332,計算機演算法
D092845695,2891,生死與哲學
D052396533,3001,事業創新
D029833931,1335,計算機演算法
D0554451,2191,期貨與選擇權
D0576356,2152,統計學(二)
D0667948,2988,劇場實務（二）
D024211345,2956,管理面面觀
D089092927,1304,系統程式
D0548732,3780,全民國防教育軍事訓練(二)
D0941406,1329,電子商務安全
D0518643,1289,微積分(二)實習
D0900112,2164,企業電子化
D061288416,2194,行銷管理
D087017410,2960,生涯規劃
D080944683,2957,大陸問題研究
