D077731050,1323,物件導向設計實習
D0770981,3011,從人類學看世界
D0503237,3028,智慧城市與行動應用
D0879913,1304,系統程式
D092593404,1288,普通物理-電、磁、光實驗
D0796915,1341,計算機演算法
D0868952,3043,戀愛、家庭與性別平等
D0630102,2987,專利撰寫實務
D0693362,2898,現代散文
D0669994,2905,批判思考
D0507387,3029,3D城市與數位校園
D0783239,2142,會計學(二)
D0579926,2953,教育的理論與實踐
D064653808,1348,資訊專題研討(二)
D006445225,1331,計算機結構學
D0600798,2888,台灣民間信仰
D023311039,2152,統計學(二)
D096898130,2981,美好時光，社群聚場
D056825015,3898,創新管理與企業家精神
D036348374,2140,班級活動
D0770157,2152,統計學(二)
D080637950,2914,鋼琴音樂萬花筒
D046216168,3779,全民國防教育軍事訓練(二)
D083987892,2139,資訊網路
D098464333,1282,邏輯設計
D0616858,2196,財務管理
D075526962,1314,UNIX應用與實務
D0784402,1288,普通物理-電、磁、光實驗
D067100101,2147,資訊網路
D0704652,2177,文化創意經營策略
D0654584,2966,婚姻與家庭
D0579702,1315,系統程式
D0566491,3031,食品衛生與安全
D072755204,2004,人工智慧概論與實務
D087403619,2175,管理資訊系統
D020270759,2190,流通管理
D0655021,3021,生命科學
D0989813,3012,衣藝美學與科技時尚
D0915648,1356,資料探勘
D084467997,1317,機率論
D0966479,1328,組合數學
D0960971,2163,行銷管理個案研究
D0950050,2135,會計學(二)實習
D0550083,2150,商事法
D047757837,1309,機率論
D093813822,1319,資料庫系統
D0504909,2931,衛星科技應用
D033668383,3780,全民國防教育軍事訓練(二)
D0728082,3811,讀劇表演
D0905453,2194,行銷管理
D0766669,1289,微積分(二)實習
D005099016,2156,商事法
D016790391,1356,資料探勘
D077152152,2147,資訊網路
D044397029,1320,機率論
D0535666,2174,國際企業管理
D014102493,2151,組織行為
D0790816,2953,教育的理論與實踐
D019987613,2192,綠色企業與創業
D081457380,1299,微積分(二)實習
D031872690,2864,人生哲學
D042900559,1319,資料庫系統
D057118871,1281,線性代數
D085052314,1301,線性代數
D0974041,2960,生涯規劃
D0621679,3015,台灣文學
D031816021,2882,文學、電影DIY
D0997751,3009,基礎影音製作
D096166611,1293,邏輯設計實習
D077430182,1346,文獻研討(二)
D0758580,2999,介紹台灣
D011171515,2176,人力資源發展
D0607848,3004,衣藝美學與創新時尚
D084225627,3779,全民國防教育軍事訓練(二)
D010662908,2988,劇場實務（二）
D058029367,2154,管理科學
D002028170,2172,企業倫理與社會責任
D0978241,3891,使用者導向設計
D026653679,2974,非商業背景會計學
D006983833,1296,程式設計(III)
D0629785,1329,電子商務安全
D0844945,1309,機率論
D054437098,2902,應用文
D0973258,1337,計算機結構學
D0833583,1360,敏捷開發
D0685451,1305,資料庫系統
D080705987,2151,組織行為
D092295322,1283,邏輯設計實習
D000768320,2974,非商業背景會計學
D040561806,2964,服務學習專題
D012865468,1309,機率論
D089953303,1298,普通物理-電、磁、光實驗
D027345078,1316,資料庫系統
D055834926,1299,微積分(二)實習
D098818723,2874,中國文化遺產及其藝術
D037300388,2994,探討在台日商管理之文化差異問題
D057546001,1318,系統程式
D0868234,1310,系統分析與設計
D093690980,2145,經濟學(二)實習
D0741082,3048,彩排與公演
