D0523948,3030,氣候變遷對臺灣之衝擊
D080364269,1338,計算機演算法
D031959261,1291,線性代數
D0859373,1970,地理資訊於APPS之應用
D0556258,2905,批判思考
D015043726,1324,資訊與網路安全
D0796229,2865,人生哲學
D0560175,1278,普通物理-電、磁、光實驗
D006435769,3767,全民國防教育軍事訓練(二)
D040385464,1306,機率論
D089144817,2902,應用文
D098892532,2160,管理科學
D043351367,1303,邏輯設計實習
D0922556,2179,服務科學與創新
D045998577,3808,英文科學導讀(二)
D0777380,2144,經濟學(二)
D0966397,3031,食品衛生與安全
D0584662,3900,學術寫作與商業報告
D0923702,2164,企業電子化
D062311854,2969,心理劇與自我成長
D0849687,2160,管理科學
D095863955,2865,人生哲學
D013343613,1300,微積分(二)
D061584808,2194,行銷管理
D002343006,2144,經濟學(二)
D054371262,2159,統計學(二)實習
D003090466,2175,管理資訊系統
D059212300,2895,音樂與人生
D054319202,1329,電子商務安全
D0637841,2170,國際企業管理
D031875004,1299,微積分(二)實習
D036727407,1296,程式設計(III)
D0850991,2160,管理科學
D0542307,1318,系統程式
D052634567,2137,經濟學(二)實習
D0996478,1286,程式設計(III)
D093306232,1335,計算機演算法
D099005993,3827,Android Apps創意程式設計
D053979445,2189,科技應用與金融服務
D060573407,2132,班級活動
D029153121,2191,期貨與選擇權
D0718672,2145,經濟學(二)實習
D074132171,2154,管理科學
D089073087,2139,資訊網路
D087017373,1341,計算機演算法
D061431096,2899,當代文學閱讀與寫作
D090348006,2938,材料與生活
D044555313,1320,機率論
D0916704,1360,敏捷開發
D055377911,2159,統計學(二)實習
D0645994,2148,商業軟體應用(一)
D032745627,2175,管理資訊系統
D019195216,2153,統計學(二)實習
D020691189,2138,管理學
D0629845,2170,國際企業管理
D061020405,2135,會計學(二)實習
D008239969,2135,會計學(二)實習
D084567482,1341,計算機演算法
D0967413,1280,微積分(二)
D085466456,1319,資料庫系統
D085897755,2147,資訊網路
D064627298,2189,科技應用與金融服務
D076977619,2888,台灣民間信仰
D0775513,2203,網路行銷
D0738434,2945,國際關係
D0816980,2176,人力資源發展
D0688431,3767,全民國防教育軍事訓練(二)
D071215211,2965,社會形象創造專題
D072400272,2153,統計學(二)實習
D0768914,1332,計算機演算法
D037285029,1308,資料庫系統
D0735540,3892,打造自我品牌─職能加值課程
D022250131,1320,機率論
D0516038,2909,向儒道思想學情緒管理
D0608643,3016,應用文
D069057250,1335,計算機演算法
D0673255,2929,殺蟲劑與生活
D096362648,2174,國際企業管理
D0568768,3041,現代韓國社會和文化
D0842180,2134,會計學(二)
D0722109,1355,知識管理與創新
D044333102,2196,財務管理
D0575188,2938,材料與生活
D062325974,2172,企業倫理與社會責任
D009695139,2972,行政領導與人脈經營
D065971673,2868,中國文物欣賞
D0655428,1346,文獻研討(二)
D010032954,2961,住宅問題研究
D0637169,1348,資訊專題研討(二)
D0539529,3818,iOS APP程式設計
D0721943,3023,生物學與生物倫理
D027786277,2172,企業倫理與社會責任
D033788401,2923,現代軍事學
D098432264,1320,機率論
D009648012,1318,系統程式
D034630938,2147,資訊網路
D000451567,1282,邏輯設計
D012966844,2876,日本歷史與文化
D004376873,2196,財務管理
D0519072,3031,食品衛生與安全
