D070250657,2175,管理資訊系統
D0918375,2139,資訊網路
D080501855,2176,人力資源發展
D015043726,1312,物件導向設計實習
D0690563,2938,材料與生活
D0757699,3780,全民國防教育軍事訓練(二)
D058309667,1308,資料庫系統
D035832454,2157,組織行為
D070408683,2988,劇場實務（二）
D084327758,1289,微積分(二)實習
D098056460,1302,邏輯設計
D090154324,1352,計算機視覺
D0651488,2177,文化創意經營策略
D0779683,2985,創業與創新
D0580334,1287,程式設計(IV)
D099503420,1302,邏輯設計
D086318570,1291,線性代數
D0773314,2996,劇場服裝設計及製作
D0558194,3900,學術寫作與商業報告
D036513802,2943,模擬亞太經合會
D094956221,2004,人工智慧概論與實務
D0535209,2135,會計學(二)實習
D081436002,2979,觀光美儀與國際禮儀
D097169765,2876,日本歷史與文化
D049525304,2876,日本歷史與文化
D073843542,2192,綠色企業與創業
D0599685,1309,機率論
D0796166,2875,世界音樂文化
D037834975,2151,組織行為
D016036956,2886,台灣民間信仰
D0716287,1319,資料庫系統
D0678991,2918,土地關懷之旅
D0731422,1307,系統程式
D026433721,2865,人生哲學
D045609305,1296,程式設計(III)
D039193728,1279,微積分(二)實習
D0978045,2975,台灣的政府與政治
D0834795,1316,資料庫系統
D083079337,2943,模擬亞太經合會
D026384054,1300,微積分(二)
D0577606,2892,生死與哲學
D001746327,1288,普通物理-電、磁、光實驗
D0767657,1305,資料庫系統
D0878012,2137,經濟學(二)實習
D093868235,3767,全民國防教育軍事訓練(二)
D034662311,3780,全民國防教育軍事訓練(二)
D080419570,1278,普通物理-電、磁、光實驗
D011669050,2928,奈米科技與生活
D0778208,2902,應用文
D085489615,2168,企業倫理與社會責任
D0975607,3026,綠能與環境
D012861903,3829,Android Apps創意程式設計
D026701493,1294,班級活動
D0755041,2953,教育的理論與實踐
D035180913,2140,班級活動
D0842715,2865,人生哲學
D034267523,1274,班級活動
D0687024,1970,地理資訊於APPS之應用
D080117070,2876,日本歷史與文化
D018696530,2151,組織行為
D0773411,3024,全球暖化與綠色環境設計
D037808068,2138,管理學
D023219755,1318,系統程式
D099466701,2153,統計學(二)實習
D0880923,2904,應用文
D0737984,3013,社會設計專題
D047825246,1278,普通物理-電、磁、光實驗
D0882609,1315,系統程式
D0934558,2927,系統品質建模與挑戰
D0944861,1346,文獻研討(二)
D073916789,3780,全民國防教育軍事訓練(二)
D0587655,3029,3D城市與數位校園
D068752293,1338,計算機演算法
D059694892,1335,計算機演算法
D075752156,2181,作業管理個案研究
D0962643,1331,計算機結構學
D041312636,2192,綠色企業與創業
D058381175,2983,智慧綠台灣
D038284274,1308,資料庫系統
D0900532,2866,人造環境欣賞
D056211474,2996,劇場服裝設計及製作
D024750929,1305,資料庫系統
D058237038,3780,全民國防教育軍事訓練(二)
D096007518,3767,全民國防教育軍事訓練(二)
D061143326,1310,系統分析與設計
D0635915,1298,普通物理-電、磁、光實驗
D046644480,2179,服務科學與創新
D053095589,2134,會計學(二)
D033816951,3767,全民國防教育軍事訓練(二)
D048107778,1303,邏輯設計實習
D087907865,2144,經濟學(二)
D033030388,2159,統計學(二)實習
D017261852,2963,服務學習專題
D0519726,2163,行銷管理個案研究
D0801113,2877,日本歷史與文化
D0899616,3029,3D城市與數位校園
D088301761,1290,微積分(二)
D050454402,1303,邏輯設計實習
D082796631,2157,組織行為
D025544121,2997,舞台道具製作
