D096719572,2194,行銷管理
D003763506,2941,環境教育
D052711442,3808,英文科學導讀(二)
D0537249,1305,資料庫系統
D082153793,2887,台灣民間信仰
D0931378,1294,班級活動
D0713940,2914,鋼琴音樂萬花筒
D0547159,2970,時間管理專題
D030702806,1334,計算機結構學
D0709497,2151,組織行為
D0606648,1278,普通物理-電、磁、光實驗
D004070870,2154,管理科學
D043599875,1296,程式設計(III)
D055835923,2154,管理科學
D064668741,1346,文獻研討(二)
D023815926,1276,程式設計(III)
D0937857,1319,資料庫系統
D0624716,2002,地理資訊於APPS之應用
D061970656,1335,計算機演算法
D0670201,1312,物件導向設計實習
D025633658,2881,文學與生活
D062131308,1353,雲端計算
D0518175,1972,軟體品質保證與軟體測試
D014013928,2866,人造環境欣賞
D0779930,2152,統計學(二)
D0744863,2870,詩詞欣賞
D036476947,2964,服務學習專題
D069405228,1326,物件導向設計
D009055742,1330,數位信號處理導論
D067348961,1288,普通物理-電、磁、光實驗
D068957179,1298,普通物理-電、磁、光實驗
D089958797,1360,敏捷開發
D0538343,3042,性別平等與親密關係
D015438072,1281,線性代數
D0589696,3767,全民國防教育軍事訓練(二)
D089435588,2956,管理面面觀
D079698788,1335,計算機演算法
D039361042,2951,心理學整合與發展
D086526968,2147,資訊網路
D0877769,2156,商事法
D005750948,1296,程式設計(III)
D067004928,1293,邏輯設計實習
D053797964,1300,微積分(二)
D0622742,1332,計算機演算法
D032305333,1311,物件導向設計
D055349338,2862,人生哲學
D0771554,1315,系統程式
D051886578,3827,Android Apps創意程式設計
D0893222,2170,國際企業管理
D0771058,2186,企業管理實務
D0809551,2143,會計學(二)實習
D089176221,2160,管理科學
D0511784,1307,系統程式
D031388795,2159,統計學(二)實習
D0768149,1347,文獻研討(二)
D0639952,1294,班級活動
D0984326,1318,系統程式
D049126822,3779,全民國防教育軍事訓練(二)
D0888171,1334,計算機結構學
D027603574,2154,管理科學
D026517025,2174,國際企業管理
D0568784,1308,資料庫系統
D0890040,2170,國際企業管理
D039253231,3000,敲開古典音樂之門
D0725937,2157,組織行為
D0602537,1314,UNIX應用與實務
D0767305,3049,3D動畫虛擬實境實作(II)
D095593982,1335,計算機演算法
D0900087,2160,管理科學
D0518370,3042,性別平等與親密關係
D0931481,1304,系統程式
D087780123,1319,資料庫系統
D097452508,1301,線性代數
D013231996,1319,資料庫系統
D094283266,2194,行銷管理
D0967515,2147,資訊網路
D042340775,2146,管理學
D044755591,1303,邏輯設計實習
D0552544,2138,管理學
D075647179,2877,日本歷史與文化
D010647431,1304,系統程式
D0744998,1299,微積分(二)實習
D008246004,1356,資料探勘
D022694003,1300,微積分(二)
D072771778,2170,國際企業管理
D098800605,1330,數位信號處理導論
D031543323,2960,生涯規劃
D051484323,2154,管理科學
D074885305,2960,生涯規劃
D006384616,1311,物件導向設計
D039450296,1298,普通物理-電、磁、光實驗
D019953830,3780,全民國防教育軍事訓練(二)
D0727673,3900,學術寫作與商業報告
D056035087,1294,班級活動
D096859698,1298,普通物理-電、磁、光實驗
D059044208,1283,邏輯設計實習
D096623008,1281,線性代數
D081661602,1296,程式設計(III)
D022178909,2885,台灣民間信仰
D021787225,2158,統計學(二)
