D0656947,1293,邏輯設計實習
D080177159,2004,人工智慧概論與實務
D042021339,1331,計算機結構學
D0973888,3037,民法實用
D0817225,2156,商事法
D0884553,1281,線性代數
D036365616,2150,商事法
D0693224,1335,計算機演算法
D0967658,2889,台灣民間信仰
D074188956,2941,環境教育
D096184455,2142,會計學(二)
D0956214,2153,統計學(二)實習
D053712684,1338,計算機演算法
D017375757,2928,奈米科技與生活
D0895840,1307,系統程式
D036501366,1338,計算機演算法
D001368376,2190,流通管理
D0574288,1294,班級活動
D0907163,1286,程式設計(III)
D0574587,2986,藝術、心靈與創造力
D0962939,1303,邏輯設計實習
D019892948,3780,全民國防教育軍事訓練(二)
D0752487,2994,探討在台日商管理之文化差異問題
D0655401,2890,台灣民間信仰
D009709713,1289,微積分(二)實習
D090438769,2175,管理資訊系統
D064657974,1337,計算機結構學
D088388267,1362,數位影像安全技術專題
D094329575,2156,商事法
D058074770,2147,資訊網路
D0981409,2931,衛星科技應用
D050994373,2912,電影與性別
D040095899,2994,探討在台日商管理之文化差異問題
D0748078,2866,人造環境欣賞
D022847119,2181,作業管理個案研究
D092253230,2146,管理學
D000572262,1319,資料庫系統
D082950606,2871,詩詞欣賞
D092350021,1276,程式設計(III)
D0619558,3811,讀劇表演
D035692911,1349,具體數學
D0648059,2868,中國文物欣賞
D0851880,3008,創意運動英文學習
D0696024,2170,國際企業管理
D050757893,1284,班級活動
D047033283,1320,機率論
D068274191,1299,微積分(二)實習
D033603032,2914,鋼琴音樂萬花筒
D0521311,1300,微積分(二)
D059343608,2162,休閒事業管理
D0516497,2964,服務學習專題
D010034101,2135,會計學(二)實習
D0840182,3032,個人資料保護法
D070678192,1334,計算機結構學
D000558174,1276,程式設計(III)
D086551496,3780,全民國防教育軍事訓練(二)
D0923888,1304,系統程式
D057441351,1319,資料庫系統
D0842180,2137,經濟學(二)實習
D0673508,3038,消費者保護法
D054239975,1338,計算機演算法
D0784948,1276,程式設計(III)
D007008627,2144,經濟學(二)
D012560035,2902,應用文
D004419396,1331,計算機結構學
D0560643,2940,智慧城市實務分析
D072866573,1274,班級活動
D0522886,1362,數位影像安全技術專題
D0637650,2887,台灣民間信仰
D0735695,3779,全民國防教育軍事訓練(二)
D068966614,2908,旅遊與多元學習	
D037469344,1353,雲端計算
D085308466,3779,全民國防教育軍事訓練(二)
D0529644,1293,邏輯設計實習
D0770476,3024,全球暖化與綠色環境設計
D0766975,3767,全民國防教育軍事訓練(二)
D017628501,1288,普通物理-電、磁、光實驗
D045463549,2158,統計學(二)
D0527864,1308,資料庫系統
D063521122,2898,現代散文
D0663455,2876,日本歷史與文化
D016456266,3892,打造自我品牌─職能加值課程
D0878595,3899,電子商務與大數據
D0591353,3023,生物學與生物倫理
D0976727,2156,商事法
D041902066,1310,系統分析與設計
D000343589,2137,經濟學(二)實習
D0966543,1297,程式設計(IV)
D005131662,1315,系統程式
D095030319,1319,資料庫系統
D0764188,1303,邏輯設計實習
D017587204,2153,統計學(二)實習
D0581342,2952,心理學整合與發展
D0599405,2972,行政領導與人脈經營
D0551959,2137,經濟學(二)實習
D0806282,2143,會計學(二)實習
D0883400,1335,計算機演算法
D026279268,1293,邏輯設計實習
D0950398,1304,系統程式
D094253580,2159,統計學(二)實習
