D019439280,3767,全民國防教育軍事訓練(二)
D098074211,1309,機率論
D036410804,1319,資料庫系統
D040484266,2952,心理學整合與發展
D0945952,2942,音樂、語言與大腦
D059836292,1303,邏輯設計實習
D085936096,2156,商事法
D0557334,3009,基礎影音製作
D039996107,2906,批判思考
D038370243,1348,資訊專題研討(二)
D027777503,1331,計算機結構學
D044346133,2996,劇場服裝設計及製作
D052661518,1278,普通物理-電、磁、光實驗
D088414553,1289,微積分(二)實習
D0884618,2153,統計學(二)實習
D0659358,1316,資料庫系統
D0838464,1305,資料庫系統
D054122710,2905,批判思考
D090996733,2170,國際企業管理
D001931907,2877,日本歷史與文化
D037079048,2195,作業管理
D093484121,1304,系統程式
D0990169,2146,管理學
D090481604,2983,智慧綠台灣
D044577001,2143,會計學(二)實習
D037405519,1299,微積分(二)實習
D044041366,2171,管理資訊系統
D0606499,3767,全民國防教育軍事訓練(二)
D0641581,2910,台灣環境與永續生活
D0712553,2983,智慧綠台灣
D0716843,2999,介紹台灣
D092208858,1279,微積分(二)實習
D070055276,1291,線性代數
D0979214,1337,計算機結構學
D084744210,3780,全民國防教育軍事訓練(二)
D0543610,1338,計算機演算法
D061352735,2996,劇場服裝設計及製作
D0741881,2138,管理學
D026819051,1286,程式設計(III)
D034293355,1289,微積分(二)實習
D074412242,2154,管理科學
D060348715,1319,資料庫系統
D0505221,2935,醫學與人生
D0909114,1367,資訊專題研討(八)
D084266811,2150,商事法
D0593786,3780,全民國防教育軍事訓練(二)
D001789300,2963,服務學習專題
D083702099,2171,管理資訊系統
D043813346,1334,計算機結構學
D023175877,1300,微積分(二)
D0591321,1340,計算機結構學
D029087792,2996,劇場服裝設計及製作
D0833489,3033,智慧財產之保護與實務
D094604368,3813,劇場與影像設計
D0690688,2175,管理資訊系統
D040616681,2893,宗教與人生
D045140389,2924,現代軍事學
D093325158,1282,邏輯設計
D045814198,1340,計算機結構學
D062327497,3001,事業創新
D0808388,3780,全民國防教育軍事訓練(二)
D0990821,2985,創業與創新
D082831820,2174,國際企業管理
D041752449,1284,班級活動
D023618749,2198,數量方法
D038383311,2132,班級活動
D055498029,2156,商事法
D0508944,2135,會計學(二)實習
D020554828,2889,台灣民間信仰
D058670736,1334,計算機結構學
D0633872,2880,倫理價值與生命哲學
D080793373,2194,行銷管理
D075078195,2136,經濟學(二)
D097210443,2195,作業管理
D0715633,3042,性別平等與親密關係
D0974561,1328,組合數學
D024587600,2952,心理學整合與發展
D042477761,1279,微積分(二)實習
D095125466,1293,邏輯設計實習
D0956346,2928,奈米科技與生活
D074996971,2999,介紹台灣
D054735798,2144,經濟學(二)
D0659956,2869,佛家思想
D0667677,1298,普通物理-電、磁、光實驗
D0970324,3002,漢字之美
D0878882,2981,美好時光，社群聚場
D0779367,3040,智慧城市競爭力
D0929051,1286,程式設計(III)
D0524958,2899,當代文學閱讀與寫作
D0929295,2892,生死與哲學
D009354814,1286,程式設計(III)
D0716765,1284,班級活動
D020697815,2877,日本歷史與文化
D0690986,3036,社會學與生活體驗
D038414152,2143,會計學(二)實習
D056339581,1314,UNIX應用與實務
D001458930,2192,綠色企業與創業
D0735397,1313,資訊與網路安全
D072465103,1296,程式設計(III)
D016237292,2968,心理劇與自我成長
