D097141105,1280,微積分(二)
D078447721,3809,前瞻時尚與潮流
D0724904,2144,經濟學(二)
D0799263,2916,台灣民俗文化
D010308332,2933,環境與公害
D059845591,2906,批判思考
D0709788,1318,系統程式
D070500448,1303,邏輯設計實習
D0829482,3041,現代韓國社會和文化
D0765594,2171,管理資訊系統
D0756014,2152,統計學(二)
D082732615,3779,全民國防教育軍事訓練(二)
D0873458,2995,鑽石寶石及翡翠玉石之賞析鑑定
D098325993,2152,統計學(二)
D040076850,2194,行銷管理
D0609084,1331,計算機結構學
D0690778,1298,普通物理-電、磁、光實驗
D0599660,3007,科技與藝術
D041613795,1279,微積分(二)實習
D085126084,2941,環境教育
D005400386,1289,微積分(二)實習
D033590103,2203,網路行銷
D0926174,3891,使用者導向設計
D092767843,3767,全民國防教育軍事訓練(二)
D052647154,1335,計算機演算法
D032892062,2865,人生哲學
D0946588,2919,生命科學
D016583528,1319,資料庫系統
D0774320,3043,戀愛、家庭與性別平等
D0780297,1352,計算機視覺
D0981882,3034,智慧財產之保護與實務
D006125196,1299,微積分(二)實習
D046266460,2947,戀愛心理學
D0853668,2972,行政領導與人脈經營
D053923233,1290,微積分(二)
D089308202,2191,期貨與選擇權
D042380368,2134,會計學(二)
D030618220,2151,組織行為
D084246288,2979,觀光美儀與國際禮儀
D066981756,1281,線性代數
D053598042,2182,財務管理個案研究
D0630102,2181,作業管理個案研究
D081540334,1334,計算機結構學
D0502195,2138,管理學
D053445216,1337,計算機結構學
D0901706,1316,資料庫系統
D065985137,2947,戀愛心理學
D0943493,3891,使用者導向設計
D098944101,1276,程式設計(III)
D0674720,2917,莎士比亞與電影
D0574375,2945,國際關係
D0855381,2163,行銷管理個案研究
D0631930,1347,文獻研討(二)
D003179932,1296,程式設計(III)
D027153093,1362,數位影像安全技術專題
D064312279,2196,財務管理
D056557169,1286,程式設計(III)
D0853699,3015,台灣文學
D042204404,2906,批判思考
D059009825,2140,班級活動
D0950064,3780,全民國防教育軍事訓練(二)
D0576963,2889,台灣民間信仰
D023592810,3007,科技與藝術
D0763659,2905,批判思考
D009567047,2972,行政領導與人脈經營
D077780843,1300,微積分(二)
D095071398,1284,班級活動
D040256825,2191,期貨與選擇權
D001668865,3014,築橋創新競賽
D077855893,1303,邏輯設計實習
D0616239,1349,具體數學
D061347564,1290,微積分(二)
D092349674,2913,世界音樂賞析
D0657214,3038,消費者保護法
D042501879,1279,微積分(二)實習
D0582187,1288,普通物理-電、磁、光實驗
D0627456,3025,衛星科技應用
D0848341,1320,機率論
D045949074,1970,地理資訊於APPS之應用
D0575318,1334,計算機結構學
D023363472,1308,資料庫系統
D0614632,2932,衛星科技應用
D0697148,2917,莎士比亞與電影
D042344360,2192,綠色企業與創業
D072642238,2168,企業倫理與社會責任
D0949336,2916,台灣民俗文化
D024099097,1319,資料庫系統
D058533789,2992,聲音表達與訓練
D022898135,2999,介紹台灣
D0550338,1973,人工智慧概論與實務
D0704405,3049,3D動畫虛擬實境實作(II)
D029854103,1362,數位影像安全技術專題
D042259206,1294,班級活動
D0818203,1277,程式設計(IV)
D086404723,2137,經濟學(二)實習
D0606499,2140,班級活動
D0698809,3779,全民國防教育軍事訓練(二)
D0599597,2145,經濟學(二)實習
D056124569,2913,世界音樂賞析
D0981425,2935,醫學與人生
