D0992454,1303,邏輯設計實習
D080704201,2159,統計學(二)實習
D0553013,1304,系統程式
D057598246,1335,計算機演算法
D088052298,2144,經濟學(二)
D094290998,1968,超大型積體電路設計導論
D074363032,1301,線性代數
D0720607,2902,應用文
D088563879,1341,計算機演算法
D0818280,2144,經濟學(二)
D0843651,2920,生活中之物理
D0535841,1317,機率論
D059089582,2147,資訊網路
D0940578,1323,物件導向設計實習
D0662841,3828,Android Apps創意程式設計
D0519046,1287,程式設計(IV)
D079621892,2981,美好時光，社群聚場
D0967023,3767,全民國防教育軍事訓練(二)
D0871306,3033,智慧財產之保護與實務
D098191741,2147,資訊網路
D045768231,3818,iOS APP程式設計
D0750019,2175,管理資訊系統
D015789969,1293,邏輯設計實習
D0672420,2135,會計學(二)實習
D0751253,2152,統計學(二)
D092097322,2883,文學、電影DIY
D0746746,2878,日本歷史與文化
D0609155,2949,智慧財產之保護與實務
D0711877,3016,應用文
D038854897,2865,人生哲學
D052173974,1294,班級活動
D058687062,1280,微積分(二)
D077463906,2203,網路行銷
D060525116,2135,會計學(二)實習
D0855528,2170,國際企業管理
D098197026,2966,婚姻與家庭
D053453273,2913,世界音樂賞析
D031596565,1311,物件導向設計
D022606259,1346,文獻研討(二)
D091575050,2908,旅遊與多元學習	
D0575800,3780,全民國防教育軍事訓練(二)
D080575450,2136,經濟學(二)
D044321352,1290,微積分(二)
D071022413,3767,全民國防教育軍事訓練(二)
D098933464,2897,音樂與人生
D054827929,1973,人工智慧概論與實務
D049506648,2142,會計學(二)
D078592780,1308,資料庫系統
D096599235,2156,商事法
D0798712,1306,機率論
D001533491,2924,現代軍事學
D0735206,1305,資料庫系統
D090275562,2928,奈米科技與生活
D0579177,1973,人工智慧概論與實務
D0663007,1309,機率論
D066211822,1304,系統程式
D051270049,2157,組織行為
D026042626,1313,資訊與網路安全
D0541836,1297,程式設計(IV)
D0795159,1322,物件導向設計
D089613269,2976,初階智慧型創新
D047582026,2910,台灣環境與永續生活
D012726332,1299,微積分(二)實習
D042414452,1278,普通物理-電、磁、光實驗
D0817471,1303,邏輯設計實習
D0991270,2975,台灣的政府與政治
D0550830,2970,時間管理專題
D085815391,2162,休閒事業管理
D091518385,2203,網路行銷
D0540728,2148,商業軟體應用(一)
D0810210,3811,讀劇表演
D0851475,2148,商業軟體應用(一)
D057240992,1283,邏輯設計實習
D0835201,2877,日本歷史與文化
D0858429,2897,音樂與人生
D040105581,2153,統計學(二)實習
D0570328,1299,微積分(二)實習
D008680396,2976,初階智慧型創新
D0661131,1290,微積分(二)
D082579142,2156,商事法
D015379665,1318,系統程式
D040824482,2908,旅遊與多元學習	
D0868385,2942,音樂、語言與大腦
D0727945,2917,莎士比亞與電影
D076114335,2935,醫學與人生
D0639719,1364,資訊專題研討(六)
D014049286,2137,經濟學(二)實習
D0819015,2876,日本歷史與文化
D0737229,1300,微積分(二)
D098708918,3779,全民國防教育軍事訓練(二)
D0974749,2879,倫理價值與生命哲學
D0696535,2979,觀光美儀與國際禮儀
D023547964,3780,全民國防教育軍事訓練(二)
D0872367,1299,微積分(二)實習
D011656548,3780,全民國防教育軍事訓練(二)
D085092938,1305,資料庫系統
D0922707,2891,生死與哲學
D087248159,2136,經濟學(二)
D005723454,2925,國防科技與產業發展
D018559972,1332,計算機演算法
