D0760272,2157,組織行為
D029922307,2142,會計學(二)
D0777851,2136,經濟學(二)
D067506828,2192,綠色企業與創業
D091631183,2181,作業管理個案研究
D099239954,3780,全民國防教育軍事訓練(二)
D033788401,1299,微積分(二)實習
D093522229,3002,漢字之美
D027153789,2885,台灣民間信仰
D015087447,2198,數量方法
D031562973,2865,人生哲學
D081203888,1274,班級活動
D017113038,1322,物件導向設計
D040216997,1350,型樣識別
D0640177,1288,普通物理-電、磁、光實驗
D0665632,2987,專利撰寫實務
D003623664,1284,班級活動
D055615860,2178,企業資源規劃實務(二)
D061066236,2989,培育3D設計夢想號學生大使
D0629971,1968,超大型積體電路設計導論
D0815990,3780,全民國防教育軍事訓練(二)
D0767940,1305,資料庫系統
D0916145,1276,程式設計(III)
D0555071,1279,微積分(二)實習
D031708593,1340,計算機結構學
D043199341,2866,人造環境欣賞
D0843317,3767,全民國防教育軍事訓練(二)
D016218802,1305,資料庫系統
D0583227,1326,物件導向設計
D095321837,1292,邏輯設計
D0758507,1284,班級活動
D037772413,1274,班級活動
D0513225,3009,基礎影音製作
D095235745,2168,企業倫理與社會責任
D002689616,2194,行銷管理
D084769374,2154,管理科學
D061209503,2971,性別教育與服務-學習
D0681745,3811,讀劇表演
D0852690,1320,機率論
D039645470,1349,具體數學
D008093431,1328,組合數學
D013037581,2140,班級活動
D0528607,3035,社會學與生活體驗
D074279081,1326,物件導向設計
D040692272,2924,現代軍事學
D056701890,1972,軟體品質保證與軟體測試
D080688402,1293,邏輯設計實習
D0607505,1287,程式設計(IV)
D0795209,2936,化粧品科學與生活時尚
D012950966,2966,婚姻與家庭
D082046521,1305,資料庫系統
D0741899,1307,系統程式
D084112903,2985,創業與創新
D0980151,2195,作業管理
D011656548,1317,機率論
D096255711,2137,經濟學(二)實習
D0704916,2905,批判思考
D015142214,2175,管理資訊系統
D0569049,3899,電子商務與大數據
D0884590,2137,經濟學(二)實習
D0996884,2943,模擬亞太經合會
D072551141,2933,環境與公害
D045888137,1315,系統程式
D0557289,1348,資訊專題研討(二)
D0794157,3022,生態環境保育
D0805965,2942,音樂、語言與大腦
D066609339,1315,系統程式
D0982905,2186,企業管理實務
D0668654,2971,性別教育與服務-學習
D0697574,2150,商事法
D004720072,1340,計算機結構學
D077274373,2923,現代軍事學
D0607926,2922,第三波戰爭之科技武器
D0967066,2902,應用文
D017308090,2995,鑽石寶石及翡翠玉石之賞析鑑定
D056587050,2192,綠色企業與創業
D089981245,2995,鑽石寶石及翡翠玉石之賞析鑑定
D004652144,2898,現代散文
D0655093,1306,機率論
D0822614,2152,統計學(二)
D096907924,2899,當代文學閱讀與寫作
D0735471,3048,彩排與公演
D032968569,2157,組織行為
D0955271,2977,初階智慧型創新
D000741187,2196,財務管理
D065595817,1316,資料庫系統
D078164949,1346,文獻研討(二)
D0787262,1337,計算機結構學
D0885932,3024,全球暖化與綠色環境設計
D0952420,1320,機率論
D036619726,3780,全民國防教育軍事訓練(二)
D080575450,3818,iOS APP程式設計
D066778325,2147,資訊網路
D0690644,3041,現代韓國社會和文化
D071838687,2913,世界音樂賞析
D066037668,2195,作業管理
D028342007,2196,財務管理
D0840505,2151,組織行為
D055918329,2170,國際企業管理
D0870364,2972,行政領導與人脈經營
