D030181106,1278,普通物理-電、磁、光實驗
D030450202,1332,計算機演算法
D076548659,2957,大陸問題研究
D036696802,1291,線性代數
D078278868,2192,綠色企業與創業
D025885927,2883,文學、電影DIY
D0579505,1334,計算機結構學
D0856227,2910,台灣環境與永續生活
D0971431,1297,程式設計(IV)
D058843536,2957,大陸問題研究
D026767420,2150,商事法
D0731631,3045,空間資訊與智慧生活
D084602497,1292,邏輯設計
D0684135,2937,性別與心理衛生
D022577207,1315,系統程式
D079207188,2160,管理科學
D059201489,1304,系統程式
D091243997,3779,全民國防教育軍事訓練(二)
D037184421,2188,投資管理實務(二)
D015495556,3897,國際企業策略與文化
D018082937,3813,劇場與影像設計
D024822077,1317,機率論
D060036445,1348,資訊專題研討(二)
D037451752,1320,機率論
D061144927,2150,商事法
D0830048,3045,空間資訊與智慧生活
D021794827,2950,智慧財產之保護與實務
D0524330,1362,數位影像安全技術專題
D010920619,2151,組織行為
D0839138,1318,系統程式
D0846496,2989,培育3D設計夢想號學生大使
D0756613,1340,計算機結構學
D0830516,2002,地理資訊於APPS之應用
D053914866,1335,計算機演算法
D057327419,2142,會計學(二)
D0896963,2921,皮膚保養醫學
D0552495,2138,管理學
D0756135,2939,智慧城市無所不在的監測系統
D045756696,1332,計算機演算法
D0717643,2974,非商業背景會計學
D0731503,3820,體育玩很大：創意運動課程設計
D076180170,1315,系統程式
D0512871,3897,國際企業策略與文化
D038035876,1298,普通物理-電、磁、光實驗
D096395745,2884,古典小說
D082849122,2163,行銷管理個案研究
D090079740,2909,向儒道思想學情緒管理
D0743271,2919,生命科學
D0834878,1287,程式設計(IV)
D0904129,2996,劇場服裝設計及製作
D095893662,1310,系統分析與設計
D041970041,2925,國防科技與產業發展
D055834384,3813,劇場與影像設計
D0948042,3780,全民國防教育軍事訓練(二)
D047823990,2988,劇場實務（二）
D065831649,3808,英文科學導讀(二)
D0746542,2146,管理學
D027985311,1305,資料庫系統
D0969563,2953,教育的理論與實踐
D078812192,2926,創新綠色科技
D095736242,3018,旅遊與多元學習	
D009196544,1362,數位影像安全技術專題
D0904453,1320,機率論
D098139934,2971,性別教育與服務-學習
D0975828,1352,計算機視覺
D0893395,2930,認識天然災害
D051699031,1346,文獻研討(二)
D068933128,3779,全民國防教育軍事訓練(二)
D021493478,1340,計算機結構學
D075698317,2002,地理資訊於APPS之應用
D081253791,2195,作業管理
D064948331,3035,社會學與生活體驗
D0932053,1277,程式設計(IV)
D0624522,2946,國際關係
D0818706,2196,財務管理
D0652720,1302,邏輯設計
D0726303,2946,國際關係
D0830057,1276,程式設計(III)
D0850009,2195,作業管理
D0846934,2926,創新綠色科技
D0866680,1284,班級活動
D038047480,1315,系統程式
D021990526,2158,統計學(二)
D029454846,2969,心理劇與自我成長
D033969008,2876,日本歷史與文化
D0665226,2865,人生哲學
D015068705,2896,音樂與人生
D030613706,2885,台灣民間信仰
D0650697,2994,探討在台日商管理之文化差異問題
D074623563,1311,物件導向設計
D006721671,2898,現代散文
D0900720,1317,機率論
D0678144,2878,日本歷史與文化
D026698489,1315,系統程式
D051181673,2135,會計學(二)實習
D0510942,1328,組合數學
D0754633,1347,文獻研討(二)
D040277608,2961,住宅問題研究
D0690470,2166,管理心理學
D029282104,1292,邏輯設計
