D065837016,2202,服務業行銷
D0628828,2888,台灣民間信仰
D001639353,2896,音樂與人生
D0953926,2940,智慧城市實務分析
D0850231,2953,教育的理論與實踐
D0679923,1335,計算機演算法
D017655576,2168,企業倫理與社會責任
D039492708,2933,環境與公害
D007094200,1319,資料庫系統
D055659574,1313,資訊與網路安全
D011824176,2150,商事法
D035440338,1300,微積分(二)
D096679395,1288,普通物理-電、磁、光實驗
D0871306,2175,管理資訊系統
D019892948,1353,雲端計算
D016529281,2914,鋼琴音樂萬花筒
D026712468,1274,班級活動
D090527500,2138,管理學
D0741622,3022,生態環境保育
D0537855,2929,殺蟲劑與生活
D0526720,2863,人生哲學
D0922943,2944,地方自治
D098962938,2143,會計學(二)實習
D0527481,1280,微積分(二)
D082195564,1293,邏輯設計實習
D0655021,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0722554,1291,線性代數
D024435987,2174,國際企業管理
D003444856,2150,商事法
D0668479,2174,國際企業管理
D0698351,3767,全民國防教育軍事訓練(二)
D0842318,1303,邏輯設計實習
D040609843,2907,旅遊與多元學習	
D062285810,3813,劇場與影像設計
D0569027,2945,國際關係
D094600599,2132,班級活動
D063560725,1296,程式設計(III)
D005615797,2981,美好時光，社群聚場
D0900496,1304,系統程式
D0510059,2918,土地關懷之旅
D072775172,2908,旅遊與多元學習	
D005267996,3780,全民國防教育軍事訓練(二)
D0843382,2910,台灣環境與永續生活
D0560423,2166,管理心理學
D088146423,2184,職場英文
D0771058,2989,培育3D設計夢想號學生大使
D048098014,3767,全民國防教育軍事訓練(二)
D041564578,2144,經濟學(二)
D072055120,2941,環境教育
D0766068,2152,統計學(二)
D074330041,1306,機率論
D0875215,2896,音樂與人生
D044069681,2996,劇場服裝設計及製作
D027839713,2906,批判思考
D066211006,2137,經濟學(二)實習
D0912881,2140,班級活動
D019316758,2952,心理學整合與發展
D067384815,2156,商事法
D0838533,2179,服務科學與創新
D008539892,2917,莎士比亞與電影
D0605704,3767,全民國防教育軍事訓練(二)
D038596421,3013,社會設計專題
D096855058,2907,旅遊與多元學習	
D057955612,1281,線性代數
D045395529,2174,國際企業管理
D0753025,3810,逢甲夜市雙語導覽設計(2)
D0928414,2954,教育的理論與實踐
D088323763,2865,人生哲學
D021139277,2190,流通管理
D0847207,2196,財務管理
D072343050,2160,管理科學
D0613995,1354,無線隨意與感測網路技術與應用
D060733337,2949,智慧財產之保護與實務
D088544762,2180,投資組合管理
D007590856,3808,英文科學導讀(二)
D0903192,2881,文學與生活
D057178936,1314,UNIX應用與實務
D068567545,1305,資料庫系統
D0731868,3031,食品衛生與安全
D001359350,2132,班級活動
D066821182,1346,文獻研討(二)
D0618872,2885,台灣民間信仰
D0672571,1277,程式設計(IV)
D091741066,1353,雲端計算
D054925793,2908,旅遊與多元學習	
D080323310,2898,現代散文
D033655529,2954,教育的理論與實踐
D089216873,2901,應用文
D0535570,3025,衛星科技應用
D065222126,1349,具體數學
D0949796,2931,衛星科技應用
D0793201,2164,企業電子化
D0815843,2970,時間管理專題
D0517137,2892,生死與哲學
D037378011,1303,邏輯設計實習
D0780868,3008,創意運動英文學習
D023495722,2878,日本歷史與文化
D055555975,2152,統計學(二)
D023192416,3767,全民國防教育軍事訓練(二)
D062007733,1337,計算機結構學
