D083289576,1274,班級活動
D013209063,2151,組織行為
D0750707,3002,漢字之美
D048123501,2171,管理資訊系統
D023792937,2899,當代文學閱讀與寫作
D0889083,2174,國際企業管理
D0939106,1281,線性代數
D0946728,2994,探討在台日商管理之文化差異問題
D079261258,2908,旅遊與多元學習	
D082251727,1290,微積分(二)
D022715012,1311,物件導向設計
D091197405,2968,心理劇與自我成長
D0824549,3808,英文科學導讀(二)
D0833382,2132,班級活動
D0882175,3008,創意運動英文學習
D068567620,1335,計算機演算法
D076876905,2171,管理資訊系統
D0883130,2195,作業管理
D0703630,3780,全民國防教育軍事訓練(二)
D041709979,2153,統計學(二)實習
D0689968,3019,越南地理與文化
D062516617,2156,商事法
D0843596,2175,管理資訊系統
D089106501,1305,資料庫系統
D081550913,2897,音樂與人生
D079420433,2885,台灣民間信仰
D044898694,1299,微積分(二)實習
D0935304,3016,應用文
D070905670,2953,教育的理論與實踐
D0684345,1322,物件導向設計
D086095051,1337,計算機結構學
D033984629,2884,古典小說
D0574690,1319,資料庫系統
D0704517,1299,微積分(二)實習
D008126351,1973,人工智慧概論與實務
D092507401,2175,管理資訊系統
D0677229,2156,商事法
D095650487,2898,現代散文
D0821366,3020,世界建築欣賞
D0624570,3028,智慧城市與行動應用
D0691106,2877,日本歷史與文化
D0919190,2194,行銷管理
D0840756,1314,UNIX應用與實務
D0988859,3818,iOS APP程式設計
D065495346,2960,生涯規劃
D060156754,1302,邏輯設計
D061615700,2134,會計學(二)
D015288295,2874,中國文化遺產及其藝術
D086166928,1332,計算機演算法
D082261351,1338,計算機演算法
D0792294,2135,會計學(二)實習
D0701760,3010,彩色寶石鑑賞與珠寶事業經營管理
D046566270,2156,商事法
D027386569,2144,經濟學(二)
D064043098,3780,全民國防教育軍事訓練(二)
D064835822,2167,應用程式設計
D0800001,3025,衛星科技應用
D006498924,2198,數量方法
D0721354,2134,會計學(二)
D068515966,2134,會計學(二)
D095580876,2196,財務管理
D0761028,2918,土地關懷之旅
D0969804,1274,班級活動
D056843569,2914,鋼琴音樂萬花筒
D0775513,1354,無線隨意與感測網路技術與應用
D001810646,2171,管理資訊系統
D0599545,1362,數位影像安全技術專題
D042912248,1276,程式設計(III)
D0954802,3010,彩色寶石鑑賞與珠寶事業經營管理
D0638231,2134,會計學(二)
D0770798,2159,統計學(二)實習
D0752716,2999,介紹台灣
D035272007,2175,管理資訊系統
D0612947,1316,資料庫系統
D095073019,2195,作業管理
D0821105,1286,程式設計(III)
D0635510,3779,全民國防教育軍事訓練(二)
D052171628,1341,計算機演算法
D073149088,2171,管理資訊系統
D029989959,1304,系統程式
D055549783,1303,邏輯設計實習
D0625264,2928,奈米科技與生活
D0612591,2198,數量方法
D062593779,2971,性別教育與服務-學習
D0982153,3809,前瞻時尚與潮流
D0705193,2940,智慧城市實務分析
D002701196,2886,台灣民間信仰
D0760427,2889,台灣民間信仰
D081202232,2167,應用程式設計
D0957694,3029,3D城市與數位校園
D0691041,1301,線性代數
D015458292,2864,人生哲學
D063888720,2897,音樂與人生
D030435414,2916,台灣民俗文化
D0694856,1287,程式設計(IV)
D0664802,3031,食品衛生與安全
D074048229,2172,企業倫理與社會責任
D059003335,1335,計算機演算法
D0747307,3048,彩排與公演
D037314873,2971,性別教育與服務-學習
