D093097925,2947,戀愛心理學
D0922707,2147,資訊網路
D076500350,2143,會計學(二)實習
D0792634,2166,管理心理學
D041491386,1341,計算機演算法
D051004972,2906,批判思考
D091314451,2908,旅遊與多元學習	
D0605015,2180,投資組合管理
D034915288,3002,漢字之美
D018137286,2152,統計學(二)
D059800200,1279,微積分(二)實習
D071261195,2153,統計學(二)實習
D005128174,2168,企業倫理與社會責任
D010369647,2872,希臘羅馬神話故事與西洋藝術
D049766431,2158,統計學(二)
D089652985,1340,計算機結構學
D005171682,1294,班級活動
D0770945,2970,時間管理專題
D0595196,3019,越南地理與文化
D024148702,1279,微積分(二)實習
D037314873,3779,全民國防教育軍事訓練(二)
D035589440,1293,邏輯設計實習
D0798488,2936,化粧品科學與生活時尚
D003582749,1319,資料庫系統
D082138332,2190,流通管理
D0726257,3827,Android Apps創意程式設計
D032406122,1318,系統程式
D036366422,1283,邏輯設計實習
D032886214,2002,地理資訊於APPS之應用
D050947706,2134,會計學(二)
D038088100,2196,財務管理
D0955586,3031,食品衛生與安全
D0750101,1312,物件導向設計實習
D011575900,3779,全民國防教育軍事訓練(二)
D003127223,1305,資料庫系統
D072681312,2168,企業倫理與社會責任
D076910791,2988,劇場實務（二）
D059377399,1283,邏輯設計實習
D010140680,2181,作業管理個案研究
D008575555,3809,前瞻時尚與潮流
D018034295,2915,音樂行旅 - 巡訪古典音樂大師
D003603369,2921,皮膚保養醫學
D019727554,1320,機率論
D022164193,2954,教育的理論與實踐
D0679407,3006,性別差異與性別平等
D0701230,3813,劇場與影像設計
D076357626,2970,時間管理專題
D007347863,2160,管理科學
D060949134,1337,計算機結構學
D052123443,2134,會計學(二)
D000522823,1299,微積分(二)實習
D084994707,3780,全民國防教育軍事訓練(二)
D010925836,2157,組織行為
D0573358,2980,從空間看世界
D047727212,2152,統計學(二)
D094454734,2142,會計學(二)
D0780681,3049,3D動畫虛擬實境實作(II)
D055615525,1292,邏輯設計
D034828090,2874,中國文化遺產及其藝術
D085255111,1283,邏輯設計實習
D038801167,2181,作業管理個案研究
D097104872,2203,網路行銷
D004973188,2137,經濟學(二)實習
D005667857,1311,物件導向設計
D089499238,2143,會計學(二)實習
D0784825,3045,空間資訊與智慧生活
D039087621,3813,劇場與影像設計
D071676784,1274,班級活動
D030920736,1276,程式設計(III)
D0511784,1330,數位信號處理導論
D078340008,2913,世界音樂賞析
D0787529,2134,會計學(二)
D0543184,1298,普通物理-電、磁、光實驗
D038462818,1288,普通物理-電、磁、光實驗
D001170863,2140,班級活動
D079204019,1340,計算機結構學
D0679342,2932,衛星科技應用
D088624679,2136,經濟學(二)
D0827053,3024,全球暖化與綠色環境設計
D016299436,1288,普通物理-電、磁、光實驗
D0689799,1284,班級活動
D012455874,2171,管理資訊系統
D053648105,1317,機率論
D082934637,2952,心理學整合與發展
D014407154,1337,計算機結構學
D0687422,2876,日本歷史與文化
D0842180,2139,資訊網路
D076875847,1335,計算機演算法
D041217023,3011,從人類學看世界
D013183837,2146,管理學
D003808344,2146,管理學
D0882839,2901,應用文
D093414524,2976,初階智慧型創新
D069453120,3779,全民國防教育軍事訓練(二)
D0953266,2143,會計學(二)實習
D041487082,2147,資訊網路
D0955764,2163,行銷管理個案研究
D0981882,3018,旅遊與多元學習
D0677330,2886,台灣民間信仰
D0605544,1277,程式設計(IV)
