D043890682,2188,投資管理實務(二)
D079461146,3810,逢甲夜市雙語導覽設計(2)
D019675725,2195,作業管理
D034761953,1329,電子商務安全
D0847799,3042,性別平等與親密關係
D070697582,2914,鋼琴音樂萬花筒
D0551460,1290,微積分(二)
D032404111,1346,文獻研討(二)
D005428502,2189,科技應用與金融服務
D010796771,2170,國際企業管理
D0887582,2982,智慧的天空之眼
D020827489,2924,現代軍事學
D072191149,2882,文學、電影DIY
D018481945,1304,系統程式
D039172877,1337,計算機結構學
D0583744,2134,會計學(二)
D031723299,2140,班級活動
D061435827,2920,生活中之物理
D006939793,2156,商事法
D034964408,2877,日本歷史與文化
D0738522,2923,現代軍事學
D095775876,3897,國際企業策略與文化
D014855696,1313,資訊與網路安全
D097197683,1291,線性代數
D021207303,3019,越南地理與文化
D0715208,3891,使用者導向設計
D0778280,3018,旅遊與多元學習
D0811721,2938,材料與生活
D0544946,2867,中國文物欣賞
D085826847,2154,管理科學
D077817471,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0852679,1309,機率論
D0922255,2956,管理面面觀
D082224646,1293,邏輯設計實習
D030012820,1315,系統程式
D0904014,2196,財務管理
D018144284,2876,日本歷史與文化
D018412383,1298,普通物理-電、磁、光實驗
D0946035,2895,音樂與人生
D0645082,1317,機率論
D099188733,2145,經濟學(二)實習
D0678286,1274,班級活動
D070946550,2152,統計學(二)
D050383511,2179,服務科學與創新
D052767593,1301,線性代數
D0631307,2993,智慧生活與大數據物聯網應用
D0772103,3043,戀愛、家庭與性別平等
D0979659,2193,職場實務
D0984187,2928,奈米科技與生活
D028800644,2191,期貨與選擇權
D075754969,2981,美好時光，社群聚場
D0601927,2144,經濟學(二)
D013431525,2150,商事法
D032800456,1298,普通物理-電、磁、光實驗
D040689869,2151,組織行為
D042991243,1299,微積分(二)實習
D0687568,1288,普通物理-電、磁、光實驗
D057119434,1296,程式設計(III)
D044774059,1284,班級活動
D0577830,2875,世界音樂文化
D0887389,3780,全民國防教育軍事訓練(二)
D0652106,1305,資料庫系統
D057351582,1296,程式設計(III)
D0597915,1292,邏輯設計
D050021154,1338,計算機演算法
D0525455,2143,會計學(二)實習
D0974054,1291,線性代數
D0991712,2137,經濟學(二)實習
D040501093,2160,管理科學
D002357478,2996,劇場服裝設計及製作
D0705359,1362,數位影像安全技術專題
D0744909,2144,經濟學(二)
D0703259,2893,宗教與人生
D071479644,2132,班級活動
D089110485,1298,普通物理-電、磁、光實驗
D0669079,1340,計算機結構學
D037019303,2881,文學與生活
D0712185,2148,商業軟體應用(一)
D014456039,2951,心理學整合與發展
D021497025,2896,音樂與人生
D0813390,1301,線性代數
D026806556,1303,邏輯設計實習
D0643027,2140,班級活動
D041501962,2150,商事法
D0844989,1277,程式設計(IV)
D0737634,1278,普通物理-電、磁、光實驗
D007543678,1300,微積分(二)
D0527848,3816,Android Apps創意程式設計
D086217965,3780,全民國防教育軍事訓練(二)
D009258211,1300,微積分(二)
D056338812,2137,經濟學(二)實習
D0904506,3767,全民國防教育軍事訓練(二)
D0868394,2195,作業管理
D007705588,2947,戀愛心理學
D0854525,2157,組織行為
D081104611,1304,系統程式
D0592466,3767,全民國防教育軍事訓練(二)
D034350416,2156,商事法
D044650087,3827,Android Apps創意程式設計
D012966844,2140,班級活動
