D058928080,2140,班級活動
D077405678,1360,敏捷開發
D024186254,3027,生活中的工程與科技
D0641563,1276,程式設計(III)
D049855401,1288,普通物理-電、磁、光實驗
D0826769,1280,微積分(二)
D084488602,2992,聲音表達與訓練
D013050122,2154,管理科學
D005026029,1317,機率論
D076344961,3780,全民國防教育軍事訓練(二)
D053861528,1340,計算機結構學
D009510753,2899,當代文學閱讀與寫作
D0906063,2193,職場實務
D025529401,2936,化粧品科學與生活時尚
D0972298,3035,社會學與生活體驗
D035138051,1293,邏輯設計實習
D064698830,2153,統計學(二)實習
D0841333,1292,邏輯設計
D011068150,2172,企業倫理與社會責任
D0577495,2140,班級活動
D052877834,2880,倫理價值與生命哲學
D079125376,1306,機率論
D083593413,3000,敲開古典音樂之門
D004977308,1283,邏輯設計實習
D026226583,2150,商事法
D017470117,2156,商事法
D0516225,1319,資料庫系統
D061832237,2154,管理科學
D040119441,2132,班級活動
D0921113,2149,管理與統計
D0518443,2954,教育的理論與實踐
D029095285,3808,英文科學導讀(二)
D074872794,2873,希臘羅馬神話故事與西洋藝術
D0932739,2138,管理學
D0720862,2999,介紹台灣
D019043098,2134,會計學(二)
D0630883,1970,地理資訊於APPS之應用
D034534823,1284,班級活動
D093147385,1341,計算機演算法
D0601257,3779,全民國防教育軍事訓練(二)
D025554755,1280,微積分(二)
D0922281,2958,民法實用
D096456019,3767,全民國防教育軍事訓練(二)
D095515489,1306,機率論
D0843703,3018,旅遊與多元學習
D0663106,2004,人工智慧概論與實務
D0873410,2948,公民社會的政策參與
D0560590,2140,班級活動
D038382734,2884,古典小說
D0616369,2150,商事法
D003838273,2929,殺蟲劑與生活
D0708809,3017,批判思考
D012171446,1322,物件導向設計
D006807856,1298,普通物理-電、磁、光實驗
D009149489,2189,科技應用與金融服務
D048440769,2174,國際企業管理
D0791357,2136,經濟學(二)
D056865202,2145,經濟學(二)實習
D083261091,2168,企業倫理與社會責任
D0933294,2972,行政領導與人脈經營
D091688934,2188,投資管理實務(二)
D013272982,1276,程式設計(III)
D030091306,2888,台灣民間信仰
D0766930,2950,智慧財產之保護與實務
D025860948,3011,從人類學看世界
D014111518,1316,資料庫系統
D0797322,1349,具體數學
D0946929,1330,數位信號處理導論
D0914264,1306,機率論
D073320715,2877,日本歷史與文化
D003762707,2144,經濟學(二)
D038159640,1317,機率論
D0702105,2146,管理學
D0857362,2917,莎士比亞與電影
D024682251,2181,作業管理個案研究
D003428832,1300,微積分(二)
D0984466,1338,計算機演算法
D0631628,2984,智慧定位-衛星導航
D055085588,2190,流通管理
D0717864,2137,經濟學(二)實習
D047794351,2191,期貨與選擇權
D072393765,1278,普通物理-電、磁、光實驗
D005858118,2983,智慧綠台灣
D072846902,1291,線性代數
D044976200,2157,組織行為
D096054475,1309,機率論
D073579373,1340,計算機結構學
D044041366,2914,鋼琴音樂萬花筒
D047656222,2136,經濟學(二)
D037324551,1301,線性代數
D0860298,3812,音樂劇演唱技巧
D0690108,2170,國際企業管理
D0818927,1291,線性代數
D0615353,2996,劇場服裝設計及製作
D053275417,3829,Android Apps創意程式設計
D008980038,2002,地理資訊於APPS之應用
D067111312,2928,奈米科技與生活
D045159657,1291,線性代數
D035192831,1331,計算機結構學
D000141482,2152,統計學(二)
