D072763452,1315,系統程式
D009281356,1331,計算機結構學
D020512170,2194,行銷管理
D072216040,1320,機率論
D053550279,2144,經濟學(二)
D0960395,3897,國際企業策略與文化
D0770275,2160,管理科學
D0882549,2977,初階智慧型創新
D012382682,1308,資料庫系統
D001774535,3893,與產業接軌─共通核心職能培育
D0661089,3818,iOS APP程式設計
D052734809,2142,會計學(二)
D0867277,1279,微積分(二)實習
D076774072,1340,計算機結構學
D038778438,2147,資訊網路
D082955939,1338,計算機演算法
D0647127,2177,文化創意經營策略
D097634188,2198,數量方法
D027608487,3897,國際企業策略與文化
D090460951,2144,經濟學(二)
D077528476,2172,企業倫理與社會責任
D0812893,2883,文學、電影DIY
D0986148,3809,前瞻時尚與潮流
D0731299,1298,普通物理-電、磁、光實驗
D0700496,2994,探討在台日商管理之文化差異問題
D0584905,2974,非商業背景會計學
D044748364,1280,微積分(二)
D048999441,2980,從空間看世界
D048080798,1279,微積分(二)實習
D020712266,2973,行政領導與人脈經營
D0703786,2881,文學與生活
D088654492,1288,普通物理-電、磁、光實驗
D037137694,2871,詩詞欣賞
D0899742,1282,邏輯設計
D0757989,2140,班級活動
D062982467,2132,班級活動
D0938502,2151,組織行為
D0569443,2145,經濟學(二)實習
D060882561,2150,商事法
D018645965,1356,資料探勘
D079024228,2136,經濟學(二)
D021981029,2001,電子商務安全
D075445447,2876,日本歷史與文化
D0950787,1323,物件導向設計實習
D013406103,1317,機率論
D090921773,2997,舞台道具製作
D0801644,2182,財務管理個案研究
D069501739,2134,會計學(二)
D017261852,2165,消費者行為
D048223904,1341,計算機演算法
D0726936,2998,性別與新飲食文化探索
D0636802,2132,班級活動
D051478216,3011,從人類學看世界
D021307768,2146,管理學
D017661027,2175,管理資訊系統
D044940348,1341,計算機演算法
D077930286,1346,文獻研討(二)
D0794794,1331,計算機結構學
D048303361,1348,資訊專題研討(二)
D046858863,1335,計算機演算法
D0721268,1289,微積分(二)實習
D0646706,2906,批判思考
D008069269,3827,Android Apps創意程式設計
D0581274,2139,資訊網路
D0593919,3048,彩排與公演
D049585155,1294,班級活動
D0535570,3779,全民國防教育軍事訓練(二)
D051416393,2142,會計學(二)
D059449911,1284,班級活動
D0802738,1311,物件導向設計
D0953204,1347,文獻研討(二)
D021825514,1284,班級活動
D032063660,1301,線性代數
D075378943,1332,計算機演算法
D0754291,1291,線性代數
D0773060,1309,機率論
D0817308,2892,生死與哲學
D0830053,2945,國際關係
D0931627,3812,音樂劇演唱技巧
D0911756,2154,管理科學
D0672665,1276,程式設計(III)
D051855703,2160,管理科學
D033199009,1308,資料庫系統
D0640481,2156,商事法
D074779109,2888,台灣民間信仰
D0541015,1298,普通物理-電、磁、光實驗
D0811281,3780,全民國防教育軍事訓練(二)
D0767183,2975,台灣的政府與政治
D092143609,2145,經濟學(二)實習
D0543857,2929,殺蟲劑與生活
D058893586,2132,班級活動
D054067509,2154,管理科學
D046653277,1317,機率論
D0946210,1279,微積分(二)實習
D091927606,2189,科技應用與金融服務
D047825246,2867,中國文物欣賞
D0896801,2152,統計學(二)
D067085798,2153,統計學(二)實習
D088259482,2874,中國文化遺產及其藝術
D085306936,2147,資訊網路
