D078147546,2140,班級活動
D075780036,2960,生涯規劃
D084746467,2159,統計學(二)實習
D064948331,2145,經濟學(二)實習
D016993358,1299,微積分(二)實習
D055209168,2928,奈米科技與生活
D0743543,3818,iOS APP程式設計
D051632137,1294,班級活動
D0907528,2196,財務管理
D0658102,1299,微積分(二)實習
D072785973,2867,中國文物欣賞
D0547883,1347,文獻研討(二)
D0866447,1300,微積分(二)
D074661565,3828,Android Apps創意程式設計
D0552544,2136,經濟學(二)
D0847540,3767,全民國防教育軍事訓練(二)
D0629856,1277,程式設計(IV)
D028711421,2874,中國文化遺產及其藝術
D015404008,1338,計算機演算法
D0681587,2178,企業資源規劃實務(二)
D098944101,1278,普通物理-電、磁、光實驗
D045264290,2134,會計學(二)
D0601834,3007,科技與藝術
D081725922,1310,系統分析與設計
D0681182,2934,醫學與人生
D0572676,2143,會計學(二)實習
D024332378,1302,邏輯設計
D0754742,3818,iOS APP程式設計
D0528772,2152,統計學(二)
D0739523,2140,班級活動
D0901183,3828,Android Apps創意程式設計
D035525172,3006,性別差異與性別平等
D0882547,1318,系統程式
D0563538,2962,投資與理財
D080890690,2153,統計學(二)實習
D0832373,3827,Android Apps創意程式設計
D0655780,1298,普通物理-電、磁、光實驗
D065665329,2171,管理資訊系統
D0851432,3023,生物學與生物倫理
D0693384,1305,資料庫系統
D055405249,2889,台灣民間信仰
D021095337,1327,物件導向設計實習
D038182266,3808,英文科學導讀(二)
D033267036,1286,程式設計(III)
D051744762,1346,文獻研討(二)
D002178318,1274,班級活動
D019022352,2915,音樂行旅 - 巡訪古典音樂大師
D0608498,3892,打造自我品牌─職能加值課程
D0649360,1318,系統程式
D0735500,2989,培育3D設計夢想號學生大使
D0682004,2877,日本歷史與文化
D000066204,1274,班級活動
D010307373,2134,會計學(二)
D025351743,1301,線性代數
D083553509,1310,系統分析與設計
D0573408,3031,食品衛生與安全
D087024104,2138,管理學
D084227829,2948,公民社會的政策參與
D059629900,2964,服務學習專題
D052071638,1282,邏輯設計
D0777192,3020,世界建築欣賞
D025055573,2194,行銷管理
D037759278,2158,統計學(二)
D0738941,2138,管理學
D078085329,2175,管理資訊系統
D093379120,2142,會計學(二)
D0552497,2144,經濟學(二)
D0585080,3816,Android Apps創意程式設計
D0653104,2144,經濟學(二)
D0613662,2138,管理學
D060596901,2194,行銷管理
D024109291,2159,統計學(二)實習
D0509009,2874,中國文化遺產及其藝術
D032634211,2900,電影藝術專題講座　
D054116122,2174,國際企業管理
D0534403,1337,計算機結構學
D031327619,3828,Android Apps創意程式設計
D088863757,2132,班級活動
D0941621,2171,管理資訊系統
D0950064,1307,系統程式
D079989664,2192,綠色企業與創業
D057351582,2956,管理面面觀
D021145025,2138,管理學
D065899786,2153,統計學(二)實習
D0821270,2145,經濟學(二)實習
D002753317,2905,批判思考
D066151043,2159,統計學(二)實習
D0644153,2157,組織行為
D071794174,1289,微積分(二)實習
D0949024,2195,作業管理
D006669768,2949,智慧財產之保護與實務
D0708384,1281,線性代數
D0519917,3897,國際企業策略與文化
D012347346,2194,行銷管理
D095056548,2172,企業倫理與社會責任
D067182800,3808,英文科學導讀(二)
D0507662,3816,Android Apps創意程式設計
D075286286,3006,性別差異與性別平等
D042542698,1348,資訊專題研討(二)
D0840952,2920,生活中之物理
