D0890379,1332,計算機演算法
D069494406,2899,當代文學閱讀與寫作
D0578243,1319,資料庫系統
D0667929,2145,經濟學(二)實習
D055106115,1283,邏輯設計實習
D092601246,2172,企業倫理與社會責任
D017487726,1286,程式設計(III)
D073609605,2894,宗教與人生
D0876851,3026,綠能與環境
D088345536,2174,國際企業管理
D097558361,1318,系統程式
D062557764,2150,商事法
D047496835,1315,系統程式
D078135857,3828,Android Apps創意程式設計
D0704441,1346,文獻研討(二)
D0862261,1278,普通物理-電、磁、光實驗
D028582984,1348,資訊專題研討(二)
D0777579,2928,奈米科技與生活
D022817730,2151,組織行為
D049895575,1346,文獻研討(二)
D0715757,1304,系統程式
D0776169,2905,批判思考
D0671602,2871,詩詞欣賞
D0919349,2881,文學與生活
D0647416,1318,系統程式
D058797662,1307,系統程式
D014274725,2152,統計學(二)
D062162289,3780,全民國防教育軍事訓練(二)
D0650402,2961,住宅問題研究
D030641785,1350,型樣識別
D075830601,3767,全民國防教育軍事訓練(二)
D055730235,1281,線性代數
D090096198,1286,程式設計(III)
D063385380,1313,資訊與網路安全
D0573443,1288,普通物理-電、磁、光實驗
D0913138,1353,雲端計算
D043377800,1283,邏輯設計實習
D093703314,3827,Android Apps創意程式設計
D0611577,3767,全民國防教育軍事訓練(二)
D0647897,1305,資料庫系統
D083435140,2160,管理科學
D085711815,2165,消費者行為
D036009053,2163,行銷管理個案研究
D0758781,2950,智慧財產之保護與實務
D010794159,1309,機率論
D074306497,3780,全民國防教育軍事訓練(二)
D072994849,1319,資料庫系統
D060249920,2159,統計學(二)實習
D086794909,3767,全民國防教育軍事訓練(二)
D044577001,3767,全民國防教育軍事訓練(二)
D061619708,1308,資料庫系統
D0649014,1289,微積分(二)實習
D061592681,3818,iOS APP程式設計
D038817175,2921,皮膚保養醫學
D038215803,2146,管理學
D0680499,3034,智慧財產之保護與實務
D022042019,2163,行銷管理個案研究
D058355671,3899,電子商務與大數據
D000741187,1972,軟體品質保證與軟體測試
D016997028,2153,統計學(二)實習
D080705987,2152,統計學(二)
D045551475,1313,資訊與網路安全
D070870251,3818,iOS APP程式設計
D081693740,1302,邏輯設計
D076672583,2987,專利撰寫實務
D0571464,3026,綠能與環境
D052770289,2882,文學、電影DIY
D0579424,1290,微積分(二)
D0714980,2172,企業倫理與社會責任
D096552674,1291,線性代數
D025310443,3813,劇場與影像設計
D023667792,2174,國際企業管理
D0689696,1332,計算機演算法
D079755672,2176,人力資源發展
D0540018,3891,使用者導向設計
D0775614,2911,電影與性別
D091560728,1301,線性代數
D040629605,1329,電子商務安全
D033230511,1331,計算機結構學
D089504901,2920,生活中之物理
D020375287,2999,介紹台灣
D087682625,2922,第三波戰爭之科技武器
D0746888,2989,培育3D設計夢想號學生大使
D052470080,1292,邏輯設計
D018942491,2925,國防科技與產業發展
D0871037,2144,經濟學(二)
D0813538,2168,企業倫理與社會責任
D079213608,2901,應用文
D059836773,3767,全民國防教育軍事訓練(二)
D072709191,2157,組織行為
D0653353,2145,經濟學(二)實習
D034973844,2175,管理資訊系統
D0813390,1298,普通物理-電、磁、光實驗
D057472744,1346,文獻研討(二)
D018601046,2937,性別與心理衛生
D0549701,2972,行政領導與人脈經營
D0960945,1286,程式設計(III)
D056751437,1329,電子商務安全
D021511783,2970,時間管理專題
D031497831,3829,Android Apps創意程式設計
