D022487049,1313,資訊與網路安全
D024801287,2960,生涯規劃
D0839149,2132,班級活動
D077576460,1968,超大型積體電路設計導論
D050426751,3779,全民國防教育軍事訓練(二)
D071705088,1283,邏輯設計實習
D0791604,3889,春雨講堂-生活的奧義
D020691189,2166,管理心理學
D077891877,2184,職場英文
D084207647,2152,統計學(二)
D059558477,2144,經濟學(二)
D076074141,2195,作業管理
D023794931,1286,程式設計(III)
D006914837,2153,統計學(二)實習
D0528709,3780,全民國防教育軍事訓練(二)
D088147314,2991,創業創意營運管理
D059430377,2889,台灣民間信仰
D061448674,2174,國際企業管理
D031355612,2170,國際企業管理
D091050434,2170,國際企業管理
D012967414,2146,管理學
D0703287,1305,資料庫系統
D085853652,2170,國際企業管理
D090353512,2157,組織行為
D094843590,2153,統計學(二)實習
D0883408,2135,會計學(二)實習
D0663789,1318,系統程式
D0657074,1291,線性代數
D089196502,2172,企業倫理與社會責任
D037188986,1292,邏輯設計
D0725107,2164,企業電子化
D003322611,1279,微積分(二)實習
D095506647,3827,Android Apps創意程式設計
D0782641,3009,基礎影音製作
D0850617,1320,機率論
D034519004,2981,美好時光，社群聚場
D0566905,2158,統計學(二)
D0800853,1348,資訊專題研討(二)
D024478991,2152,統計學(二)
D085265073,2963,服務學習專題
D028655664,1298,普通物理-電、磁、光實驗
D032969368,3779,全民國防教育軍事訓練(二)
D012920570,1289,微積分(二)實習
D050486694,2967,婚姻與家庭
D008039521,2142,會計學(二)
D070254570,2154,管理科學
D085906709,2918,土地關懷之旅
D044126551,3011,從人類學看世界
D017966863,1304,系統程式
D0521029,1277,程式設計(IV)
D008661517,1331,計算機結構學
D0534154,1317,機率論
D025350739,1338,計算機演算法
D061008496,2159,統計學(二)實習
D096318911,2137,經濟學(二)實習
D0771916,2194,行銷管理
D001964998,2884,古典小說
D021896286,2150,商事法
D057800073,2174,國際企業管理
D000610612,2949,智慧財產之保護與實務
D019999906,2989,培育3D設計夢想號學生大使
D003113387,1331,計算機結構學
D057958996,1316,資料庫系統
D061632226,2140,班級活動
D037352035,2870,詩詞欣賞
D0997239,3033,智慧財產之保護與實務
D0726855,3897,國際企業策略與文化
D052637636,3809,前瞻時尚與潮流
D0542261,3038,消費者保護法
D088207230,3011,從人類學看世界
D0627666,2172,企業倫理與社會責任
D046258793,1305,資料庫系統
D062078962,2972,行政領導與人脈經營
D043754694,1340,計算機結構學
D084597571,1321,系統分析與設計
D003351734,1315,系統程式
D0711113,2873,希臘羅馬神話故事與西洋藝術
D012904341,1327,物件導向設計實習
D036163632,2193,職場實務
D0690477,2865,人生哲學
D065840832,2158,統計學(二)
D076903113,2137,經濟學(二)實習
D095444697,2997,舞台道具製作
D038721397,1331,計算機結構學
D0890726,1294,班級活動
D095017792,1274,班級活動
D002874487,2171,管理資訊系統
D057961132,2949,智慧財產之保護與實務
D048041195,1276,程式設計(III)
D011420552,2888,台灣民間信仰
D070036213,2957,大陸問題研究
D0811699,2176,人力資源發展
D041642375,1274,班級活動
D010132999,2156,商事法
D0685125,1307,系統程式
D0609877,1307,系統程式
D031450805,2153,統計學(二)實習
D069243608,1286,程式設計(III)
D098047994,2867,中國文物欣賞
D082072049,2894,宗教與人生
