D069014284,2143,會計學(二)實習
D050301065,1283,邏輯設計實習
D082722777,1301,線性代數
D0608278,2911,電影與性別
D048651318,1309,機率論
D081403301,2891,生死與哲學
D071791029,2866,人造環境欣賞
D0738015,2158,統計學(二)
D059349792,1348,資訊專題研討(二)
D019725291,2929,殺蟲劑與生活
D0884139,2865,人生哲學
D0953581,1274,班級活動
D0644968,2896,音樂與人生
D058635322,2140,班級活動
D009595569,1331,計算機結構學
D097939689,2132,班級活動
D032949544,2904,應用文
D0607471,1299,微積分(二)實習
D053285072,1291,線性代數
D061474277,2192,綠色企業與創業
D070071443,2137,經濟學(二)實習
D023503212,1308,資料庫系統
D0777624,2997,舞台道具製作
D085258334,1307,系統程式
D0858185,1308,資料庫系統
D090657405,2888,台灣民間信仰
D004639503,1290,微積分(二)
D068947217,1350,型樣識別
D0680146,1332,計算機演算法
D012962488,1318,系統程式
D0773957,2144,經濟學(二)
D001632644,3001,事業創新
D007135033,1967,作業系統(二)
D0958070,2149,管理與統計
D043398294,1320,機率論
D0795070,2940,智慧城市實務分析
D0963122,2154,管理科學
D055567176,1306,機率論
D094067002,1286,程式設計(III)
D076489921,3899,電子商務與大數據
D0659668,2888,台灣民間信仰
D0536117,1294,班級活動
D0632015,1274,班級活動
D003230992,1289,微積分(二)實習
D033885575,3779,全民國防教育軍事訓練(二)
D0908913,3817,iOS APP程式設計
D040198163,2967,婚姻與家庭
D027091814,2181,作業管理個案研究
D024194099,2870,詩詞欣賞
D0616835,1274,班級活動
D0882629,3031,食品衛生與安全
D060000569,2176,人力資源發展
D0737269,1350,型樣識別
D0743875,3828,Android Apps創意程式設計
D0660285,2147,資訊網路
D0964093,2878,日本歷史與文化
D0977144,2150,商事法
D003998205,2190,流通管理
D053790965,1294,班級活動
D042048541,1306,機率論
D040553160,1361,資訊專題研討(四)
D0858853,2152,統計學(二)
D066684800,2147,資訊網路
D0758495,2964,服務學習專題
D0579702,1317,機率論
D015163288,1303,邏輯設計實習
D068841638,1971,雲端應用系統開發
D0559893,2933,環境與公害
D057109053,2872,希臘羅馬神話故事與西洋藝術
D050471164,2987,專利撰寫實務
D000174732,2957,大陸問題研究
D030667068,2163,行銷管理個案研究
D0937076,3900,學術寫作與商業報告
D0748486,2946,國際關係
D0699323,2134,會計學(二)
D0861104,2139,資訊網路
D0517069,2897,音樂與人生
D029978403,1335,計算機演算法
D0972893,1284,班級活動
D0510131,2957,大陸問題研究
D0679931,2994,探討在台日商管理之文化差異問題
D089970119,1282,邏輯設計
D0820087,2136,經濟學(二)
D0815981,2930,認識天然災害
D011049791,1274,班級活動
D058553206,2174,國際企業管理
D027751640,1281,線性代數
D006078966,3002,漢字之美
D0849305,3039,策略理論與中國崛起
D0960301,3020,世界建築欣賞
D098456420,2991,創業創意營運管理
D032715699,2147,資訊網路
D0736353,2871,詩詞欣賞
D081994847,1300,微積分(二)
D024118415,1318,系統程式
D0815129,1331,計算機結構學
D055172981,1278,普通物理-電、磁、光實驗
D077942616,2997,舞台道具製作
D0864023,2139,資訊網路
D0651320,2194,行銷管理
