D057217253,1288,普通物理-電、磁、光實驗
D086982719,2195,作業管理
D040718811,1340,計算機結構學
D076204289,1318,系統程式
D0546223,2152,統計學(二)
D0978269,1291,線性代數
D071975108,2147,資訊網路
D068861094,1328,組合數學
D048954235,1294,班級活動
D017965156,1316,資料庫系統
D0612731,2163,行銷管理個案研究
D043688999,2138,管理學
D000610612,2172,企業倫理與社會責任
D048572675,1334,計算機結構學
D0525057,2917,莎士比亞與電影
D006518394,3808,英文科學導讀(二)
D082132798,1279,微積分(二)實習
D0911909,2174,國際企業管理
D054792869,2162,休閒事業管理
D014320163,1307,系統程式
D095845036,1289,微積分(二)實習
D0923451,3043,戀愛、家庭與性別平等
D038229312,3007,科技與藝術
D0627707,1289,微積分(二)實習
D058603437,1352,計算機視覺
D0557531,2997,舞台道具製作
D038458590,2926,創新綠色科技
D051143442,2196,財務管理
D019271934,2154,管理科學
D0870929,2194,行銷管理
D083036743,2167,應用程式設計
D0635737,1364,資訊專題研討(六)
D018963946,2159,統計學(二)實習
D0979432,2994,探討在台日商管理之文化差異問題
D0656535,2192,綠色企業與創業
D0613670,2945,國際關係
D012011803,1283,邏輯設計實習
D0552947,2196,財務管理
D0590328,2873,希臘羅馬神話故事與西洋藝術
D0555473,2864,人生哲學
D085092938,1306,機率論
D060379580,1292,邏輯設計
D098327829,2190,流通管理
D003498354,2906,批判思考
D095026886,1324,資訊與網路安全
D0564630,1971,雲端應用系統開發
D0801643,2935,醫學與人生
D029860128,2140,班級活動
D099790110,1289,微積分(二)實習
D0824913,1279,微積分(二)實習
D062996549,3813,劇場與影像設計
D027875612,1340,計算機結構學
D0960527,3021,生命科學
D034558256,1290,微積分(二)
D076377587,2971,性別教育與服務-學習
D0536128,2184,職場英文
D068948962,2876,日本歷史與文化
D019203744,2132,班級活動
D062332583,1337,計算機結構學
D0944527,1278,普通物理-電、磁、光實驗
D085618213,2137,經濟學(二)實習
D006109578,2901,應用文
D0914134,1318,系統程式
D0554079,2961,住宅問題研究
D056375305,1318,系統程式
D018848892,1279,微積分(二)實習
D0609855,2948,公民社會的政策參與
D072506615,2896,音樂與人生
D086918145,2967,婚姻與家庭
D031225588,2985,創業與創新
D006204914,3828,Android Apps創意程式設計
D0836635,2157,組織行為
D0821231,1332,計算機演算法
D0671879,1283,邏輯設計實習
D0655607,3780,全民國防教育軍事訓練(二)
D010400111,2194,行銷管理
D0939127,2960,生涯規劃
D0722556,3011,從人類學看世界
D019727554,2894,宗教與人生
D0792294,3009,基礎影音製作
D072412633,3027,生活中的工程與科技
D0984681,1297,程式設計(IV)
D0929394,1331,計算機結構學
D0725328,1284,班級活動
D035752080,2002,地理資訊於APPS之應用
D0805223,1289,微積分(二)實習
D035938026,2171,管理資訊系統
D0895218,2156,商事法
D0764949,2897,音樂與人生
D0581097,1335,計算機演算法
D0592963,1318,系統程式
D0954964,2146,管理學
D0727296,2880,倫理價值與生命哲學
D021139833,2146,管理學
D0792294,2139,資訊網路
D039193728,1274,班級活動
D058674178,2992,聲音表達與訓練
D0694275,1338,計算機演算法
D0739779,1290,微積分(二)
D0547327,2936,化粧品科學與生活時尚
