D056824872,2170,國際企業管理
D098468089,2145,經濟學(二)實習
D083615740,2865,人生哲學
D0985236,2139,資訊網路
D0957660,2921,皮膚保養醫學
D013395643,1319,資料庫系統
D0509879,3025,衛星科技應用
D055171762,2138,管理學
D046743275,1304,系統程式
D000534895,2887,台灣民間信仰
D012107971,2132,班級活動
D0726321,2995,鑽石寶石及翡翠玉石之賞析鑑定
D048560627,2146,管理學
D0516291,1315,系統程式
D001066180,2950,智慧財產之保護與實務
D091506320,2898,現代散文
D076739682,2139,資訊網路
D042420415,2196,財務管理
D0815435,1347,文獻研討(二)
D065254943,2194,行銷管理
D0985873,1312,物件導向設計實習
D081642076,1309,機率論
D0723070,1321,系統分析與設計
D093892995,1290,微積分(二)
D0739214,1318,系統程式
D028219620,3009,基礎影音製作
D0650046,1281,線性代數
D051047030,2902,應用文
D0649123,1340,計算機結構學
D0860899,2194,行銷管理
D0966637,1351,研究報告寫作
D0817563,1319,資料庫系統
D0769464,1328,組合數學
D0727691,3035,社會學與生活體驗
D0896122,2904,應用文
D0945833,1304,系統程式
D013651060,1281,線性代數
D0510717,2902,應用文
D039941213,1332,計算機演算法
D082631833,2176,人力資源發展
D044154042,2928,奈米科技與生活
D0708285,3004,衣藝美學與創新時尚
D051283209,2203,網路行銷
D0547099,2195,作業管理
D0855386,2937,性別與心理衛生
D0872367,1297,程式設計(IV)
D058071311,2167,應用程式設計
D040119441,1322,物件導向設計
D0954760,2958,民法實用
D0972298,3049,3D動畫虛擬實境實作(II)
D028574491,2887,台灣民間信仰
D043987139,2001,電子商務安全
D007199585,2147,資訊網路
D0799306,3767,全民國防教育軍事訓練(二)
D0595402,1282,邏輯設計
D017339551,1290,微積分(二)
D053217271,2995,鑽石寶石及翡翠玉石之賞析鑑定
D033992365,1294,班級活動
D0713545,2166,管理心理學
D096157138,2910,台灣環境與永續生活
D007946127,2870,詩詞欣賞
D0547823,2949,智慧財產之保護與實務
D038044359,2144,經濟學(二)
D053378163,1294,班級活動
D0932410,1281,線性代數
D075654924,1331,計算機結構學
D0611851,3767,全民國防教育軍事訓練(二)
D053648105,1316,資料庫系統
D057658490,1274,班級活動
D026925585,1301,線性代數
D0583588,3025,衛星科技應用
D0532147,1297,程式設計(IV)
D081444649,2203,網路行銷
D018307092,1298,普通物理-電、磁、光實驗
D077638298,3829,Android Apps創意程式設計
D0514326,3034,智慧財產之保護與實務
D032086621,2916,台灣民俗文化
D015941848,1971,雲端應用系統開發
D0943112,1317,機率論
D096046692,2156,商事法
D053526403,2152,統計學(二)
D059768319,2151,組織行為
D028206958,2146,管理學
D048218702,3013,社會設計專題
D004478126,2967,婚姻與家庭
D012568215,2144,經濟學(二)
D098108152,1300,微積分(二)
D0988251,2884,古典小說
D050560592,2156,商事法
D0747289,1317,機率論
D0623692,1334,計算機結構學
D084895141,3780,全民國防教育軍事訓練(二)
D0694823,1335,計算機演算法
D057239385,2145,經濟學(二)實習
D0637869,3013,社會設計專題
D049488050,2174,國際企業管理
D089970119,1279,微積分(二)實習
D046845832,2925,國防科技與產業發展
D003174630,2872,希臘羅馬神話故事與西洋藝術
D0998189,1309,機率論
