D057458946,1305,資料庫系統
D0868547,2911,電影與性別
D036045877,2159,統計學(二)實習
D023535411,2949,智慧財產之保護與實務
D0987411,3025,衛星科技應用
D098772087,1280,微積分(二)
D039515438,2966,婚姻與家庭
D025672305,2887,台灣民間信仰
D0995896,2926,創新綠色科技
D0715864,2142,會計學(二)
D0665695,2154,管理科學
D0525254,2873,希臘羅馬神話故事與西洋藝術
D067496662,3780,全民國防教育軍事訓練(二)
D034620007,1973,人工智慧概論與實務
D023872622,2172,企業倫理與社會責任
D045616013,1274,班級活動
D012051137,1349,具體數學
D0668257,1332,計算機演算法
D032507942,2139,資訊網路
D0703815,2932,衛星科技應用
D0671989,2001,電子商務安全
D044442439,1302,邏輯設計
D0909241,3024,全球暖化與綠色環境設計
D091151841,2961,住宅問題研究
D001343229,2918,土地關懷之旅
D0866833,2880,倫理價值與生命哲學
D005979578,1284,班級活動
D0762532,1315,系統程式
D011275022,1282,邏輯設計
D093945301,1307,系統程式
D042013327,3899,電子商務與大數據
D0912721,1292,邏輯設計
D079924566,2958,民法實用
D0878492,2158,統計學(二)
D0925608,1282,邏輯設計
D0707855,2950,智慧財產之保護與實務
D0729392,1338,計算機演算法
D047244528,2869,佛家思想
D0698351,2134,會計學(二)
D0895769,3009,基礎影音製作
D0846699,1287,程式設計(IV)
D036780129,1315,系統程式
D033073750,2881,文學與生活
D0522549,2985,創業與創新
D000356756,1290,微積分(二)
D027322246,1274,班級活動
D063506976,2996,劇場服裝設計及製作
D098919932,2192,綠色企業與創業
D087050639,1278,普通物理-電、磁、光實驗
D0693235,1319,資料庫系統
D0728800,2178,企業資源規劃實務(二)
D0725362,2174,國際企業管理
D017948364,1300,微積分(二)
D085271746,1307,系統程式
D065644072,2160,管理科學
D018133066,1279,微積分(二)實習
D0585238,1321,系統分析與設計
D0716929,1289,微積分(二)實習
D066401070,1302,邏輯設計
D062866125,2140,班級活動
D0509832,1286,程式設計(III)
D038840647,2135,會計學(二)實習
D098179978,1315,系統程式
D0913317,1310,系統分析與設計
D0688077,2203,網路行銷
D067275984,1296,程式設計(III)
D0739043,2004,人工智慧概論與實務
D0850527,2981,美好時光，社群聚場
D0544765,1348,資訊專題研討(二)
D038914508,2142,會計學(二)
D0944815,1355,知識管理與創新
D050173327,1305,資料庫系統
D066540472,1280,微積分(二)
D072601556,1304,系統程式
D0942640,1341,計算機演算法
D026714769,1305,資料庫系統
D0685893,1367,資訊專題研討(八)
D0990848,1296,程式設計(III)
D090005008,1276,程式設計(III)
D0678927,1307,系統程式
D0920915,1349,具體數學
D018094121,2927,系統品質建模與挑戰
D061636033,1279,微積分(二)實習
D0832363,2862,人生哲學
D0625432,2946,國際關係
D0842644,2144,經濟學(二)
D0644566,2203,網路行銷
D0753720,1335,計算機演算法
D063468960,2159,統計學(二)實習
D011914808,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0843568,3810,逢甲夜市雙語導覽設計(2)
D007179471,1319,資料庫系統
D0858517,2949,智慧財產之保護與實務
D046842817,2934,醫學與人生
D0997199,3810,逢甲夜市雙語導覽設計(2)
D068437749,2937,性別與心理衛生
D024490016,1290,微積分(二)
D079319294,1292,邏輯設計
D072793664,2002,地理資訊於APPS之應用
D051045142,2154,管理科學
