D075119836,2904,應用文
D0681788,2195,作業管理
D0580320,2867,中國文物欣賞
D035382690,2146,管理學
D0649051,3808,英文科學導讀(二)
D028187950,2878,日本歷史與文化
D0679342,1320,機率論
D0508120,2957,大陸問題研究
D0583342,2911,電影與性別
D088141336,2979,觀光美儀與國際禮儀
D063565324,2985,創業與創新
D0732036,2875,世界音樂文化
D0747939,2964,服務學習專題
D051959999,2180,投資組合管理
D0857342,2147,資訊網路
D058332603,2171,管理資訊系統
D066738343,1296,程式設計(III)
D001900668,3899,電子商務與大數據
D068070205,2144,經濟學(二)
D068886448,2195,作業管理
D0982284,2170,國際企業管理
D073338956,2159,統計學(二)實習
D0966067,2887,台灣民間信仰
D095527154,2147,資訊網路
D002404547,2960,生涯規劃
D004210771,1304,系統程式
D082901349,3767,全民國防教育軍事訓練(二)
D071937458,2987,專利撰寫實務
D056310764,1276,程式設計(III)
D061431218,1301,線性代數
D0515746,1309,機率論
D090353475,1325,UNIX應用與實務
D071492469,2198,數量方法
D0730030,2143,會計學(二)實習
D046585776,1300,微積分(二)
D0847539,2921,皮膚保養醫學
D0971701,1307,系統程式
D0735837,1284,班級活動
D065565711,1291,線性代數
D098936168,1324,資訊與網路安全
D020771669,2159,統計學(二)實習
D0957587,2880,倫理價值與生命哲學
D025594591,1294,班級活動
D0649553,2195,作業管理
D0548684,1278,普通物理-電、磁、光實驗
D011760191,3780,全民國防教育軍事訓練(二)
D076062865,2920,生活中之物理
D0899669,2170,國際企業管理
D019244150,2936,化粧品科學與生活時尚
D050080458,1338,計算機演算法
D038655401,1346,文獻研討(二)
D054273474,2871,詩詞欣賞
D019320205,2172,企業倫理與社會責任
D050081004,2927,系統品質建模與挑戰
D067459063,2157,組織行為
D081012824,1306,機率論
D076249167,2198,數量方法
D055021869,3779,全民國防教育軍事訓練(二)
D014917752,1334,計算機結構學
D0743734,3041,現代韓國社會和文化
D0895012,1334,計算機結構學
D0779107,2944,地方自治
D0743665,1319,資料庫系統
D0993779,1346,文獻研討(二)
D026134918,2874,中國文化遺產及其藝術
D035867630,2153,統計學(二)實習
D093303149,1973,人工智慧概論與實務
D0622862,1297,程式設計(IV)
D0780049,2934,醫學與人生
D052150098,1305,資料庫系統
D0537428,1296,程式設計(III)
D022486226,1340,計算機結構學
D075225094,2964,服務學習專題
D0795831,3020,世界建築欣賞
D032360912,2145,經濟學(二)實習
D006669768,1338,計算機演算法
D0602224,1347,文獻研討(二)
D0858517,3780,全民國防教育軍事訓練(二)
D085928268,2157,組織行為
D087070057,1308,資料庫系統
D068593483,3767,全民國防教育軍事訓練(二)
D026805573,2978,觀光美儀與國際禮儀
D0839505,2159,統計學(二)實習
D073979371,2175,管理資訊系統
D067203284,2159,統計學(二)實習
D084074720,2943,模擬亞太經合會
D021214769,1301,線性代數
D077878151,2134,會計學(二)
D044138066,1319,資料庫系統
D055487092,1283,邏輯設計實習
D0873596,1318,系統程式
D006127374,1299,微積分(二)實習
D057847269,2976,初階智慧型創新
D0731075,2166,管理心理學
D0774320,1305,資料庫系統
D079227056,2151,組織行為
D041712580,2188,投資管理實務(二)
D0926172,3038,消費者保護法
D0924960,2160,管理科學
D005076352,1302,邏輯設計
