D041536858,2896,音樂與人生
D054531666,2157,組織行為
D0699090,3049,3D動畫虛擬實境實作(II)
D005308569,2001,電子商務安全
D079632614,2888,台灣民間信仰
D028789000,1322,物件導向設計
D093345163,1280,微積分(二)
D049299410,2903,應用文
D077432100,3767,全民國防教育軍事訓練(二)
D0893327,1299,微積分(二)實習
D040501093,2158,統計學(二)
D0955208,2145,經濟學(二)實習
D0842835,3779,全民國防教育軍事訓練(二)
D0553840,1306,機率論
D051028527,2989,培育3D設計夢想號學生大使
D041557167,1334,計算機結構學
D013007560,2181,作業管理個案研究
D092463554,1299,微積分(二)實習
D0585994,2177,文化創意經營策略
D0699857,2154,管理科學
D042159377,1352,計算機視覺
D0600402,2194,行銷管理
D056865202,3001,事業創新
D013517342,2171,管理資訊系統
D016197664,2893,宗教與人生
D065745243,1967,作業系統(二)
D077929211,2137,經濟學(二)實習
D036352272,2153,統計學(二)實習
D053119858,3042,性別平等與親密關係
D069270017,2157,組織行為
D049713701,1315,系統程式
D081919826,2147,資訊網路
D003279175,1307,系統程式
D034631508,1284,班級活動
D009465183,1309,機率論
D0551354,1296,程式設計(III)
D034008300,2174,國際企業管理
D007106071,2168,企業倫理與社會責任
D036062898,2895,音樂與人生
D099391843,1316,資料庫系統
D024877459,2166,管理心理學
D075184414,3767,全民國防教育軍事訓練(二)
D0541296,2926,創新綠色科技
D0885920,1306,機率論
D081043316,2144,經濟學(二)
D0723312,2138,管理學
D019127750,2978,觀光美儀與國際禮儀
D060414441,2897,音樂與人生
D058653197,1305,資料庫系統
D075017163,1324,資訊與網路安全
D038120756,2140,班級活動
D006179212,1284,班級活動
D0690588,1337,計算機結構學
D0522137,1279,微積分(二)實習
D0909542,1307,系統程式
D060684103,2866,人造環境欣賞
D073687443,1971,雲端應用系統開發
D014491580,2934,醫學與人生
D0702274,1278,普通物理-電、磁、光實驗
D0740484,1367,資訊專題研討(八)
D071586779,1334,計算機結構學
D036581009,1346,文獻研討(二)
D057640471,2897,音樂與人生
D024047548,2867,中國文物欣賞
D055733076,2151,組織行為
D0736983,2997,舞台道具製作
D0629391,1337,計算機結構學
D024040099,2895,音樂與人生
D055659574,2885,台灣民間信仰
D0582332,2177,文化創意經營策略
D074726141,1291,線性代數
D0603048,1288,普通物理-電、磁、光實驗
D096184455,2147,資訊網路
D062479318,1286,程式設計(III)
D074590711,2937,性別與心理衛生
D0711046,2863,人生哲學
D099744342,2157,組織行為
D004555100,2970,時間管理專題
D042545538,1320,機率論
D017320689,2170,國際企業管理
D020222901,3898,創新管理與企業家精神
D093904513,2150,商事法
D047303799,2138,管理學
D0575133,1294,班級活動
D0726452,1319,資料庫系統
D0891144,2987,專利撰寫實務
D0586117,2907,旅遊與多元學習
D094813357,2964,服務學習專題
D029997404,2143,會計學(二)實習
D056885132,2182,財務管理個案研究
D014905728,2159,統計學(二)實習
D071268262,1362,數位影像安全技術專題
D036902439,2976,初階智慧型創新
D089727263,2138,管理學
D0745013,2174,國際企業管理
D0953640,2152,統計學(二)
D0627517,1302,邏輯設計
D067547463,2918,土地關懷之旅
D0654440,2938,材料與生活
D007825569,2191,期貨與選擇權
