D042541509,1338,計算機演算法
D097366089,2977,初階智慧型創新
D0821766,1293,邏輯設計實習
D0665653,1301,線性代數
D063935233,1322,物件導向設計
D0675978,1347,文獻研討(二)
D048991339,2160,管理科學
D061212497,1337,計算機結構學
D0557352,3810,逢甲夜市雙語導覽設計(2)
D0630957,2929,殺蟲劑與生活
D0586250,2895,音樂與人生
D0822609,3038,消費者保護法
D032610680,2930,認識天然災害
D003062685,2172,企業倫理與社會責任
D009908901,1316,資料庫系統
D0535921,2171,管理資訊系統
D066529255,2138,管理學
D045802904,2135,會計學(二)實習
D0747814,2158,統計學(二)
D091296214,3828,Android Apps創意程式設計
D057039343,1299,微積分(二)實習
D0786089,1315,系統程式
D061917668,1292,邏輯設計
D073814078,2142,會計學(二)
D041302408,2902,應用文
D0589294,2868,中國文物欣賞
D0522783,2991,創業創意營運管理
D083931086,3899,電子商務與大數據
D003597699,3780,全民國防教育軍事訓練(二)
D062012843,1332,計算機演算法
D0927910,2919,生命科學
D079567299,1352,計算機視覺
D025335293,1317,機率論
D0869032,1316,資料庫系統
D0784948,1283,邏輯設計實習
D030994805,1278,普通物理-電、磁、光實驗
D066292425,2878,日本歷史與文化
D028146681,2903,應用文
D044671853,2172,企業倫理與社會責任
D011711605,1286,程式設計(III)
D0599597,2147,資訊網路
D068330408,1274,班級活動
D0906784,1284,班級活動
D069381478,2196,財務管理
D047033283,1318,系統程式
D042278900,2159,統計學(二)實習
D0723209,2190,流通管理
D0730437,2152,統計學(二)
D007468803,2952,心理學整合與發展
D041254417,1288,普通物理-電、磁、光實驗
D054644595,2924,現代軍事學
D095040943,2174,國際企業管理
D049106800,2894,宗教與人生
D0518167,3001,事業創新
D0510335,3019,越南地理與文化
D026784069,1306,機率論
D0840727,2159,統計學(二)實習
D0800707,2159,統計學(二)實習
D031785174,2143,會計學(二)實習
D0775640,2152,統計學(二)
D063694192,2181,作業管理個案研究
D083289132,1301,線性代數
D089605479,1324,資訊與網路安全
D0943635,2936,化粧品科學與生活時尚
D0581353,1299,微積分(二)實習
D0927863,3892,打造自我品牌─職能加值課程
D008986252,1303,邏輯設計實習
D0700620,2154,管理科學
D0596157,3889,春雨講堂-生活的奧義
D029229185,2877,日本歷史與文化
D035908456,1353,雲端計算
D0939576,1320,機率論
D001636468,2181,作業管理個案研究
D0773682,1291,線性代數
D0853635,2142,會計學(二)
D050198511,1319,資料庫系統
D0563394,2966,婚姻與家庭
D0737714,1302,邏輯設計
D030245495,2981,美好時光，社群聚場
D060662507,1305,資料庫系統
D0716843,2967,婚姻與家庭
D0723901,2172,企業倫理與社會責任
D049752243,2132,班級活動
D080993599,2146,管理學
D012248568,3813,劇場與影像設計
D006498924,2170,國際企業管理
D067567089,2988,劇場實務（二）
D0773741,2154,管理科學
D020971328,2924,現代軍事學
D003762707,2893,宗教與人生
D0951581,2993,智慧生活與大數據物聯網應用
D018975260,2911,電影與性別
D090469220,2172,企業倫理與社會責任
D053447463,2180,投資組合管理
D070999907,1299,微積分(二)實習
D036012572,2171,管理資訊系統
D0581958,1338,計算機演算法
D0532160,2135,會計學(二)實習
D062837378,1283,邏輯設計實習
D039102010,3767,全民國防教育軍事訓練(二)
