D0646855,1347,文獻研討(二)
D0765150,2154,管理科學
D051862428,1353,雲端計算
D0663434,2170,國際企業管理
D025915198,1283,邏輯設計實習
D043674022,2172,企業倫理與社會責任
D0768447,1290,微積分(二)
D093567480,1316,資料庫系統
D033100159,2992,聲音表達與訓練
D030783522,1305,資料庫系統
D076489921,3767,全民國防教育軍事訓練(二)
D067397686,2159,統計學(二)實習
D081372676,2194,行銷管理
D055869775,2135,會計學(二)實習
D055883627,1350,型樣識別
D0539817,2964,服務學習專題
D001861969,1274,班級活動
D083113543,1298,普通物理-電、磁、光實驗
D009428300,1315,系統程式
D0788298,3780,全民國防教育軍事訓練(二)
D0588009,1303,邏輯設計實習
D0567181,2168,企業倫理與社會責任
D0983246,2950,智慧財產之保護與實務
D0998437,1303,邏輯設計實習
D069538551,2937,性別與心理衛生
D099015992,1312,物件導向設計實習
D056974461,2132,班級活動
D0534648,1309,機率論
D050423293,2889,台灣民間信仰
D077761811,1280,微積分(二)
D017872652,2143,會計學(二)實習
D031316637,1968,超大型積體電路設計導論
D0742603,2138,管理學
D067182800,1282,邏輯設計
D001310733,1315,系統程式
D003702130,2135,會計學(二)實習
D0851025,3780,全民國防教育軍事訓練(二)
D0641318,1316,資料庫系統
D0937033,3767,全民國防教育軍事訓練(二)
D018007404,1284,班級活動
D0502295,1282,邏輯設計
D0780166,2194,行銷管理
D060813800,2182,財務管理個案研究
D0977460,2960,生涯規劃
D070775259,1350,型樣識別
D0695824,2178,企業資源規劃實務(二)
D086865555,1340,計算機結構學
D0823430,3780,全民國防教育軍事訓練(二)
D091741066,2999,介紹台灣
D0896259,2189,科技應用與金融服務
D0992768,2889,台灣民間信仰
D0746406,1364,資訊專題研討(六)
D0789627,2957,大陸問題研究
D0629344,2883,文學、電影DIY
D0752760,2955,經濟與生活
D008784032,2138,管理學
D0751246,3039,策略理論與中國崛起
D081460366,2157,組織行為
D0785325,2993,智慧生活與大數據物聯網應用
D015043726,1276,程式設計(III)
D080259596,1315,系統程式
D060161529,1315,系統程式
D053130723,1289,微積分(二)實習
D056117479,3813,劇場與影像設計
D023472327,2175,管理資訊系統
D072800461,2965,社會形象創造專題
D048033886,2969,心理劇與自我成長
D0597236,2902,應用文
D0687837,2950,智慧財產之保護與實務
D0984341,2899,當代文學閱讀與寫作
D0729369,2138,管理學
D075946043,1340,計算機結構學
D0928051,3035,社會學與生活體驗
D042338246,1350,型樣識別
D0859922,1319,資料庫系統
D052285769,2132,班級活動
D006384616,2153,統計學(二)實習
D088977560,1348,資訊專題研討(二)
D0933438,2955,經濟與生活
D069354182,2970,時間管理專題
D0964093,1968,超大型積體電路設計導論
D0933652,1346,文獻研討(二)
D0808355,2140,班級活動
D0744342,2942,音樂、語言與大腦
D0697286,2184,職場英文
D087433807,1320,機率論
D0897568,2150,商事法
D049956962,1321,系統分析與設計
D089618233,2947,戀愛心理學
D0809014,3037,民法實用
D0925693,1318,系統程式
D0639833,3016,應用文
D077750655,2892,生死與哲學
D018865875,2868,中國文物欣賞
D025333381,1346,文獻研討(二)
D036690367,2924,現代軍事學
D062126410,1303,邏輯設計實習
D025493214,2174,國際企業管理
D084564863,1284,班級活動
D0697476,2880,倫理價值與生命哲學
