D0884553,1279,微積分(二)實習
D082541361,1280,微積分(二)
D005221691,1318,系統程式
D067487646,2154,管理科學
D049871029,1282,邏輯設計
D0789074,1335,計算機演算法
D0808531,3812,音樂劇演唱技巧
D013477981,1294,班級活動
D064831657,2145,經濟學(二)實習
D0590055,3828,Android Apps創意程式設計
D045104138,2884,古典小說
D005920525,2180,投資組合管理
D055453585,2157,組織行為
D055544092,1283,邏輯設計實習
D0775690,3808,英文科學導讀(二)
D098585151,2154,管理科學
D039154279,1274,班級活動
D038157868,2967,婚姻與家庭
D0789353,1346,文獻研討(二)
D008754196,1293,邏輯設計實習
D022682994,1300,微積分(二)
D054581432,2172,企業倫理與社會責任
D0735770,1301,線性代數
D052197970,2895,音樂與人生
D0618978,3011,從人類學看世界
D089282250,1279,微積分(二)實習
D0842592,3780,全民國防教育軍事訓練(二)
D067563043,1346,文獻研討(二)
D024074315,1306,機率論
D0884746,1967,作業系統(二)
D043391998,1300,微積分(二)
D083253188,2175,管理資訊系統
D0552216,2140,班級活動
D021260551,2916,台灣民俗文化
D0888674,1274,班級活動
D0556572,2136,經濟學(二)
D052136580,1274,班級活動
D005040629,3008,創意運動英文學習
D001453430,1322,物件導向設計
D035954514,2163,行銷管理個案研究
D0929419,2966,婚姻與家庭
D051032708,2143,會計學(二)實習
D0702859,1304,系統程式
D077379351,1291,線性代數
D0575001,2985,創業與創新
D029215041,1303,邏輯設計實習
D0934218,1281,線性代數
D008126351,2966,婚姻與家庭
D047924369,3001,事業創新
D002319940,1320,機率論
D0623391,2132,班級活動
D0664292,3009,基礎影音製作
D006027605,2184,職場英文
D0740009,1303,邏輯設計實習
D0675141,1288,普通物理-電、磁、光實驗
D0520454,1291,線性代數
D0630076,2163,行銷管理個案研究
D024878623,2151,組織行為
D084740175,1294,班級活動
D0712581,2132,班級活動
D093907613,2158,統計學(二)
D027888155,1281,線性代數
D013888527,2929,殺蟲劑與生活
D0895486,2951,心理學整合與發展
D001192988,1284,班級活動
D0666343,3817,iOS APP程式設計
D003720066,2977,初階智慧型創新
D0735169,2135,會計學(二)實習
D0673146,2144,經濟學(二)
D097798682,1300,微積分(二)
D016033146,2134,會計學(二)
D098431595,1340,計算機結構學
D0578191,3038,消費者保護法
D0861643,1308,資料庫系統
D0830574,3043,戀愛、家庭與性別平等
D092206441,2196,財務管理
D084992185,2908,旅遊與多元學習	
D0955320,2908,旅遊與多元學習
D0740719,1348,資訊專題研討(二)
D035575450,1274,班級活動
D0925483,1967,作業系統(二)
D076455308,2139,資訊網路
D0598796,2905,批判思考
D041956687,1356,資料探勘
D0641030,2883,文學、電影DIY
D043224470,3891,使用者導向設計
D044429645,2132,班級活動
D003162408,2175,管理資訊系統
D064381275,1300,微積分(二)
D0563394,1341,計算機演算法
D0753049,1278,普通物理-電、磁、光實驗
D0990566,3767,全民國防教育軍事訓練(二)
D043761043,1302,邏輯設計
D0840669,2970,時間管理專題
D022178961,2140,班級活動
D0600344,2982,智慧的天空之眼
D055492669,2877,日本歷史與文化
D0853353,2172,企業倫理與社會責任
D083650215,1318,系統程式
D021647703,1318,系統程式
