D055206334,2167,應用程式設計
D0512585,2891,生死與哲學
D027247952,2132,班級活動
D051203672,1291,線性代數
D059554455,2983,智慧綠台灣
D021376542,2168,企業倫理與社會責任
D099528546,1352,計算機視覺
D060758057,1331,計算機結構學
D067749324,1306,機率論
D035167587,2898,現代散文
D072338599,2979,觀光美儀與國際禮儀
D031661966,2156,商事法
D013875138,1292,邏輯設計
D004021742,2001,電子商務安全
D043237043,2143,會計學(二)實習
D041508350,1279,微積分(二)實習
D0735382,2957,大陸問題研究
D055523233,2931,衛星科技應用
D0505545,2192,綠色企業與創業
D085666719,2160,管理科學
D023149823,2874,中國文化遺產及其藝術
D026805573,3767,全民國防教育軍事訓練(二)
D099045609,3767,全民國防教育軍事訓練(二)
D083315749,1300,微積分(二)
D0796028,1346,文獻研討(二)
D0972311,3020,世界建築欣賞
D074000456,2168,企業倫理與社會責任
D087041880,1352,計算機視覺
D041433638,1321,系統分析與設計
D068921040,1348,資訊專題研討(二)
D0601749,2174,國際企業管理
D0906843,3030,氣候變遷對臺灣之衝擊
D095441122,2190,流通管理
D076669729,2865,人生哲學
D0622862,1303,邏輯設計實習
D0960886,3815,Android Apps創意程式設計
D073253440,1299,微積分(二)實習
D029776504,1307,系統程式
D096822456,1290,微積分(二)
D0859741,2194,行銷管理
D000310147,1322,物件導向設計
D0992300,2159,統計學(二)實習
D054931589,2999,介紹台灣
D0714424,2132,班級活動
D0715911,2956,管理面面觀
D0795611,1315,系統程式
D0834062,2959,生涯規劃
D0762368,1290,微積分(二)
D0794001,1308,資料庫系統
D0531099,1292,邏輯設計
D063826432,2146,管理學
D0610087,2174,國際企業管理
D055544092,1280,微積分(二)
D0510623,2909,向儒道思想學情緒管理
D070528800,1290,微積分(二)
D0954029,2938,材料與生活
D017858625,2954,教育的理論與實踐
D011108009,2143,會計學(二)實習
D0867645,2923,現代軍事學
D055592314,2928,奈米科技與生活
D0654400,2979,觀光美儀與國際禮儀
D088966441,2170,國際企業管理
D036116775,3767,全民國防教育軍事訓練(二)
D093407144,1308,資料庫系統
D0587696,3812,音樂劇演唱技巧
D067246335,2175,管理資訊系統
D085922785,2895,音樂與人生
D087711042,2160,管理科學
D059003335,2191,期貨與選擇權
D022864277,3780,全民國防教育軍事訓練(二)
D061968424,1317,機率論
D0626120,1298,普通物理-電、磁、光實驗
D089267646,2893,宗教與人生
D019856025,3014,築橋創新競賽
D056917741,1294,班級活動
D0593910,1308,資料庫系統
D009259577,3897,國際企業策略與文化
D001305128,1299,微積分(二)實習
D0996581,1318,系統程式
D052402029,1309,機率論
D0617102,2960,生涯規劃
D039986658,1329,電子商務安全
D053174628,2137,經濟學(二)實習
D0513411,3037,民法實用
D0524190,2913,世界音樂賞析
D020135522,2180,投資組合管理
D0620217,3031,食品衛生與安全
D0865432,1323,物件導向設計實習
D079195737,2898,現代散文
D088525655,2157,組織行為
D0550960,1354,無線隨意與感測網路技術與應用
D0909353,2002,地理資訊於APPS之應用
D024961219,1274,班級活動
D059383291,2903,應用文
D030178625,1286,程式設計(III)
D046907172,2930,認識天然災害
D032502992,2947,戀愛心理學
D027028995,2886,台灣民間信仰
D0516020,3024,全球暖化與綠色環境設計
D082988470,2191,期貨與選擇權
