D0935406,2174,國際企業管理
D031335805,3780,全民國防教育軍事訓練(二)
D091062369,1356,資料探勘
D0630234,1297,程式設計(IV)
D0895111,1274,班級活動
D0558629,3022,生態環境保育
D0581572,3813,劇場與影像設計
D036545308,2146,管理學
D0964454,2194,行銷管理
D081183272,2989,培育3D設計夢想號學生大使
D081711338,2175,管理資訊系統
D060299857,1279,微積分(二)實習
D032860412,1320,機率論
D0905655,3025,衛星科技應用
D036385188,1352,計算機視覺
D0962010,2158,統計學(二)
D036216161,2195,作業管理
D013643553,1321,系統分析與設計
D088492612,1313,資訊與網路安全
D0795118,1320,機率論
D080659976,1278,普通物理-電、磁、光實驗
D034715352,2956,管理面面觀
D058848258,2156,商事法
D091313805,3767,全民國防教育軍事訓練(二)
D040164663,1319,資料庫系統
D071100920,1290,微積分(二)
D0615410,1313,資訊與網路安全
D089321515,2928,奈米科技與生活
D012939060,3827,Android Apps創意程式設計
D0888609,1304,系統程式
D0982515,2904,應用文
D055013475,2966,婚姻與家庭
D013313302,2157,組織行為
D0922876,2864,人生哲學
D0839927,2181,作業管理個案研究
D004190875,3827,Android Apps創意程式設計
D0740674,3011,從人類學看世界
D047577725,1319,資料庫系統
D0630085,1298,普通物理-電、磁、光實驗
D0817866,3019,越南地理與文化
D0596567,2160,管理科學
D012607174,2975,台灣的政府與政治
D0714424,1323,物件導向設計實習
D0639897,3022,生態環境保育
D0534564,1317,機率論
D083665233,2901,應用文
D086439923,1309,機率論
D069182594,2153,統計學(二)實習
D030645714,1306,機率論
D042213857,1294,班級活動
D024549325,3827,Android Apps創意程式設計
D026664385,1282,邏輯設計
D066377870,2988,劇場實務（二）
D034452172,1330,數位信號處理導論
D042395232,2159,統計學(二)實習
D016370289,2138,管理學
D006546106,1291,線性代數
D069427923,2977,初階智慧型創新
D054705760,2947,戀愛心理學
D088759722,1293,邏輯設計實習
D011343981,2135,會計學(二)實習
D074139248,2976,初階智慧型創新
D009919730,1305,資料庫系統
D0823365,2176,人力資源發展
D053899101,2191,期貨與選擇權
D061431539,2168,企業倫理與社會責任
D061732995,1335,計算機演算法
D075263638,3818,iOS APP程式設計
D0586527,2170,國際企業管理
D032522815,1970,地理資訊於APPS之應用
D086720595,2132,班級活動
D0928349,1291,線性代數
D006721671,2004,人工智慧概論與實務
D014704185,1346,文獻研討(二)
D0589237,3816,Android Apps創意程式設計
D002299570,1337,計算機結構學
D0596065,2906,批判思考
D072868638,2864,人生哲學
D087409864,3767,全民國防教育軍事訓練(二)
D0964124,2174,國際企業管理
D080377269,1313,資訊與網路安全
D0696629,2145,經濟學(二)實習
D0794418,3048,彩排與公演
D032579543,1348,資訊專題研討(二)
D054746350,1323,物件導向設計實習
D065706466,1334,計算機結構學
D043422166,2904,應用文
D042294672,3779,全民國防教育軍事訓練(二)
D046007292,2874,中國文化遺產及其藝術
D015111630,2919,生命科學
D0669614,2150,商事法
D0528418,1276,程式設計(III)
D089324561,2910,台灣環境與永續生活
D042991137,1317,機率論
D0727987,2895,音樂與人生
D097165323,2146,管理學
D0978691,3032,個人資料保護法
D073727040,2873,希臘羅馬神話故事與西洋藝術
D0676269,2186,企業管理實務
D0854664,2874,中國文化遺產及其藝術
