D093945301,2890,台灣民間信仰
D0731196,2152,統計學(二)
D0607268,2134,會計學(二)
D046818737,1341,計算機演算法
D035549796,2142,會計學(二)
D011989325,3007,科技與藝術
D029076246,2192,綠色企業與創業
D069245251,1319,資料庫系統
D048326896,2968,心理劇與自我成長
D0527136,3780,全民國防教育軍事訓練(二)
D014943867,2192,綠色企業與創業
D0679998,1284,班級活動
D0550704,1337,計算機結構學
D081725922,2139,資訊網路
D069071034,2153,統計學(二)實習
D011341826,2142,會計學(二)
D036141142,2163,行銷管理個案研究
D0916493,2145,經濟學(二)實習
D032931334,2151,組織行為
D0978882,1356,資料探勘
D0697083,2888,台灣民間信仰
D077872166,1316,資料庫系統
D021642364,2145,經濟學(二)實習
D0605274,1300,微積分(二)
D0855561,2170,國際企業管理
D080741510,1332,計算機演算法
D0779737,2904,應用文
D0997154,2921,皮膚保養醫學
D035258346,1294,班級活動
D071268262,1281,線性代數
D097477174,1284,班級活動
D0823684,1334,計算機結構學
D086089340,1308,資料庫系統
D0811691,1347,文獻研討(二)
D090927973,1331,計算機結構學
D008216441,1288,普通物理-電、磁、光實驗
D0936260,1283,邏輯設計實習
D0591890,3780,全民國防教育軍事訓練(二)
D017077118,2171,管理資訊系統
D087287103,1320,機率論
D0622070,3893,與產業接軌─共通核心職能培育
D056833904,3779,全民國防教育軍事訓練(二)
D0829193,3036,社會學與生活體驗
D033221472,2142,會計學(二)
D067886753,1283,邏輯設計實習
D011302797,1308,資料庫系統
D036674534,1283,邏輯設計實習
D057119434,1302,邏輯設計
D056397581,1340,計算機結構學
D068910334,2877,日本歷史與文化
D0884013,2004,人工智慧概論與實務
D0523471,1302,邏輯設計
D088006031,2914,鋼琴音樂萬花筒
D034151501,3899,電子商務與大數據
D085485129,1306,機率論
D0938843,3780,全民國防教育軍事訓練(二)
D020958213,2892,生死與哲學
D067982318,1335,計算機演算法
D084653918,2160,管理科學
D029634965,2928,奈米科技與生活
D089309964,2144,經濟學(二)
D001779240,1283,邏輯設計實習
D0648478,2001,電子商務安全
D0624522,1307,系統程式
D0736973,2138,管理學
D024699013,1293,邏輯設計實習
D0758416,3820,體育玩很大：創意運動課程設計
D0512311,2152,統計學(二)
D035467007,2144,經濟學(二)
D0532828,3000,敲開古典音樂之門
D088010649,1335,計算機演算法
D076739682,2138,管理學
D0816820,1340,計算機結構學
D059570547,2911,電影與性別
D0921532,1355,知識管理與創新
D0541264,2921,皮膚保養醫學
D0505313,1280,微積分(二)
D064568218,2154,管理科學
D078474710,2979,觀光美儀與國際禮儀
D055631037,1296,程式設計(III)
D0835852,1286,程式設計(III)
D0555911,2916,台灣民俗文化
D093892995,1286,程式設計(III)
D0842240,1335,計算機演算法
D0527848,2166,管理心理學
D0504017,2928,奈米科技與生活
D0699785,2923,現代軍事學
D013964511,1351,研究報告寫作
D0757699,1309,機率論
D0772720,1305,資料庫系統
D063340884,1313,資訊與網路安全
D0722931,2138,管理學
D052429699,1294,班級活動
D045910289,2875,世界音樂文化
D029318230,1335,計算機演算法
D0508925,1280,微積分(二)
D0601772,1307,系統程式
D0505405,2194,行銷管理
D068115142,3780,全民國防教育軍事訓練(二)
D007120657,1302,邏輯設計
