D0929256,2930,認識天然災害
D0970383,1327,物件導向設計實習
D0630822,1338,計算機演算法
D0726291,1340,計算機結構學
D066241140,2872,希臘羅馬神話故事與西洋藝術
D079813372,1284,班級活動
D018975260,1274,班級活動
D0957736,2937,性別與心理衛生
D031818582,1282,邏輯設計
D0997757,2192,綠色企業與創業
D003588222,2154,管理科學
D042255925,2134,會計學(二)
D068587123,2153,統計學(二)實習
D089970119,1283,邏輯設計實習
D069338946,2203,網路行銷
D0875646,2159,統計學(二)實習
D083567520,3779,全民國防教育軍事訓練(二)
D056555646,2925,國防科技與產業發展
D0944815,3816,Android Apps創意程式設計
D099296742,3779,全民國防教育軍事訓練(二)
D025202656,2171,管理資訊系統
D094609202,2132,班級活動
D050081004,2194,行銷管理
D0762574,2166,管理心理學
D016195080,3767,全民國防教育軍事訓練(二)
D0857251,2160,管理科學
D0822609,2135,會計學(二)實習
D095481135,2988,劇場實務（二）
D097082545,2999,介紹台灣
D0824925,3767,全民國防教育軍事訓練(二)
D0581846,2929,殺蟲劑與生活
D070488852,2137,經濟學(二)實習
D060550101,2162,休閒事業管理
D002516714,2918,土地關懷之旅
D0746758,2872,希臘羅馬神話故事與西洋藝術
D092274655,2981,美好時光，社群聚場
D072866573,2874,中國文化遺產及其藝術
D083422171,2196,財務管理
D089709955,1303,邏輯設計實習
D067021482,2172,企業倫理與社會責任
D0628328,3010,彩色寶石鑑賞與珠寶事業經營管理
D053580481,2916,台灣民俗文化
D0776032,2148,商業軟體應用(一)
D038052965,2897,音樂與人生
D061967427,2203,網路行銷
D010555880,2170,國際企業管理
D0880712,1282,邏輯設計
D027663769,2132,班級活動
D0836697,2168,企業倫理與社會責任
D058382950,1970,地理資訊於APPS之應用
D097807254,2138,管理學
D098330348,1282,邏輯設計
D059885443,2866,人造環境欣賞
D0878820,1340,計算機結構學
D0847492,3049,3D動畫虛擬實境實作(II)
D051645731,1338,計算機演算法
D073041009,1331,計算機結構學
D020949792,2180,投資組合管理
D078763142,2154,管理科學
D0650208,1314,UNIX應用與實務
D036249190,1309,機率論
D0543591,1331,計算機結構學
D010697573,2908,旅遊與多元學習	
D028356592,2144,經濟學(二)
D0802216,1334,計算機結構學
D053805980,2876,日本歷史與文化
D035086970,2947,戀愛心理學
D0747172,2914,鋼琴音樂萬花筒
D0878393,2918,土地關懷之旅
D079297189,2147,資訊網路
D037284206,2900,電影藝術專題講座　
D022667342,3011,從人類學看世界
D0604140,3036,社會學與生活體驗
D023964075,2135,會計學(二)實習
D074195152,2884,古典小說
D072846834,1309,機率論
D004017295,1292,邏輯設計
D086637602,3808,英文科學導讀(二)
D0590841,1278,普通物理-電、磁、光實驗
D0918202,2185,產業與競爭分析
D0796166,2145,經濟學(二)實習
D058320945,2134,會計學(二)
D086810326,2180,投資組合管理
D0906002,3038,消費者保護法
D007618550,2190,流通管理
D049806823,1300,微積分(二)
D023073654,1307,系統程式
D075317904,1332,計算機演算法
D080327974,1291,線性代數
D096835715,1316,資料庫系統
D0540726,2151,組織行為
D0949607,2903,應用文
D059655534,1337,計算機結構學
D033737645,2964,服務學習專題
D015258861,2901,應用文
D0680184,1308,資料庫系統
D0806829,2945,國際關係
D078040694,2901,應用文
D047769953,3767,全民國防教育軍事訓練(二)
D0794827,1289,微積分(二)實習
