D0781020,2195,作業管理
D0681740,2162,休閒事業管理
D0668781,2909,向儒道思想學情緒管理
D0538165,1318,系統程式
D024833721,2151,組織行為
D002319667,1298,普通物理-電、磁、光實驗
D013780562,1280,微積分(二)
D038392726,1340,計算機結構學
D060809322,1286,程式設計(III)
D089861301,1286,程式設計(III)
D0731422,2970,時間管理專題
D0831176,3034,智慧財產之保護與實務
D051064747,2937,性別與心理衛生
D0517390,2192,綠色企業與創業
D006882655,2146,管理學
D088709437,2862,人生哲學
D064760988,1340,計算機結構學
D0973106,1289,微積分(二)實習
D0675144,2882,文學、電影DIY
D090497438,2192,綠色企業與創業
D0594517,2987,專利撰寫實務
D0796681,2969,心理劇與自我成長
D070669732,2139,資訊網路
D013251239,2145,經濟學(二)實習
D0973182,2164,企業電子化
D008929198,1315,系統程式
D009361133,2933,環境與公害
D096194195,2139,資訊網路
D0560998,2915,音樂行旅 - 巡訪古典音樂大師
D0858373,1276,程式設計(III)
D0772081,1290,微積分(二)
D092385955,1352,計算機視覺
D067591169,2967,婚姻與家庭
D086112628,1318,系統程式
D098823253,2906,批判思考
D015463708,1332,計算機演算法
D002739953,2151,組織行為
D056018677,1305,資料庫系統
D0569509,1300,微積分(二)
D042722366,2910,台灣環境與永續生活
D019641898,1294,班級活動
D0867277,1283,邏輯設計實習
D024935517,2158,統計學(二)
D0769530,1284,班級活動
D0515955,1326,物件導向設計
D026677590,1338,計算機演算法
D0548772,3889,春雨講堂-生活的奧義
D009654662,1321,系統分析與設計
D0773957,2146,管理學
D051069162,1316,資料庫系統
D024224307,1356,資料探勘
D027186497,2989,培育3D設計夢想號學生大使
D069389771,2872,希臘羅馬神話故事與西洋藝術
D074123315,1329,電子商務安全
D0516568,1347,文獻研討(二)
D068368685,1341,計算機演算法
D0810083,2902,應用文
D0782959,2920,生活中之物理
D0747172,1353,雲端計算
D0930154,1331,計算機結構學
D015206886,2159,統計學(二)實習
D048391696,2136,經濟學(二)
D0913101,1309,機率論
D0889181,3019,越南地理與文化
D055557351,1291,線性代數
D0612955,2171,管理資訊系統
D0754915,2151,組織行為
D0701226,3031,食品衛生與安全
D056450194,1284,班級活動
D0923766,3019,越南地理與文化
D046467911,3809,前瞻時尚與潮流
D065983546,2145,經濟學(二)實習
D041107355,1291,線性代數
D084775900,1334,計算機結構學
D055785242,2889,台灣民間信仰
D093196024,2893,宗教與人生
D044099633,1304,系統程式
D0939993,1341,計算機演算法
D0782812,1297,程式設計(IV)
D050748648,3899,電子商務與大數據
D038052965,2194,行銷管理
D0636232,2138,管理學
D016601079,2924,現代軍事學
D012435203,1303,邏輯設計實習
D005842117,3827,Android Apps創意程式設計
D0601686,2001,電子商務安全
D051031954,2192,綠色企業與創業
D084419422,1332,計算機演算法
D039560001,2188,投資管理實務(二)
D0693125,3040,智慧城市競爭力
D007827341,2146,管理學
D0648968,3828,Android Apps創意程式設計
D0724220,2925,國防科技與產業發展
D009554306,2136,經濟學(二)
D084435637,2901,應用文
D0574557,1303,邏輯設計實習
D0634938,2138,管理學
D008293244,2134,會計學(二)
D051652050,1292,邏輯設計
D0868731,2894,宗教與人生
