D039801647,1284,班級活動
D0601826,2181,作業管理個案研究
D002940977,2180,投資組合管理
D0792852,1284,班級活動
D075166571,2135,會計學(二)實習
D016554528,2891,生死與哲學
D062255318,2875,世界音樂文化
D000980630,2933,環境與公害
D001066180,2174,國際企業管理
D099910235,2004,人工智慧概論與實務
D0926927,2980,從空間看世界
D056798913,2140,班級活動
D051745479,2992,聲音表達與訓練
D088912028,2870,詩詞欣賞
D086569408,3892,打造自我品牌─職能加值課程
D076239984,2137,經濟學(二)實習
D077583253,2944,地方自治
D064198507,2132,班級活動
D045499296,1284,班級活動
D0955222,1337,計算機結構學
D0737235,1348,資訊專題研討(二)
D047903975,2903,應用文
D0740091,2916,台灣民俗文化
D067957026,1293,邏輯設計實習
D066213987,2950,智慧財產之保護與實務
D068532574,1316,資料庫系統
D042602743,2139,資訊網路
D018954203,2154,管理科學
D0826744,2992,聲音表達與訓練
D022758545,2194,行銷管理
D0579256,3029,3D城市與數位校園
D0991035,1319,資料庫系統
D094514544,3767,全民國防教育軍事訓練(二)
D099274771,3780,全民國防教育軍事訓練(二)
D085678149,2918,土地關懷之旅
D032488265,2134,會計學(二)
D023826878,3767,全民國防教育軍事訓練(二)
D0715532,2869,佛家思想
D059290155,1324,資訊與網路安全
D022163882,2979,觀光美儀與國際禮儀
D091058430,1311,物件導向設計
D003610053,2142,會計學(二)
D082528096,3001,事業創新
D091015822,1282,邏輯設計
D049601732,1341,計算機演算法
D0503294,1300,微積分(二)
D056322590,2192,綠色企業與創業
D010435373,2874,中國文化遺產及其藝術
D061904897,3767,全民國防教育軍事訓練(二)
D056349306,2146,管理學
D067664221,3013,社會設計專題
D001958720,2144,經濟學(二)
D078308978,3013,社會設計專題
D044410278,1308,資料庫系統
D0717580,1290,微積分(二)
D0822658,2198,數量方法
D014423758,2991,創業創意營運管理
D085170698,1972,軟體品質保證與軟體測試
D005845316,2943,模擬亞太經合會
D0619527,1321,系統分析與設計
D060234896,2158,統計學(二)
D0620788,3023,生物學與生物倫理
D0978116,3004,衣藝美學與創新時尚
D0915334,2986,藝術、心靈與創造力
D006269067,2195,作業管理
D060745347,2138,管理學
D067986590,2920,生活中之物理
D030734289,1349,具體數學
D079703772,2174,國際企業管理
D0698431,2880,倫理價值與生命哲學
D042127833,2136,經濟學(二)
D014521577,2195,作業管理
D006768430,2143,會計學(二)實習
D051968540,1308,資料庫系統
D0632131,3024,全球暖化與綠色環境設計
D045152283,2981,美好時光，社群聚場
D054487925,2196,財務管理
D073230830,1348,資訊專題研討(二)
D0702978,2989,培育3D設計夢想號學生大使
D0712882,1362,數位影像安全技術專題
D0797634,1334,計算機結構學
D0946800,2185,產業與競爭分析
D013507435,3813,劇場與影像設計
D059191896,1282,邏輯設計
D078775817,1317,機率論
D006399597,2976,初階智慧型創新
D012256570,2151,組織行為
D0585727,1301,線性代數
D089963456,2962,投資與理財
D0611510,2152,統計學(二)
D017612678,2944,地方自治
D0605199,1305,資料庫系統
D0501522,3767,全民國防教育軍事訓練(二)
D0778898,3006,性別差異與性別平等
D0500929,1290,微積分(二)
D0532713,1298,普通物理-電、磁、光實驗
D0946082,3042,性別平等與親密關係
D070578263,1334,計算機結構學
D0734818,2889,台灣民間信仰
D056274288,1306,機率論
