D010159323,2925,國防科技與產業發展
D049904611,2158,統計學(二)
D0750707,2147,資訊網路
D0872821,1319,資料庫系統
D045476723,2935,醫學與人生
D087413786,2886,台灣民間信仰
D015225986,2156,商事法
D0710761,2942,音樂、語言與大腦
D0735669,2203,網路行銷
D0699724,1304,系統程式
D041379370,2137,經濟學(二)實習
D0936675,1301,線性代數
D053105257,1362,數位影像安全技術專題
D053899569,2153,統計學(二)實習
D021871771,1302,邏輯設計
D012926473,1318,系統程式
D0747276,2171,管理資訊系統
D080715085,2943,模擬亞太經合會
D037106744,2972,行政領導與人脈經營
D030003811,3000,敲開古典音樂之門
D0686194,3779,全民國防教育軍事訓練(二)
D041580448,2139,資訊網路
D0560886,1313,資訊與網路安全
D045411496,1308,資料庫系統
D095384184,1281,線性代數
D089534717,2154,管理科學
D096094693,3828,Android Apps創意程式設計
D0683645,3829,Android Apps創意程式設計
D093207409,2138,管理學
D044334055,2934,醫學與人生
D039508911,1305,資料庫系統
D059206156,1337,計算機結構學
D098267026,2196,財務管理
D045849084,1317,機率論
D0742991,1281,線性代數
D0887270,2177,文化創意經營策略
D074143320,2934,醫學與人生
D0537062,2898,現代散文
D0820955,2143,會計學(二)實習
D0852625,2139,資訊網路
D015934970,2159,統計學(二)實習
D062404372,2176,人力資源發展
D014099045,2992,聲音表達與訓練
D0961223,2136,經濟學(二)
D049344325,1318,系統程式
D0597638,2974,非商業背景會計學
D0726968,2956,管理面面觀
D043458233,2905,批判思考
D0940927,2147,資訊網路
D0995731,1320,機率論
D0565414,2875,世界音樂文化
D022138835,1334,計算機結構學
D024614771,2876,日本歷史與文化
D0702052,1281,線性代數
D0699857,2151,組織行為
D0698553,1280,微積分(二)
D061550148,2188,投資管理實務(二)
D086344760,1350,型樣識別
D036052998,1294,班級活動
D099922672,1335,計算機演算法
D022608802,1972,軟體品質保證與軟體測試
D0632131,1335,計算機演算法
D0755021,1307,系統程式
D0892805,1298,普通物理-電、磁、光實驗
D008743411,2891,生死與哲學
D0892321,2894,宗教與人生
D007160301,2196,財務管理
D088400211,2985,創業與創新
D0705275,1315,系統程式
D042261834,3827,Android Apps創意程式設計
D047713024,2195,作業管理
D082521561,2887,台灣民間信仰
D0615798,3031,食品衛生與安全
D026483948,1317,機率論
D0609323,2970,時間管理專題
D024451376,2983,智慧綠台灣
D0896179,3028,智慧城市與行動應用
D063819281,1329,電子商務安全
D0885978,1298,普通物理-電、磁、光實驗
D022941978,3006,性別差異與性別平等
D024484190,3007,科技與藝術
D0802137,3820,體育玩很大：創意運動課程設計
D023976696,2944,地方自治
D0879948,1281,線性代數
D0847895,2879,倫理價值與生命哲學
D068822620,1298,普通物理-電、磁、光實驗
D0693570,2976,初階智慧型創新
D027785140,1299,微積分(二)實習
D076692475,2958,民法實用
D0919874,2140,班級活動
D049795059,2152,統計學(二)
D037314873,2898,現代散文
D001551952,1300,微積分(二)
D0685926,1348,資訊專題研討(二)
D022181602,2905,批判思考
D098619191,2988,劇場實務（二）
D068031039,1972,軟體品質保證與軟體測試
D0659529,3041,現代韓國社會和文化
D035748120,2948,公民社會的政策參與
D067336746,2952,心理學整合與發展
