D033547237,3767,全民國防教育軍事訓練(二)
D069404993,1320,機率論
D020971809,2160,管理科學
D093493987,1352,計算機視覺
D0868052,1296,程式設計(III)
D039801647,2911,電影與性別
D0537484,2942,音樂、語言與大腦
D0621750,1305,資料庫系統
D0511200,1287,程式設計(IV)
D062794572,1319,資料庫系統
D0994632,2872,希臘羅馬神話故事與西洋藝術
D030445116,1276,程式設計(III)
D0699687,3779,全民國防教育軍事訓練(二)
D0615404,1289,微積分(二)實習
D0682192,2937,性別與心理衛生
D099765071,1284,班級活動
D007792137,1335,計算機演算法
D064324371,2168,企業倫理與社會責任
D0813455,2965,社會形象創造專題
D0926850,3815,Android Apps創意程式設計
D0854480,2891,生死與哲學
D074412242,2151,組織行為
D046599216,2160,管理科學
D001885316,3899,電子商務與大數據
D095073019,2905,批判思考
D005683932,1346,文獻研討(二)
D012477166,1306,機率論
D0972624,3020,世界建築欣賞
D0826474,2194,行銷管理
D0775705,2919,生命科學
D0532654,1308,資料庫系統
D0795070,2168,企業倫理與社會責任
D0934835,1320,機率論
D0855369,1348,資訊專題研討(二)
D016846340,2184,職場英文
D092283671,1335,計算機演算法
D0751247,1291,線性代數
D083789052,2174,國際企業管理
D061607149,2171,管理資訊系統
D0764924,1282,邏輯設計
D066180456,2152,統計學(二)
D010762271,1338,計算機演算法
D019937540,2134,會計學(二)
D021062599,1310,系統分析與設計
D0757116,2953,教育的理論與實踐
D096567005,1352,計算機視覺
D095819952,2138,管理學
D051421717,1340,計算機結構學
D0551728,2172,企業倫理與社會責任
D083287800,1331,計算機結構學
D0582799,2136,經濟學(二)
D0985816,2147,資訊網路
D022858085,2168,企業倫理與社會責任
D0837791,1289,微積分(二)實習
D0540474,2194,行銷管理
D059767886,1307,系統程式
D0504985,2957,大陸問題研究
D0648738,2875,世界音樂文化
D078255845,2906,批判思考
D0738009,1329,電子商務安全
D018233087,1364,資訊專題研討(六)
D023097889,2174,國際企業管理
D0605503,1294,班級活動
D075911898,2146,管理學
D031929158,2865,人生哲學
D063104639,2957,大陸問題研究
D0612731,2146,管理學
D081306176,2174,國際企業管理
D068389451,1346,文獻研討(二)
D096032640,1305,資料庫系統
D0995860,1340,計算機結構學
D0977002,1289,微積分(二)實習
D0538852,1334,計算機結構學
D0970390,3032,個人資料保護法
D0701870,2147,資訊網路
D064189482,1305,資料庫系統
D0541929,2139,資訊網路
D013960575,1292,邏輯設計
D0819506,1301,線性代數
D016440050,3898,創新管理與企業家精神
D0751679,1347,文獻研討(二)
D044505400,2151,組織行為
D081245413,1286,程式設計(III)
D098772469,1283,邏輯設計實習
D0528541,1320,機率論
D000686334,1332,計算機演算法
D0686934,2188,投資管理實務(二)
D012935703,2147,資訊網路
D0677688,2948,公民社會的政策參與
D0513536,1316,資料庫系統
D050435074,1362,數位影像安全技術專題
D0543946,1297,程式設計(IV)
D0695773,3827,Android Apps創意程式設計
D010992661,1318,系統程式
D088125978,1316,資料庫系統
D069665523,1282,邏輯設計
D067229994,2907,旅遊與多元學習	
D009739734,2960,生涯規劃
D035874577,2144,經濟學(二)
D091949370,2912,電影與性別
