D0550569,2931,衛星科技應用
D093069151,3767,全民國防教育軍事訓練(二)
D089232767,1274,班級活動
D0886115,1277,程式設計(IV)
D009039865,3779,全民國防教育軍事訓練(二)
D0928789,3015,台灣文學
D079638111,2160,管理科學
D0950398,3779,全民國防教育軍事訓練(二)
D083287800,2167,應用程式設計
D061366572,2898,現代散文
D0988273,1347,文獻研討(二)
D0615711,1294,班級活動
D057211688,2924,現代軍事學
D092767843,2142,會計學(二)
D028775522,1309,機率論
D0643944,2915,音樂行旅 - 巡訪古典音樂大師
D0995160,1302,邏輯設計
D078550902,1316,資料庫系統
D0593914,2135,會計學(二)實習
D055506939,1341,計算機演算法
D018684506,2152,統計學(二)
D0755363,2998,性別與新飲食文化探索
D027615966,3818,iOS APP程式設計
D0814973,2146,管理學
D045025488,2179,服務科學與創新
D095980485,2170,國際企業管理
D015372017,2151,組織行為
D0544116,1347,文獻研討(二)
D055484633,2132,班級活動
D064497716,1329,電子商務安全
D058103869,2159,統計學(二)實習
D000500418,2919,生命科學
D0664212,3034,智慧財產之保護與實務
D039572301,2930,認識天然災害
D0779107,2982,智慧的天空之眼
D0709201,3780,全民國防教育軍事訓練(二)
D059280996,2928,奈米科技與生活
D0947212,2903,應用文
D065281093,2172,企業倫理與社會責任
D012782918,2933,環境與公害
D016212244,2152,統計學(二)
D060111456,2135,會計學(二)實習
D008958082,2004,人工智慧概論與實務
D0913788,1283,邏輯設計實習
D053169730,2882,文學、電影DIY
D0565084,1280,微積分(二)
D093857710,1340,計算機結構學
D0608393,3889,春雨講堂-生活的奧義
D0675269,1299,微積分(二)實習
D0585894,2944,地方自治
D025052381,1348,資訊專題研討(二)
D086261593,2865,人生哲學
D0973783,2143,會計學(二)實習
D013308162,1312,物件導向設計實習
D051471354,2872,希臘羅馬神話故事與西洋藝術
D026370934,1312,物件導向設計實習
D061548008,2137,經濟學(二)實習
D034521175,1299,微積分(二)實習
D0868070,2916,台灣民俗文化
D0656488,1309,機率論
D025509861,1305,資料庫系統
D022211057,2929,殺蟲劑與生活
D0604028,2160,管理科學
D058519875,2195,作業管理
D025900057,3011,從人類學看世界
D0654637,2989,培育3D設計夢想號學生大使
D018412314,2956,管理面面觀
D0987726,1360,敏捷開發
D089727263,3767,全民國防教育軍事訓練(二)
D099515072,1352,計算機視覺
D0879027,1281,線性代數
D0548972,2982,智慧的天空之眼
D0722934,1301,線性代數
D038215803,3893,與產業接軌─共通核心職能培育
D013510336,2978,觀光美儀與國際禮儀
D0714129,2188,投資管理實務(二)
D080733416,1274,班級活動
D0690952,2163,行銷管理個案研究
D038527166,1316,資料庫系統
D077977328,2144,經濟學(二)
D063698701,3779,全民國防教育軍事訓練(二)
D0501362,2151,組織行為
D049694437,2196,財務管理
D0663455,2194,行銷管理
D0921855,2974,非商業背景會計學
D0523264,3006,性別差異與性別平等
D0679198,1302,邏輯設計
D0717427,3780,全民國防教育軍事訓練(二)
D0946098,1274,班級活動
D0513374,1335,計算機演算法
D0899748,2181,作業管理個案研究
D0514229,3048,彩排與公演
D0564759,2926,創新綠色科技
D0862100,2156,商事法
D036055906,1340,計算機結構學
D062294485,1303,邏輯設計實習
D098177516,1282,邏輯設計
D0857710,1283,邏輯設計實習
D0972877,1315,系統程式
D0600307,2981,美好時光，社群聚場
