D076958724,2171,管理資訊系統
D0673050,1318,系統程式
D065498354,1284,班級活動
D033990231,2873,希臘羅馬神話故事與西洋藝術
D016299436,2938,材料與生活
D047658844,2920,生活中之物理
D065281727,1317,機率論
D066476740,2134,會計學(二)
D000670180,2971,性別教育與服務-學習
D070229097,1313,資訊與網路安全
D0620578,1276,程式設計(III)
D070791488,1284,班級活動
D0694949,1296,程式設計(III)
D032676846,1348,資訊專題研討(二)
D0560175,1283,邏輯設計實習
D0910611,1299,微積分(二)實習
D063167467,1319,資料庫系統
D040416366,1293,邏輯設計實習
D010219935,1274,班級活動
D0516068,2175,管理資訊系統
D040471549,1290,微積分(二)
D064381275,1303,邏輯設計實習
D067726325,1320,機率論
D078310483,1338,計算機演算法
D0769001,2157,組織行為
D0606487,2969,心理劇與自我成長
D078604551,2903,應用文
D057452937,1282,邏輯設計
D086601085,2154,管理科學
D027741290,3829,Android Apps創意程式設計
D024353847,2870,詩詞欣賞
D075544492,1971,雲端應用系統開發
D093636087,2997,舞台道具製作
D024856386,1970,地理資訊於APPS之應用
D023610446,2171,管理資訊系統
D051082093,1338,計算機演算法
D099031855,1968,超大型積體電路設計導論
D051064785,1337,計算機結構學
D003361146,2002,地理資訊於APPS之應用
D054435254,1294,班級活動
D073834281,1331,計算機結構學
D0820945,3900,學術寫作與商業報告
D081550913,2195,作業管理
D044109295,2871,詩詞欣賞
D0797660,2961,住宅問題研究
D061631519,2147,資訊網路
D032899245,2914,鋼琴音樂萬花筒
D0633381,2148,商業軟體應用(一)
D0977321,2948,公民社會的政策參與
D022690609,1313,資訊與網路安全
D063795257,2880,倫理價值與生命哲學
D022219381,2158,統計學(二)
D043361793,2176,人力資源發展
D061431218,1299,微積分(二)實習
D0748636,1292,邏輯設計
D053652287,2140,班級活動
D0601510,1302,邏輯設計
D084225627,2969,心理劇與自我成長
D009852006,2927,系統品質建模與挑戰
D027848227,3897,國際企業策略與文化
D0825481,2993,智慧生活與大數據物聯網應用
D024194099,1282,邏輯設計
D066454908,2150,商事法
D044175269,1311,物件導向設計
D053092212,1284,班級活動
D087293746,2172,企業倫理與社會責任
D038094644,3829,Android Apps創意程式設計
D058835005,2170,國際企業管理
D010337172,1290,微積分(二)
D081302390,2153,統計學(二)實習
D0746494,1278,普通物理-電、磁、光實驗
D005040629,1290,微積分(二)
D079652476,1289,微積分(二)實習
D0967426,2940,智慧城市實務分析
D0669776,2196,財務管理
D032573169,1322,物件導向設計
D083766299,1340,計算機結構學
D0659628,3808,英文科學導讀(二)
D0759313,1299,微積分(二)實習
D0762580,1293,邏輯設計實習
D015711694,1348,資訊專題研討(二)
D0655401,3827,Android Apps創意程式設計
D091825780,2142,會計學(二)
D027498286,1289,微積分(二)實習
D0879721,2170,國際企業管理
D0966827,1347,文獻研討(二)
D010622759,1318,系統程式
D0794095,1312,物件導向設計實習
D0626841,2004,人工智慧概論與實務
D044210427,1280,微積分(二)
D0927471,3767,全民國防教育軍事訓練(二)
D017900553,1298,普通物理-電、磁、光實驗
D018954012,2996,劇場服裝設計及製作
D010170137,1322,物件導向設計
D041267400,2868,中國文物欣賞
D079664349,1292,邏輯設計
D003668047,1286,程式設計(III)
D0680811,2180,投資組合管理
D063626193,2870,詩詞欣賞
D057529790,2170,國際企業管理
