D008708281,3779,全民國防教育軍事訓練(二)
D045536212,1283,邏輯設計實習
D056720990,2945,國際關係
D074631148,3899,電子商務與大數據
D008393098,2971,性別教育與服務-學習
D0809829,1277,程式設計(IV)
D027615966,3780,全民國防教育軍事訓練(二)
D009057227,2877,日本歷史與文化
D006478216,1291,線性代數
D0501761,2989,培育3D設計夢想號學生大使
D0708081,3040,智慧城市競爭力
D078107892,2138,管理學
D0573511,1338,計算機演算法
D0516344,1304,系統程式
D031588690,2175,管理資訊系統
D0935392,2911,電影與性別
D087860771,3780,全民國防教育軍事訓練(二)
D021195228,2935,醫學與人生
D000963985,2865,人生哲學
D0554451,2194,行銷管理
D090758164,1286,程式設計(III)
D0704013,3897,國際企業策略與文化
D0578243,2935,醫學與人生
D061786004,1306,機率論
D034289440,1349,具體數學
D0809772,2911,電影與性別
D0907431,2953,教育的理論與實踐
D0931658,3812,音樂劇演唱技巧
D085332119,2157,組織行為
D0905903,1299,微積分(二)實習
D040403113,1337,計算機結構學
D029007431,2878,日本歷史與文化
D0718870,1327,物件導向設計實習
D0759787,2921,皮膚保養醫學
D0913785,3780,全民國防教育軍事訓練(二)
D0556710,1274,班級活動
D061325616,2934,醫學與人生
D067896127,3011,從人類學看世界
D0623930,1294,班級活動
D028437543,1280,微積分(二)
D027309551,2159,統計學(二)實習
D056018677,1304,系統程式
D082593179,2929,殺蟲劑與生活
D032928006,1276,程式設計(III)
D095369082,2179,服務科學與創新
D0821417,3009,基礎影音製作
D082419332,2914,鋼琴音樂萬花筒
D033178684,2143,會計學(二)實習
D0983417,3040,智慧城市競爭力
D013117351,2160,管理科學
D073743590,2967,婚姻與家庭
D0746069,3028,智慧城市與行動應用
D089866979,1294,班級活動
D084177223,2147,資訊網路
D063601756,2959,生涯規劃
D019957937,2898,現代散文
D0753848,2159,統計學(二)實習
D0833610,1321,系統分析與設計
D001719703,2952,心理學整合與發展
D0679257,2893,宗教與人生
D0610602,3034,智慧財產之保護與實務
D0930810,2144,經濟學(二)
D008588890,1286,程式設計(III)
D0903365,2994,探討在台日商管理之文化差異問題
D098950195,1283,邏輯設計實習
D0568255,1300,微積分(二)
D0629317,2958,民法實用
D0518643,1288,普通物理-電、磁、光實驗
D0735444,2965,社會形象創造專題
D054628045,1294,班級活動
D077599186,2974,非商業背景會計學
D0914228,1287,程式設計(IV)
D0795228,2151,組織行為
D0787839,1334,計算機結構學
D026555898,2916,台灣民俗文化
D086188258,2136,經濟學(二)
D0914854,3013,社會設計專題
D059127659,1348,資訊專題研討(二)
D0653955,2876,日本歷史與文化
D026688862,1353,雲端計算
D066704850,3011,從人類學看世界
D064627854,2153,統計學(二)實習
D010601174,2168,企業倫理與社會責任
D0656543,2160,管理科學
D075100742,1288,普通物理-電、磁、光實驗
D0973575,2965,社會形象創造專題
D0505151,3892,打造自我品牌─職能加值課程
D001769487,2194,行銷管理
D064983479,2913,世界音樂賞析
D024364713,2132,班級活動
D009652279,2145,經濟學(二)實習
D014195464,2136,經濟學(二)
D043945771,2985,創業與創新
D068399016,2136,經濟學(二)
D069831393,2142,會計學(二)
D034940037,2971,性別教育與服務-學習
D039291530,2004,人工智慧概論與實務
D010946718,1356,資料探勘
D083243806,3809,前瞻時尚與潮流
D0835237,2158,統計學(二)
