D013203405,2147,資訊網路
D0796788,3812,音樂劇演唱技巧
D053333612,2139,資訊網路
D0892454,2132,班級活動
D023848962,2004,人工智慧概論與實務
D0671713,1289,微積分(二)實習
D0753120,2142,會計學(二)
D033745695,1316,資料庫系統
D062036863,1279,微積分(二)實習
D0782456,2189,科技應用與金融服務
D0621931,1362,數位影像安全技術專題
D056920802,2174,國際企業管理
D046057006,2146,管理學
D074020560,1306,機率論
D050157525,1348,資訊專題研討(二)
D0805669,1305,資料庫系統
D0725026,1319,資料庫系統
D051883737,1318,系統程式
D015005724,1338,計算機演算法
D027867495,1280,微積分(二)
D033491653,2885,台灣民間信仰
D000636223,2960,生涯規劃
D005548316,1352,計算機視覺
D017760300,1300,微積分(二)
D0900120,2185,產業與競爭分析
D0869759,1350,型樣識別
D0769199,2869,佛家思想
D033181462,1362,數位影像安全技術專題
D083480935,1303,邏輯設計實習
D0584797,1346,文獻研討(二)
D032109948,2134,會計學(二)
D018683349,2182,財務管理個案研究
D0590857,2940,智慧城市實務分析
D0909783,2959,生涯規劃
D007357367,2172,企業倫理與社會責任
D027073834,2971,性別教育與服務-學習
D0613268,2136,經濟學(二)
D0982932,1320,機率論
D023166059,3813,劇場與影像設計
D085041776,2922,第三波戰爭之科技武器
D059168454,2138,管理學
D0737962,2154,管理科學
D0870525,3808,英文科學導讀(二)
D093057394,1326,物件導向設計
D024852005,2867,中國文物欣賞
D031046992,1283,邏輯設計實習
D0542779,1310,系統分析與設計
D0672932,2879,倫理價值與生命哲學
D0987782,1308,資料庫系統
D076898990,1305,資料庫系統
D0638476,1282,邏輯設計
D030013100,1293,邏輯設計實習
D0513260,3818,iOS APP程式設計
D036311293,3808,英文科學導讀(二)
D023613034,1292,邏輯設計
D0570328,1297,程式設計(IV)
D023141902,1300,微積分(二)
D0554011,3767,全民國防教育軍事訓練(二)
D080800750,2159,統計學(二)實習
D023683914,2152,統計學(二)
D0769530,1288,普通物理-電、磁、光實驗
D0519267,1301,線性代數
D040182889,2873,希臘羅馬神話故事與西洋藝術
D072913277,2956,管理面面觀
D078208520,1334,計算機結構學
D0992669,2929,殺蟲劑與生活
D096359495,1278,普通物理-電、磁、光實驗
D0818152,2135,會計學(二)實習
D039590305,3828,Android Apps創意程式設計
D0735044,2872,希臘羅馬神話故事與西洋藝術
D0601327,2185,產業與競爭分析
D0816427,2174,國際企業管理
D0701915,3042,性別平等與親密關係
D052506772,1304,系統程式
D0570307,1274,班級活動
D040730554,2152,統計學(二)
D016749146,2971,性別教育與服務-學習
D0592794,2152,統計學(二)
D028826330,2978,觀光美儀與國際禮儀
D001962598,2970,時間管理專題
D083975189,3780,全民國防教育軍事訓練(二)
D0904101,2160,管理科學
D0970272,2144,經濟學(二)
D0656371,2136,經濟學(二)
D0735624,1347,文獻研討(二)
D0721860,3037,民法實用
D030477605,2871,詩詞欣賞
D0726303,3036,社會學與生活體驗
D0726303,3022,生態環境保育
D0855250,2139,資訊網路
D037423537,2862,人生哲學
D013780562,1274,班級活動
D0749535,1280,微積分(二)
D0544573,2149,管理與統計
D080842453,2002,地理資訊於APPS之應用
D088318714,2938,材料與生活
D099292522,2867,中國文物欣賞
D030872172,1276,程式設計(III)
D0915212,2159,統計學(二)實習
D085376724,2976,初階智慧型創新
