D029020379,2887,台灣民間信仰
D073826491,2996,劇場服裝設計及製作
D0905507,1347,文獻研討(二)
D034221969,2877,日本歷史與文化
D0953879,1277,程式設計(IV)
D040715384,2896,音樂與人生
D009336858,2174,國際企業管理
D081923434,2192,綠色企業與創業
D031793216,2870,詩詞欣賞
D0552735,2929,殺蟲劑與生活
D0937390,1280,微積分(二)
D004879220,1325,UNIX應用與實務
D051753313,1304,系統程式
D079841351,1282,邏輯設計
D0828192,1293,邏輯設計實習
D063523041,1309,機率論
D061964198,2195,作業管理
D0754306,2885,台灣民間信仰
D069663659,2135,會計學(二)實習
D024804790,2158,統計學(二)
D044146085,2872,希臘羅馬神話故事與西洋藝術
D0541410,2899,當代文學閱讀與寫作
D0540726,3820,體育玩很大：創意運動課程設計
D0943230,2162,休閒事業管理
D064324371,2170,國際企業管理
D024299541,2886,台灣民間信仰
D036035571,1970,地理資訊於APPS之應用
D049166668,2146,管理學
D014209734,1289,微積分(二)實習
D033386270,2174,國際企業管理
D042448341,2969,心理劇與自我成長
D088155593,2901,應用文
D036844166,1312,物件導向設計實習
D0544529,3032,個人資料保護法
D0755894,1292,邏輯設計
D0813419,3008,創意運動英文學習
D098800605,2972,行政領導與人脈經營
D0744892,1304,系統程式
D0507480,3033,智慧財產之保護與實務
D048102018,1286,程式設計(III)
D0798110,1274,班級活動
D0828218,3040,智慧城市競爭力
D0910647,1312,物件導向設計實習
D034003589,1350,型樣識別
D097357445,2151,組織行為
D0516508,3780,全民國防教育軍事訓練(二)
D092291133,2969,心理劇與自我成長
D048348836,2153,統計學(二)實習
D024528078,2138,管理學
D0855809,2974,非商業背景會計學
D0527150,1328,組合數學
D083556043,2172,企業倫理與社會責任
D0929318,2959,生涯規劃
D035139041,3780,全民國防教育軍事訓練(二)
D096988602,1324,資訊與網路安全
D0685296,2958,民法實用
D0995860,3809,前瞻時尚與潮流
D0907494,2928,奈米科技與生活
D003668047,1289,微積分(二)實習
D0789621,3827,Android Apps創意程式設計
D0526383,2866,人造環境欣賞
D0961685,2195,作業管理
D093419734,1302,邏輯設計
D0521001,1281,線性代數
D0785005,2945,國際關係
D044447038,2904,應用文
D019891248,1331,計算機結構學
D087024104,2865,人生哲學
D044188962,2958,民法實用
D0584482,2980,從空間看世界
D058884010,3809,前瞻時尚與潮流
D005535286,2877,日本歷史與文化
D043584352,1323,物件導向設計實習
D001248449,1334,計算機結構學
D0635015,1323,物件導向設計實習
D0872574,2182,財務管理個案研究
D046179616,1309,機率論
D0740020,2198,數量方法
D0765137,2943,模擬亞太經合會
D0510913,1313,資訊與網路安全
D091527561,2132,班級活動
D0914042,3000,敲開古典音樂之門
D042703792,2950,智慧財產之保護與實務
D060103826,1293,邏輯設計實習
D045431159,2933,環境與公害
D035913023,2908,旅遊與多元學習	
D091216212,2191,期貨與選擇權
D020949969,1294,班級活動
D085462236,1301,線性代數
D0570616,2938,材料與生活
D0587322,1316,資料庫系統
D0694413,1970,地理資訊於APPS之應用
D0929061,3767,全民國防教育軍事訓練(二)
D042561958,1307,系統程式
D066446071,1320,機率論
D052196416,2911,電影與性別
D099932848,1317,機率論
D0712274,1283,邏輯設計實習
D0642095,1332,計算機演算法
D047978546,2195,作業管理
